30.77,863.75,16:34:01.750
30.77,864.0,16:34:02.000
30.79,864.25,16:34:02.250
30.79,864.5,16:34:02.500
30.79,864.75,16:34:02.750
30.79,865.0,16:34:03.000
30.81,865.25,16:34:03.250
30.81,865.5,16:34:03.500
30.81,865.75,16:34:03.750
30.81,866.0,16:34:04.000
30.79,866.25,16:34:04.250
30.79,866.5,16:34:04.500
30.79,866.75,16:34:04.750
30.79,867.0,16:34:05.000
30.79,867.25,16:34:05.250
30.79,867.5,16:34:05.500
30.79,867.75,16:34:05.750
30.79,868.0,16:34:06.000
30.79,868.25,16:34:06.250
30.79,868.5,16:34:06.500
30.79,868.75,16:34:06.750
30.79,869.0,16:34:07.000
30.79,869.25,16:34:07.250
30.79,869.5,16:34:07.500
30.79,869.75,16:34:07.750
30.79,870.0,16:34:08.000
30.79,870.25,16:34:08.250
30.79,870.5,16:34:08.500
30.79,870.75,16:34:08.750
30.79,871.0,16:34:09.000
30.79,871.25,16:34:09.250
30.79,871.5,16:34:09.500
30.79,871.75,16:34:09.750
30.79,872.0,16:34:10.000
30.79,872.25,16:34:10.250
30.79,872.5,16:34:10.500
30.79,872.75,16:34:10.750
30.79,873.0,16:34:11.000
30.81,873.25,16:34:11.250
30.81,873.5,16:34:11.500
30.81,873.75,16:34:11.750
30.81,874.0,16:34:12.000
30.79,874.25,16:34:12.250
30.79,874.5,16:34:12.500
30.79,874.75,16:34:12.750
30.79,875.0,16:34:13.000
30.79,875.25,16:34:13.250
30.79,875.5,16:34:13.500
30.79,875.75,16:34:13.750
30.79,876.0,16:34:14.000
30.79,876.25,16:34:14.250
30.79,876.5,16:34:14.500
30.79,876.75,16:34:14.750
30.79,877.0,16:34:15.000
30.77,877.25,16:34:15.250
30.77,877.5,16:34:15.500
30.77,877.75,16:34:15.750
30.77,878.0,16:34:16.000
30.77,878.25,16:34:16.250
30.77,878.5,16:34:16.500
30.77,878.75,16:34:16.750
30.77,879.0,16:34:17.000
30.77,879.25,16:34:17.250
30.77,879.5,16:34:17.500
30.77,879.75,16:34:17.750
30.77,880.0,16:34:18.000
30.79,880.25,16:34:18.250
30.79,880.5,16:34:18.500
30.79,880.75,16:34:18.750,Sess02_script02_M001
30.79,881.0,16:34:19.000,Sess02_script02_M001
30.77,881.25,16:34:19.250,Sess02_script02_M001
30.77,881.5,16:34:19.500,Sess02_script02_M001
30.77,881.75,16:34:19.750,Sess02_script02_M001
30.77,882.0,16:34:20.000,Sess02_script02_M001
30.79,882.25,16:34:20.250,Sess02_script02_M001
30.79,882.5,16:34:20.500,Sess02_script02_M001
30.79,882.75,16:34:20.750,Sess02_script02_M001
30.79,883.0,16:34:21.000,Sess02_script02_M001
30.77,883.25,16:34:21.250,Sess02_script02_M001
30.77,883.5,16:34:21.500,Sess02_script02_M001
30.77,883.75,16:34:21.750,Sess02_script02_M001
30.77,884.0,16:34:22.000,Sess02_script02_M001
30.77,884.25,16:34:22.250,Sess02_script02_M001
30.77,884.5,16:34:22.500,Sess02_script02_M001
30.77,884.75,16:34:22.750,Sess02_script02_M001
30.77,885.0,16:34:23.000,Sess02_script02_M001
30.77,885.25,16:34:23.250,Sess02_script02_M001
30.77,885.5,16:34:23.500,Sess02_script02_M001
30.77,885.75,16:34:23.750,Sess02_script02_M001
30.77,886.0,16:34:24.000,Sess02_script02_M001
30.77,886.25,16:34:24.250,Sess02_script02_M001
30.77,886.5,16:34:24.500,Sess02_script02_M001
30.77,886.75,16:34:24.750,Sess02_script02_M001
30.77,887.0,16:34:25.000,Sess02_script02_M001
30.77,887.25,16:34:25.250,Sess02_script02_M001
30.77,887.5,16:34:25.500,Sess02_script02_M001
30.77,887.75,16:34:25.750,Sess02_script02_M001
30.77,888.0,16:34:26.000,Sess02_script02_M001
30.77,888.25,16:34:26.250,Sess02_script02_M001
30.77,888.5,16:34:26.500,Sess02_script02_M001
30.77,888.75,16:34:26.750,Sess02_script02_M001
30.77,889.0,16:34:27.000,Sess02_script02_M001
30.77,889.25,16:34:27.250,Sess02_script02_M001
30.77,889.5,16:34:27.500,Sess02_script02_M001
30.77,889.75,16:34:27.750,Sess02_script02_M001
30.77,890.0,16:34:28.000,Sess02_script02_M001
30.77,890.25,16:34:28.250,Sess02_script02_M001
30.77,890.5,16:34:28.500,Sess02_script02_M001
30.77,890.75,16:34:28.750,Sess02_script02_M001
30.77,891.0,16:34:29.000,Sess02_script02_M001
30.77,891.25,16:34:29.250,Sess02_script02_M001
30.77,891.5,16:34:29.500,Sess02_script02_M001
30.77,891.75,16:34:29.750,Sess02_script02_M001
30.77,892.0,16:34:30.000,Sess02_script02_F001
30.79,892.25,16:34:30.250,Sess02_script02_F001
30.79,892.5,16:34:30.500,Sess02_script02_F001
30.79,892.75,16:34:30.750,Sess02_script02_F001
30.79,893.0,16:34:31.000,Sess02_script02_F001
30.77,893.25,16:34:31.250,Sess02_script02_F001
30.77,893.5,16:34:31.500,Sess02_script02_M002
30.77,893.75,16:34:31.750,Sess02_script02_M002
30.77,894.0,16:34:32.000,Sess02_script02_M002
30.77,894.25,16:34:32.250,Sess02_script02_M002
30.77,894.5,16:34:32.500,Sess02_script02_M002
30.77,894.75,16:34:32.750,Sess02_script02_M002
30.77,895.0,16:34:33.000,Sess02_script02_M002
30.79,895.25,16:34:33.250,Sess02_script02_M002
30.79,895.5,16:34:33.500,Sess02_script02_M002
30.79,895.75,16:34:33.750,Sess02_script02_M002
30.79,896.0,16:34:34.000,Sess02_script02_M002
30.75,896.25,16:34:34.250,Sess02_script02_M002
30.75,896.5,16:34:34.500,Sess02_script02_M002
30.75,896.75,16:34:34.750,Sess02_script02_M002
30.75,897.0,16:34:35.000,Sess02_script02_M002
30.75,897.25,16:34:35.250,Sess02_script02_M002
30.75,897.5,16:34:35.500,Sess02_script02_M002
30.75,897.75,16:34:35.750,Sess02_script02_M002
30.75,898.0,16:34:36.000,Sess02_script02_M002
30.75,898.25,16:34:36.250,Sess02_script02_M002
30.75,898.5,16:34:36.500,Sess02_script02_M002
30.75,898.75,16:34:36.750,Sess02_script02_M002
30.75,899.0,16:34:37.000,Sess02_script02_M002
30.81,899.25,16:34:37.250,Sess02_script02_M002
30.81,899.5,16:34:37.500,Sess02_script02_M002
30.81,899.75,16:34:37.750,Sess02_script02_M002
30.81,900.0,16:34:38.000,Sess02_script02_M002
30.81,900.25,16:34:38.250,Sess02_script02_M002
30.81,900.5,16:34:38.500,Sess02_script02_M002
30.81,900.75,16:34:38.750,Sess02_script02_M002
30.81,901.0,16:34:39.000,Sess02_script02_M002
30.81,901.25,16:34:39.250,Sess02_script02_M002
30.81,901.5,16:34:39.500,Sess02_script02_M002
30.81,901.75,16:34:39.750,Sess02_script02_M002
30.81,902.0,16:34:40.000,Sess02_script02_M002
30.81,902.25,16:34:40.250,Sess02_script02_M002
30.81,902.5,16:34:40.500,Sess02_script02_M002
30.81,902.75,16:34:40.750,Sess02_script02_M002
30.81,903.0,16:34:41.000,Sess02_script02_M002
30.85,903.25,16:34:41.250,Sess02_script02_M002
30.85,903.5,16:34:41.500,Sess02_script02_M002
30.85,903.75,16:34:41.750,Sess02_script02_M002
30.85,904.0,16:34:42.000,Sess02_script02_M002
30.85,904.25,16:34:42.250,Sess02_script02_M002
30.85,904.5,16:34:42.500,Sess02_script02_M002
30.85,904.75,16:34:42.750,Sess02_script02_M002
30.85,905.0,16:34:43.000,Sess02_script02_M002
30.87,905.25,16:34:43.250,Sess02_script02_M002
30.87,905.5,16:34:43.500,Sess02_script02_F002
30.87,905.75,16:34:43.750,Sess02_script02_F002
30.87,906.0,16:34:44.000,Sess02_script02_F002
30.83,906.25,16:34:44.250,Sess02_script02_F002
30.83,906.5,16:34:44.500,Sess02_script02_F002
30.83,906.75,16:34:44.750,Sess02_script02_M003
30.83,907.0,16:34:45.000,Sess02_script02_M003
30.87,907.25,16:34:45.250,Sess02_script02_M003
30.87,907.5,16:34:45.500,Sess02_script02_M003
30.87,907.75,16:34:45.750,Sess02_script02_M003
30.87,908.0,16:34:46.000,Sess02_script02_M003
30.87,908.25,16:34:46.250,Sess02_script02_M003
30.87,908.5,16:34:46.500,Sess02_script02_M003
30.87,908.75,16:34:46.750,Sess02_script02_M003
30.87,909.0,16:34:47.000,Sess02_script02_M003
30.91,909.25,16:34:47.250,Sess02_script02_M003
30.91,909.5,16:34:47.500,Sess02_script02_M003
30.91,909.75,16:34:47.750,Sess02_script02_M003
30.91,910.0,16:34:48.000,Sess02_script02_M003
30.89,910.25,16:34:48.250,Sess02_script02_M003
30.89,910.5,16:34:48.500,Sess02_script02_M003
30.89,910.75,16:34:48.750,Sess02_script02_M003
30.89,911.0,16:34:49.000,Sess02_script02_F003
30.89,911.25,16:34:49.250,Sess02_script02_F003
30.89,911.5,16:34:49.500,Sess02_script02_F003
30.89,911.75,16:34:49.750,Sess02_script02_F003
30.89,912.0,16:34:50.000,Sess02_script02_F003
30.91,912.25,16:34:50.250,Sess02_script02_F003
30.91,912.5,16:34:50.500,Sess02_script02_F003
30.91,912.75,16:34:50.750,Sess02_script02_F003
30.91,913.0,16:34:51.000,Sess02_script02_F003
30.91,913.25,16:34:51.250,Sess02_script02_F003
30.91,913.5,16:34:51.500,Sess02_script02_F003
30.91,913.75,16:34:51.750,Sess02_script02_F003
30.91,914.0,16:34:52.000,Sess02_script02_F003
30.95,914.25,16:34:52.250,Sess02_script02_F003
30.95,914.5,16:34:52.500,Sess02_script02_F003
30.95,914.75,16:34:52.750,Sess02_script02_F003
30.95,915.0,16:34:53.000,Sess02_script02_F003
30.93,915.25,16:34:53.250,Sess02_script02_M004
30.93,915.5,16:34:53.500,Sess02_script02_M004
30.93,915.75,16:34:53.750,Sess02_script02_M004
30.93,916.0,16:34:54.000,Sess02_script02_M004
30.93,916.25,16:34:54.250,Sess02_script02_M004
30.93,916.5,16:34:54.500,Sess02_script02_M004
30.93,916.75,16:34:54.750,Sess02_script02_M004
30.93,917.0,16:34:55.000,Sess02_script02_M004
30.93,917.25,16:34:55.250,Sess02_script02_M004
30.93,917.5,16:34:55.500,Sess02_script02_M004
30.93,917.75,16:34:55.750,Sess02_script02_M004
30.93,918.0,16:34:56.000,Sess02_script02_M004
30.93,918.25,16:34:56.250,Sess02_script02_M004
30.93,918.5,16:34:56.500,Sess02_script02_M004
30.93,918.75,16:34:56.750,Sess02_script02_M004
30.93,919.0,16:34:57.000,Sess02_script02_M004
30.95,919.25,16:34:57.250,Sess02_script02_M004
30.95,919.5,16:34:57.500,Sess02_script02_M004
30.95,919.75,16:34:57.750,Sess02_script02_M004
30.95,920.0,16:34:58.000,Sess02_script02_M004
30.97,920.25,16:34:58.250,Sess02_script02_M004
30.97,920.5,16:34:58.500,Sess02_script02_M004
30.97,920.75,16:34:58.750,Sess02_script02_M004
30.97,921.0,16:34:59.000,Sess02_script02_M004
30.97,921.25,16:34:59.250,Sess02_script02_M004
30.97,921.5,16:34:59.500,Sess02_script02_M004
30.97,921.75,16:34:59.750,Sess02_script02_M004
30.97,922.0,16:35:00.000,Sess02_script02_M004
30.95,922.25,16:35:00.250,Sess02_script02_M004
30.95,922.5,16:35:00.500,Sess02_script02_M004
30.95,922.75,16:35:00.750,Sess02_script02_M004
30.95,923.0,16:35:01.000,Sess02_script02_M004
30.99,923.25,16:35:01.250,Sess02_script02_M004
30.99,923.5,16:35:01.500,Sess02_script02_M004
30.99,923.75,16:35:01.750,Sess02_script02_M004
30.99,924.0,16:35:02.000,Sess02_script02_M004
31.01,924.25,16:35:02.250,Sess02_script02_M004
31.01,924.5,16:35:02.500,Sess02_script02_M004
31.01,924.75,16:35:02.750,Sess02_script02_M004
31.01,925.0,16:35:03.000,Sess02_script02_M004
30.97,925.25,16:35:03.250,Sess02_script02_M004
30.97,925.5,16:35:03.500,Sess02_script02_M004
30.97,925.75,16:35:03.750,Sess02_script02_M004
30.97,926.0,16:35:04.000,Sess02_script02_M004
30.95,926.25,16:35:04.250,Sess02_script02_M004
30.95,926.5,16:35:04.500,Sess02_script02_M004
30.95,926.75,16:35:04.750,Sess02_script02_M004
30.95,927.0,16:35:05.000,Sess02_script02_M004
30.97,927.25,16:35:05.250,Sess02_script02_M004
30.97,927.5,16:35:05.500,Sess02_script02_M004
30.97,927.75,16:35:05.750,Sess02_script02_M004
30.97,928.0,16:35:06.000,Sess02_script02_F004
30.97,928.25,16:35:06.250,Sess02_script02_F004
30.97,928.5,16:35:06.500,Sess02_script02_F004
30.97,928.75,16:35:06.750,Sess02_script02_M005
30.97,929.0,16:35:07.000,Sess02_script02_M005
30.95,929.25,16:35:07.250,Sess02_script02_M005
30.95,929.5,16:35:07.500,Sess02_script02_M005
30.95,929.75,16:35:07.750,Sess02_script02_M005
30.95,930.0,16:35:08.000,Sess02_script02_M005
30.97,930.25,16:35:08.250,Sess02_script02_M005
30.97,930.5,16:35:08.500,Sess02_script02_M005
30.97,930.75,16:35:08.750,Sess02_script02_M005
30.97,931.0,16:35:09.000,Sess02_script02_M005
30.97,931.25,16:35:09.250,Sess02_script02_M005
30.97,931.5,16:35:09.500,Sess02_script02_M005
30.97,931.75,16:35:09.750,Sess02_script02_M005
30.97,932.0,16:35:10.000,Sess02_script02_M005
30.93,932.25,16:35:10.250,Sess02_script02_M005
30.93,932.5,16:35:10.500,Sess02_script02_M005
30.93,932.75,16:35:10.750,Sess02_script02_F005
30.93,933.0,16:35:11.000,Sess02_script02_F005
30.91,933.25,16:35:11.250,Sess02_script02_F005
30.91,933.5,16:35:11.500,Sess02_script02_F005
30.91,933.75,16:35:11.750,Sess02_script02_F005
30.91,934.0,16:35:12.000,Sess02_script02_M006
30.95,934.25,16:35:12.250,Sess02_script02_M006
30.95,934.5,16:35:12.500,Sess02_script02_M006
30.95,934.75,16:35:12.750,Sess02_script02_M006
30.95,935.0,16:35:13.000,Sess02_script02_M006
30.91,935.25,16:35:13.250,Sess02_script02_M006
30.91,935.5,16:35:13.500,Sess02_script02_M006
30.91,935.75,16:35:13.750,Sess02_script02_M006
30.91,936.0,16:35:14.000,Sess02_script02_M006
30.89,936.25,16:35:14.250,Sess02_script02_M006
30.89,936.5,16:35:14.500,Sess02_script02_M006
30.89,936.75,16:35:14.750,Sess02_script02_M006
30.89,937.0,16:35:15.000,Sess02_script02_M006
30.89,937.25,16:35:15.250,Sess02_script02_M006
30.89,937.5,16:35:15.500,Sess02_script02_M006
30.89,937.75,16:35:15.750,Sess02_script02_M006
30.89,938.0,16:35:16.000,Sess02_script02_M006
30.91,938.25,16:35:16.250,Sess02_script02_M006
30.91,938.5,16:35:16.500,Sess02_script02_M006
30.91,938.75,16:35:16.750,Sess02_script02_M006
30.91,939.0,16:35:17.000,Sess02_script02_M006
30.91,939.25,16:35:17.250,Sess02_script02_M006
30.91,939.5,16:35:17.500,Sess02_script02_M006
30.91,939.75,16:35:17.750,Sess02_script02_M006
30.91,940.0,16:35:18.000,Sess02_script02_M006
30.93,940.25,16:35:18.250,Sess02_script02_M006
30.93,940.5,16:35:18.500,Sess02_script02_M006
30.93,940.75,16:35:18.750,Sess02_script02_M006
30.93,941.0,16:35:19.000,Sess02_script02_M006
30.89,941.25,16:35:19.250,Sess02_script02_M007
30.89,941.5,16:35:19.500,Sess02_script02_M007
30.89,941.75,16:35:19.750,Sess02_script02_M007
30.89,942.0,16:35:20.000,Sess02_script02_M007
30.89,942.25,16:35:20.250,Sess02_script02_M007
30.89,942.5,16:35:20.500,Sess02_script02_M007
30.89,942.75,16:35:20.750,Sess02_script02_M007
30.89,943.0,16:35:21.000,Sess02_script02_M007
30.89,943.25,16:35:21.250,Sess02_script02_M007
30.89,943.5,16:35:21.500,Sess02_script02_M007
30.89,943.75,16:35:21.750,Sess02_script02_M007
30.89,944.0,16:35:22.000,Sess02_script02_M007
30.89,944.25,16:35:22.250,Sess02_script02_M007
30.89,944.5,16:35:22.500,Sess02_script02_M007
30.89,944.75,16:35:22.750,Sess02_script02_M007
30.89,945.0,16:35:23.000,Sess02_script02_M007
30.85,945.25,16:35:23.250,Sess02_script02_M007
30.85,945.5,16:35:23.500,Sess02_script02_M007
30.85,945.75,16:35:23.750,Sess02_script02_M007
30.85,946.0,16:35:24.000,Sess02_script02_M007
30.87,946.25,16:35:24.250,Sess02_script02_M007
30.87,946.5,16:35:24.500,Sess02_script02_M007
30.87,946.75,16:35:24.750,Sess02_script02_M007
30.87,947.0,16:35:25.000,Sess02_script02_M007
30.87,947.25,16:35:25.250,Sess02_script02_M007
30.87,947.5,16:35:25.500,Sess02_script02_M007
30.87,947.75,16:35:25.750,Sess02_script02_M007
30.87,948.0,16:35:26.000,Sess02_script02_M007
30.87,948.25,16:35:26.250,Sess02_script02_M007
30.87,948.5,16:35:26.500,Sess02_script02_M007
30.87,948.75,16:35:26.750,Sess02_script02_M007
30.87,949.0,16:35:27.000,Sess02_script02_M007
30.87,949.25,16:35:27.250,Sess02_script02_M007
30.87,949.5,16:35:27.500,Sess02_script02_M007
30.87,949.75,16:35:27.750,Sess02_script02_M007
30.87,950.0,16:35:28.000,Sess02_script02_M007
30.85,950.25,16:35:28.250,Sess02_script02_M007
30.85,950.5,16:35:28.500,Sess02_script02_M007
30.85,950.75,16:35:28.750,Sess02_script02_M007
30.85,951.0,16:35:29.000,Sess02_script02_M007
30.85,951.25,16:35:29.250,Sess02_script02_M007
30.85,951.5,16:35:29.500,Sess02_script02_M007
30.85,951.75,16:35:29.750,Sess02_script02_M007
30.85,952.0,16:35:30.000,Sess02_script02_M007
30.85,952.25,16:35:30.250,Sess02_script02_M007
30.85,952.5,16:35:30.500,Sess02_script02_M007
30.85,952.75,16:35:30.750,Sess02_script02_M007
30.85,953.0,16:35:31.000,Sess02_script02_M007
30.85,953.25,16:35:31.250,Sess02_script02_M007
30.85,953.5,16:35:31.500,Sess02_script02_M007
30.85,953.75,16:35:31.750,Sess02_script02_M007
30.85,954.0,16:35:32.000,Sess02_script02_M007
30.85,954.25,16:35:32.250,Sess02_script02_M007
30.85,954.5,16:35:32.500,Sess02_script02_M007
30.85,954.75,16:35:32.750,Sess02_script02_M007
30.85,955.0,16:35:33.000,Sess02_script02_M007
30.85,955.25,16:35:33.250,Sess02_script02_M007
30.85,955.5,16:35:33.500,Sess02_script02_M007
30.85,955.75,16:35:33.750,Sess02_script02_M007
30.85,956.0,16:35:34.000,Sess02_script02_M007
30.85,956.25,16:35:34.250,Sess02_script02_M007
30.85,956.5,16:35:34.500,Sess02_script02_M007
30.85,956.75,16:35:34.750,Sess02_script02_M007
30.85,957.0,16:35:35.000,Sess02_script02_M007
30.89,957.25,16:35:35.250,Sess02_script02_M007
30.89,957.5,16:35:35.500,Sess02_script02_M007
30.89,957.75,16:35:35.750,Sess02_script02_M007
30.89,958.0,16:35:36.000,Sess02_script02_M007
30.85,958.25,16:35:36.250,Sess02_script02_M007
30.85,958.5,16:35:36.500,Sess02_script02_M007
30.85,958.75,16:35:36.750,Sess02_script02_M007
30.85,959.0,16:35:37.000,Sess02_script02_M007
30.89,959.25,16:35:37.250,Sess02_script02_M007
30.89,959.5,16:35:37.500,Sess02_script02_M007
30.89,959.75,16:35:37.750,Sess02_script02_M007
30.89,960.0,16:35:38.000,Sess02_script02_F006
30.89,960.25,16:35:38.250,Sess02_script02_F006
30.89,960.5,16:35:38.500,Sess02_script02_F006
30.89,960.75,16:35:38.750,Sess02_script02_F006
30.89,961.0,16:35:39.000,Sess02_script02_F006
30.87,961.25,16:35:39.250,Sess02_script02_F006
30.87,961.5,16:35:39.500,Sess02_script02_F006
30.87,961.75,16:35:39.750,Sess02_script02_F006
30.87,962.0,16:35:40.000,Sess02_script02_F006
30.87,962.25,16:35:40.250,Sess02_script02_F006
30.87,962.5,16:35:40.500,Sess02_script02_F006
30.87,962.75,16:35:40.750,Sess02_script02_F006
30.87,963.0,16:35:41.000,Sess02_script02_F006
30.87,963.25,16:35:41.250,Sess02_script02_F006
30.87,963.5,16:35:41.500,Sess02_script02_F006
30.87,963.75,16:35:41.750,Sess02_script02_F006
30.87,964.0,16:35:42.000,Sess02_script02_F006
30.85,964.25,16:35:42.250,Sess02_script02_F006
30.85,964.5,16:35:42.500,Sess02_script02_F006
30.85,964.75,16:35:42.750,Sess02_script02_F006
30.85,965.0,16:35:43.000,Sess02_script02_F006
30.85,965.25,16:35:43.250,Sess02_script02_F006
30.85,965.5,16:35:43.500,Sess02_script02_F006
30.85,965.75,16:35:43.750,Sess02_script02_F006
30.85,966.0,16:35:44.000,Sess02_script02_F006
30.87,966.25,16:35:44.250,Sess02_script02_M008
30.87,966.5,16:35:44.500,Sess02_script02_M008
30.87,966.75,16:35:44.750,Sess02_script02_M008
30.87,967.0,16:35:45.000,Sess02_script02_M008
30.87,967.25,16:35:45.250,Sess02_script02_M008
30.87,967.5,16:35:45.500,Sess02_script02_M008
30.87,967.75,16:35:45.750,Sess02_script02_M008
30.87,968.0,16:35:46.000,Sess02_script02_F007
30.85,968.25,16:35:46.250,Sess02_script02_F007
30.85,968.5,16:35:46.500,Sess02_script02_F007
30.85,968.75,16:35:46.750,Sess02_script02_F007
30.85,969.0,16:35:47.000,Sess02_script02_F007
30.87,969.25,16:35:47.250,Sess02_script02_F007
30.87,969.5,16:35:47.500,Sess02_script02_F007
30.87,969.75,16:35:47.750,Sess02_script02_F007
30.87,970.0,16:35:48.000,Sess02_script02_F007
30.85,970.25,16:35:48.250,Sess02_script02_F007
30.85,970.5,16:35:48.500,Sess02_script02_F007
30.85,970.75,16:35:48.750,Sess02_script02_F007
30.85,971.0,16:35:49.000,Sess02_script02_F007
30.83,971.25,16:35:49.250,Sess02_script02_F007
30.83,971.5,16:35:49.500,Sess02_script02_F007
30.83,971.75,16:35:49.750,Sess02_script02_F007
30.83,972.0,16:35:50.000,Sess02_script02_F007
30.83,972.25,16:35:50.250,Sess02_script02_M009
30.83,972.5,16:35:50.500,Sess02_script02_M009
30.83,972.75,16:35:50.750,Sess02_script02_M009
30.83,973.0,16:35:51.000,Sess02_script02_M009
30.83,973.25,16:35:51.250,Sess02_script02_M009
30.83,973.5,16:35:51.500,Sess02_script02_M009
30.83,973.75,16:35:51.750,Sess02_script02_M009
30.83,974.0,16:35:52.000,Sess02_script02_M009
30.83,974.25,16:35:52.250,Sess02_script02_M009
30.83,974.5,16:35:52.500,Sess02_script02_M009
30.83,974.75,16:35:52.750,Sess02_script02_M009
30.83,975.0,16:35:53.000,Sess02_script02_M009
30.85,975.25,16:35:53.250,Sess02_script02_M009
30.85,975.5,16:35:53.500,Sess02_script02_M009
30.85,975.75,16:35:53.750,Sess02_script02_M009
30.85,976.0,16:35:54.000,Sess02_script02_M009
30.85,976.25,16:35:54.250,Sess02_script02_M009
30.85,976.5,16:35:54.500,Sess02_script02_M009
30.85,976.75,16:35:54.750,Sess02_script02_M009
30.85,977.0,16:35:55.000,Sess02_script02_M009
30.85,977.25,16:35:55.250,Sess02_script02_M009
30.85,977.5,16:35:55.500,Sess02_script02_M009
30.85,977.75,16:35:55.750,Sess02_script02_M009
30.85,978.0,16:35:56.000,Sess02_script02_M009
30.83,978.25,16:35:56.250,Sess02_script02_M009
30.83,978.5,16:35:56.500,Sess02_script02_M009
30.83,978.75,16:35:56.750,Sess02_script02_M009
30.83,979.0,16:35:57.000,Sess02_script02_M009
30.81,979.25,16:35:57.250,Sess02_script02_M009
30.81,979.5,16:35:57.500,Sess02_script02_F008
30.81,979.75,16:35:57.750,Sess02_script02_F008
30.81,980.0,16:35:58.000,Sess02_script02_F008
30.83,980.25,16:35:58.250,Sess02_script02_F008
30.83,980.5,16:35:58.500,Sess02_script02_F008
30.83,980.75,16:35:58.750,Sess02_script02_F008
30.83,981.0,16:35:59.000,Sess02_script02_F008
30.81,981.25,16:35:59.250,Sess02_script02_F008
30.81,981.5,16:35:59.500,Sess02_script02_F008
30.81,981.75,16:35:59.750,Sess02_script02_F008
30.81,982.0,16:36:00.000,Sess02_script02_F008
30.83,982.25,16:36:00.250,Sess02_script02_F008
30.83,982.5,16:36:00.500,Sess02_script02_F008
30.83,982.75,16:36:00.750,Sess02_script02_F008
30.83,983.0,16:36:01.000,Sess02_script02_F008
30.81,983.25,16:36:01.250,Sess02_script02_F008
30.81,983.5,16:36:01.500,Sess02_script02_F008
30.81,983.75,16:36:01.750,Sess02_script02_F008
30.81,984.0,16:36:02.000,Sess02_script02_F008
30.81,984.25,16:36:02.250,Sess02_script02_F008
30.81,984.5,16:36:02.500,Sess02_script02_F008
30.81,984.75,16:36:02.750,Sess02_script02_F008
30.81,985.0,16:36:03.000,Sess02_script02_F008
30.79,985.25,16:36:03.250,Sess02_script02_F008
30.79,985.5,16:36:03.500,Sess02_script02_F008
30.79,985.75,16:36:03.750,Sess02_script02_F008
30.79,986.0,16:36:04.000,Sess02_script02_F008
30.79,986.25,16:36:04.250,Sess02_script02_F008
30.79,986.5,16:36:04.500,Sess02_script02_F008
30.79,986.75,16:36:04.750,Sess02_script02_F008
30.79,987.0,16:36:05.000,Sess02_script02_F008
30.79,987.25,16:36:05.250,Sess02_script02_F008
30.79,987.5,16:36:05.500,Sess02_script02_F008
30.79,987.75,16:36:05.750,Sess02_script02_F008
30.79,988.0,16:36:06.000,Sess02_script02_F008
30.75,988.25,16:36:06.250,Sess02_script02_F008
30.75,988.5,16:36:06.500,Sess02_script02_F008
30.75,988.75,16:36:06.750,Sess02_script02_F008
30.75,989.0,16:36:07.000,Sess02_script02_F008
30.77,989.25,16:36:07.250,Sess02_script02_F008
30.77,989.5,16:36:07.500,Sess02_script02_F008
30.77,989.75,16:36:07.750,Sess02_script02_F008
30.77,990.0,16:36:08.000,Sess02_script02_F008
30.77,990.25,16:36:08.250,Sess02_script02_F008
30.77,990.5,16:36:08.500,Sess02_script02_F008
30.77,990.75,16:36:08.750,Sess02_script02_F008
30.77,991.0,16:36:09.000,Sess02_script02_F008
30.77,991.25,16:36:09.250,Sess02_script02_M010
30.77,991.5,16:36:09.500,Sess02_script02_M010
30.77,991.75,16:36:09.750,Sess02_script02_M010
30.77,992.0,16:36:10.000,Sess02_script02_M010
30.75,992.25,16:36:10.250,Sess02_script02_M010
30.75,992.5,16:36:10.500,Sess02_script02_M010
30.75,992.75,16:36:10.750,Sess02_script02_M010
30.75,993.0,16:36:11.000,Sess02_script02_M010
30.77,993.25,16:36:11.250,Sess02_script02_M010
30.77,993.5,16:36:11.500,Sess02_script02_M010
30.77,993.75,16:36:11.750,Sess02_script02_M010
30.77,994.0,16:36:12.000,Sess02_script02_M010
30.77,994.25,16:36:12.250,Sess02_script02_M010
30.77,994.5,16:36:12.500,Sess02_script02_M010
30.77,994.75,16:36:12.750,Sess02_script02_M010
30.77,995.0,16:36:13.000,Sess02_script02_M010
30.77,995.25,16:36:13.250,Sess02_script02_M010
30.77,995.5,16:36:13.500,Sess02_script02_M010
30.77,995.75,16:36:13.750,Sess02_script02_M010
30.77,996.0,16:36:14.000,Sess02_script02_M010
30.75,996.25,16:36:14.250,Sess02_script02_M010
30.75,996.5,16:36:14.500,Sess02_script02_M010
30.75,996.75,16:36:14.750,Sess02_script02_M010
30.75,997.0,16:36:15.000,Sess02_script02_M010
30.75,997.25,16:36:15.250,Sess02_script02_M010
30.75,997.5,16:36:15.500,Sess02_script02_M010
30.75,997.75,16:36:15.750,Sess02_script02_M010
30.75,998.0,16:36:16.000,Sess02_script02_M010
30.73,998.25,16:36:16.250,Sess02_script02_M010
30.73,998.5,16:36:16.500,Sess02_script02_M010
30.73,998.75,16:36:16.750,Sess02_script02_M010
30.73,999.0,16:36:17.000,Sess02_script02_M010
30.73,999.25,16:36:17.250,Sess02_script02_M010
30.73,999.5,16:36:17.500,Sess02_script02_M010
30.73,999.75,16:36:17.750,Sess02_script02_M010
30.73,1000.0,16:36:18.000,Sess02_script02_M010
