33.71,440.75,16:27:27.750,Sess02_script01_M013
33.71,441.0,16:27:28.000,Sess02_script01_M013
33.68,441.25,16:27:28.250,Sess02_script01_M013
33.68,441.5,16:27:28.500,Sess02_script01_M013
33.68,441.75,16:27:28.750,Sess02_script01_M013
33.68,442.0,16:27:29.000,Sess02_script01_M013
33.71,442.25,16:27:29.250,Sess02_script01_M013
33.71,442.5,16:27:29.500,Sess02_script01_M013
33.71,442.75,16:27:29.750,Sess02_script01_M013
33.71,443.0,16:27:30.000,Sess02_script01_M013
33.68,443.25,16:27:30.250,Sess02_script01_M013
33.68,443.5,16:27:30.500,Sess02_script01_M013
33.68,443.75,16:27:30.750,Sess02_script01_M013
33.68,444.0,16:27:31.000,Sess02_script01_M013
33.68,444.25,16:27:31.250,Sess02_script01_M013
33.68,444.5,16:27:31.500,Sess02_script01_M013
33.68,444.75,16:27:31.750,Sess02_script01_M013
33.68,445.0,16:27:32.000,Sess02_script01_M013
33.66,445.25,16:27:32.250,Sess02_script01_M013
33.66,445.5,16:27:32.500,Sess02_script01_M013
33.66,445.75,16:27:32.750,Sess02_script01_M013
33.66,446.0,16:27:33.000,Sess02_script01_M013
33.66,446.25,16:27:33.250,Sess02_script01_M013
33.66,446.5,16:27:33.500,Sess02_script01_M013
33.66,446.75,16:27:33.750,Sess02_script01_M013
33.66,447.0,16:27:34.000,Sess02_script01_M013
33.66,447.25,16:27:34.250,Sess02_script01_M013
33.66,447.5,16:27:34.500,Sess02_script01_M013
33.66,447.75,16:27:34.750,Sess02_script01_M013
33.66,448.0,16:27:35.000,Sess02_script01_M013
33.68,448.25,16:27:35.250,Sess02_script01_M013
33.68,448.5,16:27:35.500,Sess02_script01_M013
33.68,448.75,16:27:35.750,Sess02_script01_M013
33.68,449.0,16:27:36.000,Sess02_script01_M013
33.66,449.25,16:27:36.250,Sess02_script01_M013
33.66,449.5,16:27:36.500,Sess02_script01_M013
33.66,449.75,16:27:36.750,Sess02_script01_M013
33.66,450.0,16:27:37.000,Sess02_script01_M013
33.65,450.25,16:27:37.250,Sess02_script01_M013
33.65,450.5,16:27:37.500,Sess02_script01_M013
33.65,450.75,16:27:37.750,Sess02_script01_F012
33.65,451.0,16:27:38.000,Sess02_script01_F012
33.63,451.25,16:27:38.250,Sess02_script01_F012
33.63,451.5,16:27:38.500,Sess02_script01_F012
33.63,451.75,16:27:38.750,Sess02_script01_F012
33.63,452.0,16:27:39.000,Sess02_script01_F012
33.65,452.25,16:27:39.250,Sess02_script01_F012
33.65,452.5,16:27:39.500,Sess02_script01_F012
33.65,452.75,16:27:39.750,Sess02_script01_M014
33.65,453.0,16:27:40.000,Sess02_script01_M014
33.65,453.25,16:27:40.250,Sess02_script01_M014
33.65,453.5,16:27:40.500,Sess02_script01_M014
33.65,453.75,16:27:40.750,Sess02_script01_M014
33.65,454.0,16:27:41.000,Sess02_script01_M014
33.63,454.25,16:27:41.250,Sess02_script01_M014
33.63,454.5,16:27:41.500,Sess02_script01_M014
33.63,454.75,16:27:41.750,Sess02_script01_M014
33.63,455.0,16:27:42.000,Sess02_script01_M014
33.63,455.25,16:27:42.250,Sess02_script01_M014
33.63,455.5,16:27:42.500,Sess02_script01_M014
33.63,455.75,16:27:42.750,Sess02_script01_M014
33.63,456.0,16:27:43.000,Sess02_script01_M014
33.61,456.25,16:27:43.250,Sess02_script01_M014
33.61,456.5,16:27:43.500,Sess02_script01_M014
33.61,456.75,16:27:43.750,Sess02_script01_M014
33.61,457.0,16:27:44.000,Sess02_script01_M014
33.61,457.25,16:27:44.250,Sess02_script01_M014
33.61,457.5,16:27:44.500,Sess02_script01_M014
33.61,457.75,16:27:44.750,Sess02_script01_M014
33.61,458.0,16:27:45.000,Sess02_script01_M014
33.61,458.25,16:27:45.250,Sess02_script01_M014
33.61,458.5,16:27:45.500,Sess02_script01_M014
33.61,458.75,16:27:45.750,Sess02_script01_M014
33.61,459.0,16:27:46.000,Sess02_script01_M014
33.61,459.25,16:27:46.250,Sess02_script01_M014
33.61,459.5,16:27:46.500,Sess02_script01_M014
33.61,459.75,16:27:46.750,Sess02_script01_M014
33.61,460.0,16:27:47.000,Sess02_script01_F013
33.63,460.25,16:27:47.250,Sess02_script01_F013
33.63,460.5,16:27:47.500,Sess02_script01_F013
33.63,460.75,16:27:47.750,Sess02_script01_F013
33.63,461.0,16:27:48.000,Sess02_script01_F013
33.61,461.25,16:27:48.250,Sess02_script01_F013
33.61,461.5,16:27:48.500,Sess02_script01_F013
33.61,461.75,16:27:48.750,Sess02_script01_F013
33.61,462.0,16:27:49.000,Sess02_script01_F013
33.61,462.25,16:27:49.250,Sess02_script01_M015
33.61,462.5,16:27:49.500,Sess02_script01_M015
33.61,462.75,16:27:49.750,Sess02_script01_M015
33.61,463.0,16:27:50.000,Sess02_script01_M015
33.63,463.25,16:27:50.250,Sess02_script01_M015
33.63,463.5,16:27:50.500,Sess02_script01_M015
33.63,463.75,16:27:50.750,Sess02_script01_M015
33.63,464.0,16:27:51.000,Sess02_script01_M015
33.61,464.25,16:27:51.250,Sess02_script01_M015
33.61,464.5,16:27:51.500,Sess02_script01_M015
33.61,464.75,16:27:51.750,Sess02_script01_M015
33.61,465.0,16:27:52.000,Sess02_script01_M015
33.59,465.25,16:27:52.250,Sess02_script01_M015
33.59,465.5,16:27:52.500,Sess02_script01_M015
33.59,465.75,16:27:52.750,Sess02_script01_M015
33.59,466.0,16:27:53.000,Sess02_script01_M015
33.61,466.25,16:27:53.250,Sess02_script01_M015
33.61,466.5,16:27:53.500,Sess02_script01_M015
33.61,466.75,16:27:53.750,Sess02_script01_M015
33.61,467.0,16:27:54.000,Sess02_script01_M015
33.61,467.25,16:27:54.250,Sess02_script01_M015
33.61,467.5,16:27:54.500,Sess02_script01_M015
33.61,467.75,16:27:54.750,Sess02_script01_M015
33.61,468.0,16:27:55.000,Sess02_script01_M015
33.61,468.25,16:27:55.250,Sess02_script01_M015
33.61,468.5,16:27:55.500,Sess02_script01_M015
33.61,468.75,16:27:55.750,Sess02_script01_M015
33.61,469.0,16:27:56.000,Sess02_script01_F014
33.63,469.25,16:27:56.250,Sess02_script01_F014
33.63,469.5,16:27:56.500,Sess02_script01_F014
33.63,469.75,16:27:56.750,Sess02_script01_F014
33.63,470.0,16:27:57.000,Sess02_script01_F014
33.61,470.25,16:27:57.250,Sess02_script01_F014
33.61,470.5,16:27:57.500,Sess02_script01_F014
33.61,470.75,16:27:57.750,Sess02_script01_F014
33.61,471.0,16:27:58.000,Sess02_script01_F014
33.61,471.25,16:27:58.250,Sess02_script01_F014
33.61,471.5,16:27:58.500,Sess02_script01_F015
33.61,471.75,16:27:58.750,Sess02_script01_F015
33.61,472.0,16:27:59.000,Sess02_script01_F015
33.63,472.25,16:27:59.250,Sess02_script01_F015
33.63,472.5,16:27:59.500,Sess02_script01_F015
33.63,472.75,16:27:59.750,Sess02_script01_F015
33.63,473.0,16:28:00.000,Sess02_script01_F015
33.63,473.25,16:28:00.250,Sess02_script01_F015
33.63,473.5,16:28:00.500,Sess02_script01_F015
33.63,473.75,16:28:00.750,Sess02_script01_F015
33.63,474.0,16:28:01.000,Sess02_script01_F015
33.65,474.25,16:28:01.250,Sess02_script01_F015
33.65,474.5,16:28:01.500,Sess02_script01_M016
33.65,474.75,16:28:01.750,Sess02_script01_M016
33.65,475.0,16:28:02.000,Sess02_script01_M016
33.61,475.25,16:28:02.250,Sess02_script01_M016
33.61,475.5,16:28:02.500,Sess02_script01_M016
33.61,475.75,16:28:02.750,Sess02_script01_M016
33.61,476.0,16:28:03.000,Sess02_script01_M016
33.65,476.25,16:28:03.250,Sess02_script01_M016
33.65,476.5,16:28:03.500,Sess02_script01_F016
33.65,476.75,16:28:03.750,Sess02_script01_F016
33.65,477.0,16:28:04.000,Sess02_script01_F016
33.63,477.25,16:28:04.250,Sess02_script01_F016
33.63,477.5,16:28:04.500,Sess02_script01_F016
33.63,477.75,16:28:04.750,Sess02_script01_F016
33.63,478.0,16:28:05.000,Sess02_script01_F016
33.61,478.25,16:28:05.250,Sess02_script01_F016
33.61,478.5,16:28:05.500,Sess02_script01_F016
33.61,478.75,16:28:05.750,Sess02_script01_F016
33.61,479.0,16:28:06.000,Sess02_script01_F016
33.65,479.25,16:28:06.250,Sess02_script01_F016
33.65,479.5,16:28:06.500,Sess02_script01_F016
33.65,479.75,16:28:06.750,Sess02_script01_F016
33.65,480.0,16:28:07.000,Sess02_script01_F016
33.63,480.25,16:28:07.250,Sess02_script01_F016
33.63,480.5,16:28:07.500,Sess02_script01_F016
33.63,480.75,16:28:07.750,Sess02_script01_F016
33.63,481.0,16:28:08.000,Sess02_script01_F016
33.63,481.25,16:28:08.250,Sess02_script01_F016
33.63,481.5,16:28:08.500,Sess02_script01_F016
33.63,481.75,16:28:08.750,Sess02_script01_F016
33.63,482.0,16:28:09.000,Sess02_script01_F016
33.65,482.25,16:28:09.250,Sess02_script01_F016
33.65,482.5,16:28:09.500,Sess02_script01_F016
33.65,482.75,16:28:09.750,Sess02_script01_F016
33.65,483.0,16:28:10.000,Sess02_script01_F016
33.63,483.25,16:28:10.250,Sess02_script01_F016
33.63,483.5,16:28:10.500,Sess02_script01_F016
33.63,483.75,16:28:10.750,Sess02_script01_F016
33.63,484.0,16:28:11.000,Sess02_script01_F016
33.63,484.25,16:28:11.250,Sess02_script01_F016
33.63,484.5,16:28:11.500,Sess02_script01_M017
33.63,484.75,16:28:11.750,Sess02_script01_M017
33.63,485.0,16:28:12.000,Sess02_script01_M017
33.65,485.25,16:28:12.250,Sess02_script01_M017
33.65,485.5,16:28:12.500,Sess02_script01_M017
33.65,485.75,16:28:12.750,Sess02_script01_M017
33.65,486.0,16:28:13.000,Sess02_script01_M017
33.65,486.25,16:28:13.250,Sess02_script01_M017
33.65,486.5,16:28:13.500,Sess02_script01_M017
33.65,486.75,16:28:13.750,Sess02_script01_M017
33.65,487.0,16:28:14.000,Sess02_script01_M017
33.63,487.25,16:28:14.250,Sess02_script01_M017
33.63,487.5,16:28:14.500,Sess02_script01_M017
33.63,487.75,16:28:14.750,Sess02_script01_M017
33.63,488.0,16:28:15.000,Sess02_script01_M017
33.65,488.25,16:28:15.250,Sess02_script01_M017
33.65,488.5,16:28:15.500,Sess02_script01_M017
33.65,488.75,16:28:15.750,Sess02_script01_M017
33.65,489.0,16:28:16.000,Sess02_script01_M017
33.63,489.25,16:28:16.250,Sess02_script01_M017
33.63,489.5,16:28:16.500,Sess02_script01_M017
33.63,489.75,16:28:16.750,Sess02_script01_M017
33.63,490.0,16:28:17.000,Sess02_script01_F017
33.63,490.25,16:28:17.250,Sess02_script01_F017
33.63,490.5,16:28:17.500,Sess02_script01_F017
33.63,490.75,16:28:17.750,Sess02_script01_F017
33.63,491.0,16:28:18.000,Sess02_script01_F017
33.63,491.25,16:28:18.250,Sess02_script01_F017
33.63,491.5,16:28:18.500,Sess02_script01_M018
33.63,491.75,16:28:18.750,Sess02_script01_M018
33.63,492.0,16:28:19.000,Sess02_script01_M018
33.65,492.25,16:28:19.250,Sess02_script01_M018
33.65,492.5,16:28:19.500,Sess02_script01_M018
33.65,492.75,16:28:19.750,Sess02_script01_M018
33.65,493.0,16:28:20.000,Sess02_script01_M018
33.65,493.25,16:28:20.250,Sess02_script01_M018
33.65,493.5,16:28:20.500,Sess02_script01_M018
33.65,493.75,16:28:20.750,Sess02_script01_M018
33.65,494.0,16:28:21.000,Sess02_script01_M018
33.63,494.25,16:28:21.250,Sess02_script01_M018
33.63,494.5,16:28:21.500,Sess02_script01_M018
33.63,494.75,16:28:21.750,Sess02_script01_M018
33.63,495.0,16:28:22.000,Sess02_script01_M018
33.65,495.25,16:28:22.250,Sess02_script01_M018
33.65,495.5,16:28:22.500,Sess02_script01_M018
33.65,495.75,16:28:22.750,Sess02_script01_M018
33.65,496.0,16:28:23.000,Sess02_script01_M018
33.65,496.25,16:28:23.250,Sess02_script01_M018
33.65,496.5,16:28:23.500,Sess02_script01_M018
33.65,496.75,16:28:23.750,Sess02_script01_M018
33.65,497.0,16:28:24.000,Sess02_script01_M018
33.63,497.25,16:28:24.250,Sess02_script01_M018
33.63,497.5,16:28:24.500,Sess02_script01_M018
33.63,497.75,16:28:24.750,Sess02_script01_M018
33.63,498.0,16:28:25.000,Sess02_script01_M018
33.63,498.25,16:28:25.250,Sess02_script01_M018
33.63,498.5,16:28:25.500,Sess02_script01_M018
33.63,498.75,16:28:25.750,Sess02_script01_F018
33.63,499.0,16:28:26.000,Sess02_script01_F018
33.61,499.25,16:28:26.250,Sess02_script01_F018
33.61,499.5,16:28:26.500,Sess02_script01_F018
33.61,499.75,16:28:26.750,Sess02_script01_F018
33.61,500.0,16:28:27.000,Sess02_script01_F018
33.59,500.25,16:28:27.250,Sess02_script01_F018
33.59,500.5,16:28:27.500,Sess02_script01_M019
33.59,500.75,16:28:27.750,Sess02_script01_M019
33.59,501.0,16:28:28.000,Sess02_script01_M019
33.55,501.25,16:28:28.250,Sess02_script01_M019
33.55,501.5,16:28:28.500,Sess02_script01_M019
33.55,501.75,16:28:28.750,Sess02_script01_M019
33.55,502.0,16:28:29.000,Sess02_script01_M019
33.57,502.25,16:28:29.250,Sess02_script01_M019
33.57,502.5,16:28:29.500,Sess02_script01_M019
33.57,502.75,16:28:29.750,Sess02_script01_F019
33.57,503.0,16:28:30.000,Sess02_script01_F019
33.57,503.25,16:28:30.250,Sess02_script01_F019
33.57,503.5,16:28:30.500,Sess02_script01_F019
33.57,503.75,16:28:30.750,Sess02_script01_F019
33.57,504.0,16:28:31.000,Sess02_script01_F019
33.55,504.25,16:28:31.250,Sess02_script01_F019
33.55,504.5,16:28:31.500,Sess02_script01_F019
33.55,504.75,16:28:31.750,Sess02_script01_F019
33.55,505.0,16:28:32.000,Sess02_script01_F019
33.55,505.25,16:28:32.250,Sess02_script01_F019
33.55,505.5,16:28:32.500,Sess02_script01_F019
33.55,505.75,16:28:32.750,Sess02_script01_F019
33.55,506.0,16:28:33.000,Sess02_script01_F019
33.55,506.25,16:28:33.250,Sess02_script01_F019
33.55,506.5,16:28:33.500,Sess02_script01_F019
33.55,506.75,16:28:33.750,Sess02_script01_F019
33.55,507.0,16:28:34.000,Sess02_script01_F020
33.57,507.25,16:28:34.250,Sess02_script01_F020
33.57,507.5,16:28:34.500,Sess02_script01_F020
33.57,507.75,16:28:34.750,Sess02_script01_F020
33.57,508.0,16:28:35.000,Sess02_script01_F020
33.57,508.25,16:28:35.250,Sess02_script01_F020
33.57,508.5,16:28:35.500,Sess02_script01_F020
33.57,508.75,16:28:35.750,Sess02_script01_F020
33.57,509.0,16:28:36.000,Sess02_script01_F020
33.57,509.25,16:28:36.250,Sess02_script01_F020
33.57,509.5,16:28:36.500,Sess02_script01_F020
33.57,509.75,16:28:36.750,Sess02_script01_F020
33.57,510.0,16:28:37.000,Sess02_script01_F020
33.57,510.25,16:28:37.250,Sess02_script01_F020
33.57,510.5,16:28:37.500,Sess02_script01_F020
33.57,510.75,16:28:37.750,Sess02_script01_F020
33.57,511.0,16:28:38.000,Sess02_script01_F020
33.57,511.25,16:28:38.250,Sess02_script01_M020
33.57,511.5,16:28:38.500,Sess02_script01_M020
33.57,511.75,16:28:38.750,Sess02_script01_M020
33.57,512.0,16:28:39.000,Sess02_script01_M020
33.55,512.25,16:28:39.250,Sess02_script01_M020
33.55,512.5,16:28:39.500,Sess02_script01_M020
33.55,512.75,16:28:39.750,Sess02_script01_M020
33.55,513.0,16:28:40.000,Sess02_script01_M020
33.55,513.25,16:28:40.250,Sess02_script01_M020
33.55,513.5,16:28:40.500,Sess02_script01_M020
33.55,513.75,16:28:40.750,Sess02_script01_M020
33.55,514.0,16:28:41.000,Sess02_script01_M020
33.57,514.25,16:28:41.250,Sess02_script01_M020
33.57,514.5,16:28:41.500,Sess02_script01_M020
33.57,514.75,16:28:41.750,Sess02_script01_M020
33.57,515.0,16:28:42.000,Sess02_script01_M020
33.55,515.25,16:28:42.250,Sess02_script01_M020
33.55,515.5,16:28:42.500,Sess02_script01_M020
33.55,515.75,16:28:42.750,Sess02_script01_M020
33.55,516.0,16:28:43.000,Sess02_script01_F021
33.53,516.25,16:28:43.250,Sess02_script01_F021
33.53,516.5,16:28:43.500,Sess02_script01_F021
33.53,516.75,16:28:43.750,Sess02_script01_F021
33.53,517.0,16:28:44.000,Sess02_script01_F021
33.57,517.25,16:28:44.250,Sess02_script01_F021
33.57,517.5,16:28:44.500,Sess02_script01_F021
33.57,517.75,16:28:44.750,Sess02_script01_F021
33.57,518.0,16:28:45.000,Sess02_script01_F021
33.57,518.25,16:28:45.250,Sess02_script01_F021
33.57,518.5,16:28:45.500,Sess02_script01_F021
33.57,518.75,16:28:45.750,Sess02_script01_F021
33.57,519.0,16:28:46.000,Sess02_script01_F021
33.55,519.25,16:28:46.250,Sess02_script01_F021
33.55,519.5,16:28:46.500,Sess02_script01_F021
33.55,519.75,16:28:46.750,Sess02_script01_M021
33.55,520.0,16:28:47.000,Sess02_script01_M021
33.53,520.25,16:28:47.250,Sess02_script01_M021
33.53,520.5,16:28:47.500,Sess02_script01_M021
33.53,520.75,16:28:47.750,Sess02_script01_M021
33.53,521.0,16:28:48.000,Sess02_script01_M021
33.53,521.25,16:28:48.250,Sess02_script01_M021
33.53,521.5,16:28:48.500,Sess02_script01_M021
33.53,521.75,16:28:48.750,Sess02_script01_M021
33.53,522.0,16:28:49.000,Sess02_script01_M021
33.55,522.25,16:28:49.250,Sess02_script01_M021
33.55,522.5,16:28:49.500,Sess02_script01_M021
33.55,522.75,16:28:49.750,Sess02_script01_M021
33.55,523.0,16:28:50.000,Sess02_script01_M021
33.53,523.25,16:28:50.250,Sess02_script01_M021
33.53,523.5,16:28:50.500,Sess02_script01_M021
33.53,523.75,16:28:50.750,Sess02_script01_M021
33.53,524.0,16:28:51.000,Sess02_script01_M021
33.57,524.25,16:28:51.250,Sess02_script01_M021
33.57,524.5,16:28:51.500,Sess02_script01_M021
33.57,524.75,16:28:51.750,Sess02_script01_M021
33.57,525.0,16:28:52.000,Sess02_script01_M021
33.50,525.25,16:28:52.250,Sess02_script01_M021
33.50,525.5,16:28:52.500,Sess02_script01_M021
33.50,525.75,16:28:52.750,Sess02_script01_M021
33.50,526.0,16:28:53.000,Sess02_script01_M021
33.53,526.25,16:28:53.250,Sess02_script01_M021
33.53,526.5,16:28:53.500,Sess02_script01_M021
33.53,526.75,16:28:53.750,Sess02_script01_M021
33.53,527.0,16:28:54.000,Sess02_script01_M021
33.55,527.25,16:28:54.250,Sess02_script01_M021
33.55,527.5,16:28:54.500,Sess02_script01_M021
33.55,527.75,16:28:54.750,Sess02_script01_M021
33.55,528.0,16:28:55.000,Sess02_script01_M021
33.53,528.25,16:28:55.250,Sess02_script01_M021
33.53,528.5,16:28:55.500,Sess02_script01_M021
33.53,528.75,16:28:55.750,Sess02_script01_M021
33.53,529.0,16:28:56.000,Sess02_script01_M021
33.53,529.25,16:28:56.250,Sess02_script01_M021
33.53,529.5,16:28:56.500,Sess02_script01_M021
33.53,529.75,16:28:56.750,Sess02_script01_M021
33.53,530.0,16:28:57.000,Sess02_script01_M021
33.55,530.25,16:28:57.250,Sess02_script01_M021
33.55,530.5,16:28:57.500,Sess02_script01_M021
33.55,530.75,16:28:57.750,Sess02_script01_M021
33.55,531.0,16:28:58.000,Sess02_script01_M021
33.50,531.25,16:28:58.250,Sess02_script01_M021
33.50,531.5,16:28:58.500,Sess02_script01_M021
33.50,531.75,16:28:58.750,Sess02_script01_M021
33.50,532.0,16:28:59.000,Sess02_script01_M021
33.53,532.25,16:28:59.250,Sess02_script01_M021
33.53,532.5,16:28:59.500,Sess02_script01_M021
33.53,532.75,16:28:59.750,Sess02_script01_M021
33.53,533.0,16:29:00.000,Sess02_script01_M021
33.50,533.25,16:29:00.250,Sess02_script01_M021
33.50,533.5,16:29:00.500,Sess02_script01_M021
33.50,533.75,16:29:00.750,Sess02_script01_M021
33.50,534.0,16:29:01.000,Sess02_script01_M021
33.55,534.25,16:29:01.250,Sess02_script01_M021
33.55,534.5,16:29:01.500,Sess02_script01_M021
33.55,534.75,16:29:01.750,Sess02_script01_M021
33.55,535.0,16:29:02.000,Sess02_script01_M021
33.50,535.25,16:29:02.250,Sess02_script01_M021
33.50,535.5,16:29:02.500,Sess02_script01_M021
33.50,535.75,16:29:02.750,Sess02_script01_M021
33.50,536.0,16:29:03.000,Sess02_script01_M021
33.53,536.25,16:29:03.250,Sess02_script01_M021
33.53,536.5,16:29:03.500,Sess02_script01_M021
33.53,536.75,16:29:03.750,Sess02_script01_M021
33.53,537.0,16:29:04.000,Sess02_script01_M021
33.53,537.25,16:29:04.250,Sess02_script01_M021
33.53,537.5,16:29:04.500,Sess02_script01_M021
33.53,537.75,16:29:04.750,Sess02_script01_M021
33.53,538.0,16:29:05.000,Sess02_script01_M021
33.53,538.25,16:29:05.250,Sess02_script01_M021
33.53,538.5,16:29:05.500,Sess02_script01_M021
33.53,538.75,16:29:05.750,Sess02_script01_M021
33.53,539.0,16:29:06.000,Sess02_script01_M021
33.53,539.25,16:29:06.250,Sess02_script01_M021
33.53,539.5,16:29:06.500,Sess02_script01_F022
33.53,539.75,16:29:06.750,Sess02_script01_F022
33.53,540.0,16:29:07.000,Sess02_script01_F022
33.53,540.25,16:29:07.250,Sess02_script01_F022
33.53,540.5,16:29:07.500,Sess02_script01_F022
33.53,540.75,16:29:07.750,Sess02_script01_F022
33.53,541.0,16:29:08.000,Sess02_script01_F022
33.53,541.25,16:29:08.250,Sess02_script01_F022
33.53,541.5,16:29:08.500,Sess02_script01_F022
33.53,541.75,16:29:08.750,Sess02_script01_F022
33.53,542.0,16:29:09.000,Sess02_script01_F022
33.53,542.25,16:29:09.250,Sess02_script01_F022
33.53,542.5,16:29:09.500,Sess02_script01_F022
33.53,542.75,16:29:09.750,Sess02_script01_F022
33.53,543.0,16:29:10.000,Sess02_script01_F022
33.55,543.25,16:29:10.250,Sess02_script01_F022
33.55,543.5,16:29:10.500,Sess02_script01_F022
33.55,543.75,16:29:10.750,Sess02_script01_F022
33.55,544.0,16:29:11.000,Sess02_script01_F022
33.53,544.25,16:29:11.250,Sess02_script01_F022
33.53,544.5,16:29:11.500,Sess02_script01_M022
33.53,544.75,16:29:11.750,Sess02_script01_M022
33.53,545.0,16:29:12.000,Sess02_script01_M022
33.53,545.25,16:29:12.250,Sess02_script01_M022
33.53,545.5,16:29:12.500,Sess02_script01_M022
33.53,545.75,16:29:12.750,Sess02_script01_M022
33.53,546.0,16:29:13.000,Sess02_script01_M022
33.53,546.25,16:29:13.250,Sess02_script01_M022
33.53,546.5,16:29:13.500,Sess02_script01_M022
33.53,546.75,16:29:13.750,Sess02_script01_M022
33.53,547.0,16:29:14.000,Sess02_script01_M022
33.55,547.25,16:29:14.250,Sess02_script01_M022
33.55,547.5,16:29:14.500,Sess02_script01_M022
33.55,547.75,16:29:14.750,Sess02_script01_M022
33.55,548.0,16:29:15.000,Sess02_script01_M022
33.53,548.25,16:29:15.250,Sess02_script01_M022
33.53,548.5,16:29:15.500,Sess02_script01_M022
33.53,548.75,16:29:15.750,Sess02_script01_M022
33.53,549.0,16:29:16.000,Sess02_script01_M022
33.53,549.25,16:29:16.250,Sess02_script01_M022
33.53,549.5,16:29:16.500,Sess02_script01_M022
33.53,549.75,16:29:16.750,Sess02_script01_M022
33.53,550.0,16:29:17.000,Sess02_script01_M022
33.55,550.25,16:29:17.250,Sess02_script01_M022
33.55,550.5,16:29:17.500,Sess02_script01_M022
33.55,550.75,16:29:17.750,Sess02_script01_M022
33.55,551.0,16:29:18.000,Sess02_script01_F023
33.57,551.25,16:29:18.250,Sess02_script01_F023
33.57,551.5,16:29:18.500,Sess02_script01_F023
33.57,551.75,16:29:18.750,Sess02_script01_F023
33.57,552.0,16:29:19.000,Sess02_script01_F023
33.59,552.25,16:29:19.250,Sess02_script01_F023
33.59,552.5,16:29:19.500,Sess02_script01_F023
33.59,552.75,16:29:19.750,Sess02_script01_F023
33.59,553.0,16:29:20.000,Sess02_script01_F023
33.55,553.25,16:29:20.250,Sess02_script01_F023
33.55,553.5,16:29:20.500,Sess02_script01_F023
33.55,553.75,16:29:20.750,Sess02_script01_F023
33.55,554.0,16:29:21.000,Sess02_script01_F023
33.57,554.25,16:29:21.250,Sess02_script01_F023
33.57,554.5,16:29:21.500,Sess02_script01_F023
33.57,554.75,16:29:21.750,Sess02_script01_F023
33.57,555.0,16:29:22.000,Sess02_script01_F023
33.57,555.25,16:29:22.250,Sess02_script01_F023
33.57,555.5,16:29:22.500,Sess02_script01_F023
33.57,555.75,16:29:22.750,Sess02_script01_F023
33.57,556.0,16:29:23.000,Sess02_script01_F023
33.57,556.25,16:29:23.250,Sess02_script01_F023
33.57,556.5,16:29:23.500,Sess02_script01_F023
33.57,556.75,16:29:23.750,Sess02_script01_F023
33.57,557.0,16:29:24.000,Sess02_script01_F023
33.57,557.25,16:29:24.250,Sess02_script01_F023
33.57,557.5,16:29:24.500,Sess02_script01_F023
33.57,557.75,16:29:24.750,Sess02_script01_F023
33.57,558.0,16:29:25.000,Sess02_script01_F023
33.57,558.25,16:29:25.250,Sess02_script01_F023
33.57,558.5,16:29:25.500,Sess02_script01_F023
33.57,558.75,16:29:25.750,Sess02_script01_F023
33.57,559.0,16:29:26.000,Sess02_script01_F023
33.55,559.25,16:29:26.250,Sess02_script01_F023
33.55,559.5,16:29:26.500,Sess02_script01_F023
33.55,559.75,16:29:26.750,Sess02_script01_F023
33.55,560.0,16:29:27.000,Sess02_script01_F023
33.59,560.25,16:29:27.250,Sess02_script01_F023
33.59,560.5,16:29:27.500,Sess02_script01_F023
33.59,560.75,16:29:27.750,Sess02_script01_F023
33.59,561.0,16:29:28.000,Sess02_script01_F023
33.57,561.25,16:29:28.250,Sess02_script01_F023
33.57,561.5,16:29:28.500,Sess02_script01_M023
33.57,561.75,16:29:28.750,Sess02_script01_M023
33.57,562.0,16:29:29.000,Sess02_script01_M023
33.57,562.25,16:29:29.250,Sess02_script01_M023
33.57,562.5,16:29:29.500,Sess02_script01_M023
33.57,562.75,16:29:29.750,Sess02_script01_M023
33.57,563.0,16:29:30.000,Sess02_script01_M023
33.57,563.25,16:29:30.250,Sess02_script01_M023
33.57,563.5,16:29:30.500,Sess02_script01_M023
33.57,563.75,16:29:30.750,Sess02_script01_M023
33.57,564.0,16:29:31.000,Sess02_script01_M023
33.57,564.25,16:29:31.250,Sess02_script01_M023
33.57,564.5,16:29:31.500,Sess02_script01_M023
33.57,564.75,16:29:31.750,Sess02_script01_M023
33.57,565.0,16:29:32.000,Sess02_script01_M023
33.57,565.25,16:29:32.250,Sess02_script01_M023
33.57,565.5,16:29:32.500,Sess02_script01_M023
33.57,565.75,16:29:32.750,Sess02_script01_M023
33.57,566.0,16:29:33.000,Sess02_script01_M023
33.59,566.25,16:29:33.250,Sess02_script01_M023
33.59,566.5,16:29:33.500,Sess02_script01_M023
33.59,566.75,16:29:33.750,Sess02_script01_M023
33.59,567.0,16:29:34.000,Sess02_script01_M023
33.57,567.25,16:29:34.250,Sess02_script01_M023
33.57,567.5,16:29:34.500,Sess02_script01_M023
33.57,567.75,16:29:34.750,Sess02_script01_M023
33.57,568.0,16:29:35.000,Sess02_script01_M023
33.59,568.25,16:29:35.250,Sess02_script01_M023
33.59,568.5,16:29:35.500,Sess02_script01_M023
33.59,568.75,16:29:35.750,Sess02_script01_M023
33.59,569.0,16:29:36.000,Sess02_script01_M023
33.59,569.25,16:29:36.250,Sess02_script01_M023
33.59,569.5,16:29:36.500,Sess02_script01_M023
33.59,569.75,16:29:36.750,Sess02_script01_M023
33.59,570.0,16:29:37.000,Sess02_script01_M023
