4.907561,824.75,14:47:08.750,Sess03_script02_F020
4.855023,825.0,14:47:09.000,Sess03_script02_F020
4.826832,825.25,14:47:09.250,Sess03_script02_F020
4.755074,825.5,14:47:09.500,Sess03_script02_F020
4.715350,825.75,14:47:09.750,Sess03_script02_F020
4.651279,826.0,14:47:10.000,Sess03_script02_F020
4.641028,826.25,14:47:10.250,Sess03_script02_F020
4.689722,826.5,14:47:10.500,Sess03_script02_F020
4.687159,826.75,14:47:10.750,Sess03_script02_F020
4.671782,827.0,14:47:11.000,Sess03_script02_F020
4.694847,827.25,14:47:11.250,Sess03_script02_M020
4.705099,827.5,14:47:11.500,Sess03_script02_M020
4.687159,827.75,14:47:11.750,Sess03_script02_M020
4.705099,828.0,14:47:12.000,Sess03_script02_M020
4.725601,828.25,14:47:12.250,Sess03_script02_M020
4.747385,828.5,14:47:12.500,Sess03_script02_M020
4.766606,828.75,14:47:12.750,Sess03_script02_M020
4.770451,829.0,14:47:13.000,Sess03_script02_M020
4.769169,829.25,14:47:13.250,Sess03_script02_F021
4.723038,829.5,14:47:13.500,Sess03_script02_F021
4.712787,829.75,14:47:13.750,Sess03_script02_F021
4.774294,830.0,14:47:14.000,Sess03_script02_F021
4.798641,830.25,14:47:14.250,Sess03_script02_F021
4.820426,830.5,14:47:14.500,Sess03_script02_F021
4.825551,830.75,14:47:14.750,Sess03_script02_F021
4.834521,831.0,14:47:15.000,Sess03_script02_F021
4.858868,831.25,14:47:15.250,Sess03_script02_F021
4.871682,831.5,14:47:15.500,Sess03_script02_F021
4.883214,831.75,14:47:15.750,Sess03_script02_F021
4.884496,832.0,14:47:16.000,Sess03_script02_F021
4.883214,832.25,14:47:16.250,Sess03_script02_F021
4.888340,832.5,14:47:16.500,Sess03_script02_F021
4.896029,832.75,14:47:16.750,Sess03_script02_F021
4.861430,833.0,14:47:17.000,Sess03_script02_F021
4.828114,833.25,14:47:17.250,Sess03_script02_F021
4.831958,833.5,14:47:17.500,Sess03_script02_F021
4.847335,833.75,14:47:17.750,Sess03_script02_F021
4.858868,834.0,14:47:18.000,Sess03_script02_F021
4.861430,834.25,14:47:18.250,Sess03_script02_F021
4.867837,834.5,14:47:18.500,Sess03_script02_F021
4.863993,834.75,14:47:18.750,Sess03_script02_F021
4.869119,835.0,14:47:19.000,Sess03_script02_F021
4.875526,835.25,14:47:19.250,Sess03_script02_F021
4.874244,835.5,14:47:19.500,Sess03_script02_F021
4.880651,835.75,14:47:19.750,Sess03_script02_F021
4.894747,836.0,14:47:20.000,Sess03_script02_F021
4.902435,836.25,14:47:20.250,Sess03_script02_F021
4.915249,836.5,14:47:20.500,Sess03_script02_F021
4.925501,836.75,14:47:20.750,Sess03_script02_F021
4.906280,837.0,14:47:21.000,Sess03_script02_F021
4.866556,837.25,14:47:21.250,Sess03_script02_F021
4.896029,837.5,14:47:21.500,Sess03_script02_F021
4.920375,837.75,14:47:21.750,Sess03_script02_F021
4.924219,838.0,14:47:22.000,Sess03_script02_F021
4.885777,838.25,14:47:22.250,Sess03_script02_M021
4.848616,838.5,14:47:22.500,Sess03_script02_M021
4.776857,838.75,14:47:22.750,Sess03_script02_M021
4.904998,839.0,14:47:23.000,Sess03_script02_M021
5.022888,839.25,14:47:23.250,Sess03_script02_M021
5.201909,839.5,14:47:23.500,Sess03_script02_M021
5.356959,839.75,14:47:23.750,Sess03_script02_M021
5.463316,840.0,14:47:24.000,Sess03_script02_M021
5.545878,840.25,14:47:24.250,Sess03_script02_M021
5.501029,840.5,14:47:24.500,Sess03_script02_M021
5.511280,840.75,14:47:24.750,Sess03_script02_M021
5.495903,841.0,14:47:25.000,Sess03_script02_M021
5.419019,841.25,14:47:25.250,Sess03_script02_M021
5.337008,841.5,14:47:25.500,Sess03_script02_M021
5.105074,841.75,14:47:25.750,Sess03_script02_M021
4.919270,842.0,14:47:26.000,Sess03_script02_M021
5.010979,842.25,14:47:26.250,Sess03_script02_M021
5.040451,842.5,14:47:26.500,Sess03_script02_M021
5.004571,842.75,14:47:26.750,Sess03_script02_M021
4.324144,843.0,14:47:27.000,Sess03_script02_M021
3.787610,843.25,14:47:27.250,Sess03_script02_M021
3.635731,843.5,14:47:27.500,Sess03_script02_M021
3.492213,843.75,14:47:27.750,Sess03_script02_M021
3.715178,844.0,14:47:28.000,Sess03_script02_M021
4.592943,844.25,14:47:28.250,Sess03_script02_M021
5.092084,844.5,14:47:28.500,Sess03_script02_M021
5.164748,844.75,14:47:28.750,Sess03_script02_M021
4.288264,845.0,14:47:29.000,Sess03_script02_M021
3.788892,845.25,14:47:29.250,Sess03_script02_M021
3.854852,845.5,14:47:29.500,Sess03_script02_M021
3.826661,845.75,14:47:29.750,Sess03_script02_M021
3.818973,846.0,14:47:30.000,Sess03_script02_M021
3.653671,846.25,14:47:30.250,Sess03_script02_M021
3.707490,846.5,14:47:30.500,Sess03_script02_M021
3.830505,846.75,14:47:30.750,Sess03_script02_M021
3.883043,847.0,14:47:31.000,Sess03_script02_M021
3.826661,847.25,14:47:31.250,Sess03_script02_M021
3.789500,847.5,14:47:31.500,Sess03_script02_M021
3.803596,847.75,14:47:31.750,Sess03_script02_M021
3.844601,848.0,14:47:32.000,Sess03_script02_M021
3.930455,848.25,14:47:32.250,Sess03_script02_M021
3.961209,848.5,14:47:32.500,Sess03_script02_M021
3.970179,848.75,14:47:32.750,Sess03_script02_M021
3.972741,849.0,14:47:33.000,Sess03_script02_M021
3.968897,849.25,14:47:33.250,Sess03_script02_M021
3.965053,849.5,14:47:33.500,Sess03_script02_M021
3.948395,849.75,14:47:33.750,Sess03_script02_M021
3.845882,850.0,14:47:34.000,Sess03_script02_M021
3.835631,850.25,14:47:34.250,Sess03_script02_M021
3.827942,850.5,14:47:34.500,Sess03_script02_M021
3.822817,850.75,14:47:34.750,Sess03_script02_M021
3.824098,851.0,14:47:35.000,Sess03_script02_M021
3.826661,851.25,14:47:35.250,Sess03_script02_M021
3.829224,851.5,14:47:35.500,Sess03_script02_M021
3.794626,851.75,14:47:35.750,Sess03_script02_M021
3.772842,852.0,14:47:36.000,Sess03_script02_M021
3.765153,852.25,14:47:36.250,Sess03_script02_M021
3.772842,852.5,14:47:36.500,Sess03_script02_M021
3.768998,852.75,14:47:36.750,Sess03_script02_M021
3.761309,853.0,14:47:37.000,Sess03_script02_M021
3.752339,853.25,14:47:37.250,Sess03_script02_M021
3.747214,853.5,14:47:37.500,Sess03_script02_M021
3.639575,853.75,14:47:37.750,Sess03_script02_M021
3.289751,854.0,14:47:38.000,Sess03_script02_M021
3.594194,854.25,14:47:38.250,Sess03_script02_M021
3.691581,854.5,14:47:38.500,Sess03_script02_M021
3.851758,854.75,14:47:38.750,Sess03_script02_F022
3.965803,855.0,14:47:39.000,Sess03_script02_F022
4.417390,855.25,14:47:39.250,Sess03_script02_F022
4.592943,855.5,14:47:39.500,Sess03_script02_F022
4.956254,855.75,14:47:39.750,Sess03_script02_F022
4.990476,856.0,14:47:40.000,Sess03_script02_F022
5.021230,856.25,14:47:40.250,Sess03_script02_F022
5.010979,856.5,14:47:40.500,Sess03_script02_F022
5.005853,856.75,14:47:40.750,Sess03_script02_F022
5.000728,857.0,14:47:41.000,Sess03_script02_F022
4.926406,857.25,14:47:41.250,Sess03_script02_F022
4.882838,857.5,14:47:41.500,Sess03_script02_F022
4.884120,857.75,14:47:41.750,Sess03_script02_F022
4.852084,858.0,14:47:42.000,Sess03_script02_F022
4.841833,858.25,14:47:42.250,Sess03_script02_F022
4.808516,858.5,14:47:42.500,Sess03_script02_F022
4.788013,858.75,14:47:42.750,Sess03_script02_F022
4.781607,859.0,14:47:43.000,Sess03_script02_F022
4.773918,859.25,14:47:43.250,Sess03_script02_F022
4.773918,859.5,14:47:43.500,Sess03_script02_F022
4.770074,859.75,14:47:43.750,Sess03_script02_F022
4.766230,860.0,14:47:44.000,Sess03_script02_F022
4.763667,860.25,14:47:44.250,Sess03_script02_F022
4.761104,860.5,14:47:44.500,Sess03_script02_F022
4.764948,860.75,14:47:44.750,Sess03_script02_F022
4.735476,861.0,14:47:45.000,Sess03_script02_F022
4.736757,861.25,14:47:45.250,Sess03_script02_M022
4.752134,861.5,14:47:45.500,Sess03_script02_M022
4.791858,861.75,14:47:45.750,Sess03_script02_M022
4.809798,862.0,14:47:46.000,Sess03_script02_M022
4.799546,862.25,14:47:46.250,Sess03_script02_M022
4.661154,862.5,14:47:46.500,Sess03_script02_M022
4.458692,862.75,14:47:46.750,Sess03_script02_M022
4.299797,863.0,14:47:47.000,Sess03_script02_M022
4.865274,863.25,14:47:47.250,Sess03_script02_M022
4.177158,863.5,14:47:47.500,Sess03_script02_M022
3.908063,863.75,14:47:47.750,Sess03_script02_M022
4.120103,864.0,14:47:48.000,Sess03_script02_M022
4.592943,864.25,14:47:48.250,Sess03_script02_M022
4.699973,864.5,14:47:48.500,Sess03_script02_M022
4.766606,864.75,14:47:48.750,Sess03_script02_M022
4.676908,865.0,14:47:49.000,Sess03_script02_M022
4.978038,865.25,14:47:49.250,Sess03_script02_M022
5.236506,865.5,14:47:49.500,Sess03_script02_M022
5.503039,865.75,14:47:49.750,Sess03_script02_M022
5.538190,866.0,14:47:50.000,Sess03_script02_F023
5.538190,866.25,14:47:50.250,Sess03_script02_F023
5.586883,866.5,14:47:50.500,Sess03_script02_F023
5.278064,866.75,14:47:50.750,Sess03_script02_F023
4.859044,867.0,14:47:51.000,Sess03_script02_F023
4.821330,867.25,14:47:51.250,Sess03_script02_F023
5.155778,867.5,14:47:51.500,Sess03_script02_F023
5.075049,867.75,14:47:51.750,Sess03_script02_F023
4.978943,868.0,14:47:52.000,Sess03_script02_F023
4.916154,868.25,14:47:52.250,Sess03_script02_F023
4.886682,868.5,14:47:52.500,Sess03_script02_F023
4.840551,868.75,14:47:52.750,Sess03_script02_F023
4.809798,869.0,14:47:53.000,Sess03_script02_F023
4.772637,869.25,14:47:53.250,Sess03_script02_F023
4.749571,869.5,14:47:53.500,Sess03_script02_F023
4.753416,869.75,14:47:53.750,Sess03_script02_F023
4.846959,870.0,14:47:54.000,Sess03_script02_F023
4.895652,870.25,14:47:54.250,Sess03_script02_F023
4.880275,870.5,14:47:54.500,Sess03_script02_F023
4.875149,870.75,14:47:54.750,Sess03_script02_F023
4.881557,871.0,14:47:55.000,Sess03_script02_F023
4.861054,871.25,14:47:55.250,Sess03_script02_F023
4.843114,871.5,14:47:55.500,Sess03_script02_F023
4.826456,871.75,14:47:55.750,Sess03_script02_F023
4.803391,872.0,14:47:56.000,Sess03_script02_F023
4.786732,872.25,14:47:56.250,Sess03_script02_F023
4.798265,872.5,14:47:56.500,Sess03_script02_F023
4.704722,872.75,14:47:56.750,Sess03_script02_F023
4.673968,873.0,14:47:57.000,Sess03_script02_F023
4.723943,873.25,14:47:57.250,Sess03_script02_F023
4.790576,873.5,14:47:57.500,Sess03_script02_F023
4.969974,873.75,14:47:57.750,Sess03_script02_F023
5.224974,874.0,14:47:58.000,Sess03_script02_F023
5.462034,874.25,14:47:58.250,Sess03_script02_F023
5.691959,874.5,14:47:58.500,Sess03_script02_F023
5.835476,874.75,14:47:58.750,Sess03_script02_F023
5.908517,875.0,14:47:59.000,Sess03_script02_F023
5.565099,875.25,14:47:59.250,Sess03_script02_F023
5.529220,875.5,14:47:59.500,Sess03_script02_F023
5.169144,875.75,14:47:59.750,Sess03_script02_F023
5.213994,876.0,14:48:00.000,Sess03_script02_F023
5.531783,876.25,14:48:00.250,Sess03_script02_F023
5.903391,876.5,14:48:00.500,Sess03_script02_F023
5.219119,876.75,14:48:00.750,Sess03_script02_F023
5.299848,877.0,14:48:01.000,Sess03_script02_F023
5.239622,877.25,14:48:01.250,Sess03_script02_M023
5.554848,877.5,14:48:01.500,Sess03_script02_M023
5.330602,877.75,14:48:01.750,Sess03_script02_M023
5.220400,878.0,14:48:02.000,Sess03_script02_M023
5.032033,878.25,14:48:02.250,Sess03_script02_M023
4.967963,878.5,14:48:02.500,Sess03_script02_M023
5.162737,878.75,14:48:02.750,Sess03_script02_M023
5.169144,879.0,14:48:03.000,Sess03_script02_M023
5.257561,879.25,14:48:03.250,Sess03_script02_M023
5.348541,879.5,14:48:03.500,Sess03_script02_M023
5.461305,879.75,14:48:03.750,Sess03_script02_M023
5.509999,880.0,14:48:04.000,Sess03_script02_M023
5.501029,880.25,14:48:04.250,Sess03_script02_M023
5.492059,880.5,14:48:04.500,Sess03_script02_M023
5.426707,880.75,14:48:04.750,Sess03_script02_M023
5.374169,881.0,14:48:05.000,Sess03_script02_M023
5.383140,881.25,14:48:05.250,Sess03_script02_M023
5.347260,881.5,14:48:05.500,Sess03_script02_M023
5.321632,881.75,14:48:05.750,Sess03_script02_M023
5.334446,882.0,14:48:06.000,Sess03_script02_M023
5.345979,882.25,14:48:06.250,Sess03_script02_M023
5.335727,882.5,14:48:06.500,Sess03_script02_M023
5.322913,882.75,14:48:06.750,Sess03_script02_M023
5.310099,883.0,14:48:07.000,Sess03_script02_M023
5.304974,883.25,14:48:07.250,Sess03_script02_M023
5.242185,883.5,14:48:07.500,Sess03_script02_M023
5.225526,883.75,14:48:07.750,Sess03_script02_M023
5.231933,884.0,14:48:08.000,Sess03_script02_M023
5.233215,884.25,14:48:08.250,Sess03_script02_M023
5.234496,884.5,14:48:08.500,Sess03_script02_M023
5.267813,884.75,14:48:08.750,Sess03_script02_M023
5.288315,885.0,14:48:09.000,Sess03_script02_M023
5.275501,885.25,14:48:09.250,Sess03_script02_M023
5.266531,885.5,14:48:09.500,Sess03_script02_M023
5.267813,885.75,14:48:09.750,Sess03_script02_M023
5.261405,886.0,14:48:10.000,Sess03_script02_M023
5.244747,886.25,14:48:10.250,Sess03_script02_M023
5.240903,886.5,14:48:10.500,Sess03_script02_M023
5.251154,886.75,14:48:10.750,Sess03_script02_M023
5.251154,887.0,14:48:11.000,Sess03_script02_M023
5.234496,887.25,14:48:11.250,Sess03_script02_M023
5.220400,887.5,14:48:11.500,Sess03_script02_M023
5.180677,887.75,14:48:11.750,Sess03_script02_M023
5.185802,888.0,14:48:12.000,Sess03_script02_M023
5.172988,888.25,14:48:12.250,Sess03_script02_M023
5.135828,888.5,14:48:12.500,Sess03_script02_M023
5.188365,888.75,14:48:12.750,Sess03_script02_M023
5.207586,889.0,14:48:13.000,Sess03_script02_M023
5.211431,889.25,14:48:13.250,Sess03_script02_M023
5.213994,889.5,14:48:13.500,Sess03_script02_M023
5.215275,889.75,14:48:13.750,Sess03_script02_M023
5.207586,890.0,14:48:14.000,Sess03_script02_M023
5.217838,890.25,14:48:14.250,Sess03_script02_M023
5.219119,890.5,14:48:14.500,Sess03_script02_M023
5.225526,890.75,14:48:14.750,Sess03_script02_M023
5.217838,891.0,14:48:15.000,Sess03_script02_M023
5.222963,891.25,14:48:15.250,Sess03_script02_M023
5.221682,891.5,14:48:15.500,Sess03_script02_M023
5.220400,891.75,14:48:15.750,Sess03_script02_M023
5.064069,892.0,14:48:16.000,Sess03_script02_M023
4.929521,892.25,14:48:16.250,Sess03_script02_M023
4.998165,892.5,14:48:16.500,Sess03_script02_M023
5.022511,892.75,14:48:16.750,Sess03_script02_M023
5.403090,893.0,14:48:17.000,Sess03_script02_M023
5.591456,893.25,14:48:17.250,Sess03_script02_M023
5.882889,893.5,14:48:17.500,Sess03_script02_M023
6.030251,893.75,14:48:17.750,Sess03_script02_M023
6.229725,894.0,14:48:18.000,Sess03_script02_M023
6.418092,894.25,14:48:18.250,Sess03_script02_M023
6.488570,894.5,14:48:18.500,Sess03_script02_M023
6.535425,894.75,14:48:18.750,Sess03_script02_M023
6.566179,895.0,14:48:19.000,Sess03_script02_M023
6.753264,895.25,14:48:19.250,Sess03_script02_M023
6.926254,895.5,14:48:19.500,Sess03_script02_F024
6.953859,895.75,14:48:19.750,Sess03_script02_F024
6.892352,896.0,14:48:20.000,Sess03_script02_F024
6.878256,896.25,14:48:20.250,Sess03_script02_F024
6.715518,896.5,14:48:20.500,Sess03_script02_F024
6.518180,896.75,14:48:20.750,Sess03_script02_F024
6.420794,897.0,14:48:21.000,Sess03_script02_F024
6.332963,897.25,14:48:21.250,Sess03_script02_F024
6.157410,897.5,14:48:21.500,Sess03_script02_F024
5.969043,897.75,14:48:21.750,Sess03_script02_F024
5.794771,898.0,14:48:22.000,Sess03_script02_F024
5.636433,898.25,14:48:22.250,Sess03_script02_F024
5.528795,898.5,14:48:22.500,Sess03_script02_F024
5.435252,898.75,14:48:22.750,Sess03_script02_M024
5.379295,899.0,14:48:23.000,Sess03_script02_M024
5.326757,899.25,14:48:23.250,Sess03_script02_M024
5.254999,899.5,14:48:23.500,Sess03_script02_M024
5.222963,899.75,14:48:23.750,Sess03_script02_M024
5.215275,900.0,14:48:24.000,Sess03_script02_M024
5.210149,900.25,14:48:24.250,Sess03_script02_M024
5.148642,900.5,14:48:24.500,Sess03_script02_M024
5.165300,900.75,14:48:24.750,Sess03_script02_M024
5.148642,901.0,14:48:25.000,Sess03_script02_M024
5.094822,901.25,14:48:25.250,Sess03_script02_M024
5.071757,901.5,14:48:25.500,Sess03_script02_M024
5.093541,901.75,14:48:25.750,Sess03_script02_M024
5.070476,902.0,14:48:26.000,Sess03_script02_M024
5.080727,902.25,14:48:26.250,Sess03_script02_M024
5.055099,902.5,14:48:26.500,Sess03_script02_M024
4.982059,902.75,14:48:26.750,Sess03_script02_M024
4.786003,903.0,14:48:27.000,Sess03_script02_M024
4.286983,903.25,14:48:27.250,Sess03_script02_M024
4.327083,903.5,14:48:27.500,Sess03_script02_M024
4.473164,903.75,14:48:27.750,Sess03_script02_M024
4.430877,904.0,14:48:28.000,Sess03_script02_M024
4.528264,904.25,14:48:28.250,Sess03_script02_M024
4.333490,904.5,14:48:28.500,Sess03_script02_M024
4.092586,904.75,14:48:28.750,Sess03_script02_M024
4.453942,905.0,14:48:29.000,Sess03_script02_M024
4.255324,905.25,14:48:29.250,Sess03_script02_M024
4.031078,905.5,14:48:29.500,Sess03_script02_M024
3.996480,905.75,14:48:29.750,Sess03_script02_M024
4.018264,906.0,14:48:30.000,Sess03_script02_M024
4.487259,906.25,14:48:30.250,Sess03_script02_M024
4.570550,906.5,14:48:30.500,Sess03_script02_M024
4.521857,906.75,14:48:30.750,Sess03_script02_M024
4.503917,907.0,14:48:31.000,Sess03_script02_M024
4.473164,907.25,14:48:31.250,Sess03_script02_M024
4.439847,907.5,14:48:31.500,Sess03_script02_M024
4.414219,907.75,14:48:31.750,Sess03_script02_M024
4.392435,908.0,14:48:32.000,Sess03_script02_M024
4.464194,908.25,14:48:32.250,Sess03_script02_M024
4.528264,908.5,14:48:32.500,Sess03_script02_F025
4.733290,908.75,14:48:32.750,Sess03_script02_F025
5.047235,909.0,14:48:33.000,Sess03_script02_F025
5.191657,909.25,14:48:33.250,Sess03_script02_F025
5.354396,909.5,14:48:33.500,Sess03_script02_F025
5.385150,909.75,14:48:33.750,Sess03_script02_F025
5.355678,910.0,14:48:34.000,Sess03_script02_F025
5.324924,910.25,14:48:34.250,Sess03_script02_F025
5.209597,910.5,14:48:34.500,Sess03_script02_F025
5.091707,910.75,14:48:34.750,Sess03_script02_F025
4.959723,911.0,14:48:35.000,Sess03_script02_F025
4.853365,911.25,14:48:35.250,Sess03_script02_F025
4.782888,911.5,14:48:35.500,Sess03_script02_F025
4.721380,911.75,14:48:35.750,Sess03_script02_F025
4.684219,912.0,14:48:36.000,Sess03_script02_F025
4.668843,912.25,14:48:36.250,Sess03_script02_F025
4.645777,912.5,14:48:36.500,Sess03_script02_F025
4.626556,912.75,14:48:36.750,Sess03_script02_F025
4.612461,913.0,14:48:37.000,Sess03_script02_F025
4.603491,913.25,14:48:37.250,Sess03_script02_F025
4.602210,913.5,14:48:37.500,Sess03_script02_F025
4.612461,913.75,14:48:37.750,Sess03_script02_F025
4.634244,914.0,14:48:38.000,Sess03_script02_M025
4.681657,914.25,14:48:38.250,Sess03_script02_M025
4.720099,914.5,14:48:38.500,Sess03_script02_M025
4.736757,914.75,14:48:38.750,Sess03_script02_M025
4.736757,915.0,14:48:39.000,Sess03_script02_M025
4.743165,915.25,14:48:39.250,Sess03_script02_M025
4.732913,915.5,14:48:39.500,Sess03_script02_M025
4.722662,915.75,14:48:39.750,Sess03_script02_M025
4.711129,916.0,14:48:40.000,Sess03_script02_M025
4.702159,916.25,14:48:40.250,Sess03_script02_M025
4.695752,916.5,14:48:40.500,Sess03_script02_M025
4.689345,916.75,14:48:40.750,Sess03_script02_M025
4.684219,917.0,14:48:41.000,Sess03_script02_M025
4.703441,917.25,14:48:41.250,Sess03_script02_M025
4.777762,917.5,14:48:41.500,Sess03_script02_M025
4.914873,917.75,14:48:41.750,Sess03_script02_M025
5.034044,918.0,14:48:42.000,Sess03_script02_M025
5.136557,918.25,14:48:42.250,Sess03_script02_M025
5.178843,918.5,14:48:42.500,Sess03_script02_M025
5.177562,918.75,14:48:42.750,Sess03_script02_F026
5.159622,919.0,14:48:43.000,Sess03_script02_F026
5.146808,919.25,14:48:43.250,Sess03_script02_F026
5.089145,919.5,14:48:43.500,Sess03_script02_F026
5.095551,919.75,14:48:43.750,Sess03_script02_F026
5.058391,920.0,14:48:44.000,Sess03_script02_F026
5.026356,920.25,14:48:44.250,Sess03_script02_F026
4.986632,920.5,14:48:44.500,Sess03_script02_F026
4.964848,920.75,14:48:44.750,Sess03_script02_F026
4.949471,921.0,14:48:45.000,Sess03_script02_F026
4.941782,921.25,14:48:45.250,Sess03_script02_F026
4.925124,921.5,14:48:45.500,Sess03_script02_F026
4.908466,921.75,14:48:45.750,Sess03_script02_F026
4.903340,922.0,14:48:46.000,Sess03_script02_M026
4.917436,922.25,14:48:46.250,Sess03_script02_M026
4.884120,922.5,14:48:46.500,Sess03_script02_M026
4.873868,922.75,14:48:46.750,Sess03_script02_M026
4.870024,923.0,14:48:47.000,Sess03_script02_M026
4.876431,923.25,14:48:47.250,Sess03_script02_M026
4.877712,923.5,14:48:47.500,Sess03_script02_M026
4.871305,923.75,14:48:47.750,Sess03_script02_F027
4.878994,924.0,14:48:48.000,Sess03_script02_F027
4.872587,924.25,14:48:48.250,Sess03_script02_F027
4.867461,924.5,14:48:48.500,Sess03_script02_F027
4.863617,924.75,14:48:48.750,Sess03_script02_F027
4.858491,925.0,14:48:49.000,Sess03_script02_F027
4.854647,925.25,14:48:49.250,Sess03_script02_F027
4.852084,925.5,14:48:49.500,Sess03_script02_F028
4.854647,925.75,14:48:49.750,Sess03_script02_F028
4.858491,926.0,14:48:50.000,Sess03_script02_F028
4.859773,926.25,14:48:50.250,Sess03_script02_F028
4.849521,926.5,14:48:50.500,Sess03_script02_F028
4.852084,926.75,14:48:50.750,Sess03_script02_F028
4.837988,927.0,14:48:51.000,Sess03_script02_F028
4.835426,927.25,14:48:51.250,Sess03_script02_F028
4.840551,927.5,14:48:51.500,Sess03_script02_F028
4.841833,927.75,14:48:51.750,Sess03_script02_F028
4.834145,928.0,14:48:52.000,Sess03_script02_F028
4.822612,928.25,14:48:52.250,Sess03_script02_F028
4.816205,928.5,14:48:52.500,Sess03_script02_F028
4.817486,928.75,14:48:52.750,Sess03_script02_F028
4.820049,929.0,14:48:53.000,Sess03_script02_F028
4.820049,929.25,14:48:53.250,Sess03_script02_F028
4.821330,929.5,14:48:53.500,Sess03_script02_F028
4.821330,929.75,14:48:53.750,Sess03_script02_F028
4.820049,930.0,14:48:54.000,Sess03_script02_F028
4.811079,930.25,14:48:54.250,Sess03_script02_F028
4.807235,930.5,14:48:54.500,Sess03_script02_F028
4.812360,930.75,14:48:54.750,Sess03_script02_F028
4.804672,931.0,14:48:55.000,Sess03_script02_F028
4.802109,931.25,14:48:55.250,Sess03_script02_F028
4.802109,931.5,14:48:55.500,Sess03_script02_F028
4.822612,931.75,14:48:55.750,Sess03_script02_M027
4.825174,932.0,14:48:56.000,Sess03_script02_M027
4.820049,932.25,14:48:56.250,Sess03_script02_M027
4.823893,932.5,14:48:56.500,Sess03_script02_F029
4.822612,932.75,14:48:56.750,Sess03_script02_F029
4.829019,933.0,14:48:57.000,Sess03_script02_F029
4.831582,933.25,14:48:57.250,Sess03_script02_F029
4.818768,933.5,14:48:57.500,Sess03_script02_F029
4.807235,933.75,14:48:57.750,Sess03_script02_F029
4.802109,934.0,14:48:58.000,Sess03_script02_F029
4.809798,934.25,14:48:58.250,Sess03_script02_F029
4.796984,934.5,14:48:58.500,Sess03_script02_F029
4.799546,934.75,14:48:58.750,Sess03_script02_F029
4.796984,935.0,14:48:59.000,Sess03_script02_F029
4.800828,935.25,14:48:59.250,Sess03_script02_F029
4.799546,935.5,14:48:59.500,Sess03_script02_F029
4.802109,935.75,14:48:59.750,Sess03_script02_F029
4.796984,936.0,14:49:00.000,Sess03_script02_F029
4.793139,936.25,14:49:00.250,Sess03_script02_F029
4.781607,936.5,14:49:00.500,Sess03_script02_F029
4.775199,936.75,14:49:00.750,Sess03_script02_F029
4.777762,937.0,14:49:01.000,Sess03_script02_F029
4.772637,937.25,14:49:01.250,Sess03_script02_F029
4.763667,937.5,14:49:01.500,Sess03_script02_F029
4.766230,937.75,14:49:01.750,Sess03_script02_F029
4.770074,938.0,14:49:02.000,Sess03_script02_F029
4.771355,938.25,14:49:02.250,Sess03_script02_M028
4.770074,938.5,14:49:02.500,Sess03_script02_M028
4.766230,938.75,14:49:02.750,Sess03_script02_M028
4.761104,939.0,14:49:03.000,Sess03_script02_M028
4.763667,939.25,14:49:03.250,Sess03_script02_M028
4.755979,939.5,14:49:03.500,Sess03_script02_F030
4.753416,939.75,14:49:03.750,Sess03_script02_F030
4.745727,940.0,14:49:04.000,Sess03_script02_F030
4.738039,940.25,14:49:04.250,Sess03_script02_F030
4.738039,940.5,14:49:04.500,Sess03_script02_F030
4.730350,940.75,14:49:04.750,Sess03_script02_F030
4.731632,941.0,14:49:05.000,Sess03_script02_F030
4.725224,941.25,14:49:05.250,Sess03_script02_F030
4.716255,941.5,14:49:05.500,Sess03_script02_F030
4.720099,941.75,14:49:05.750,Sess03_script02_F030
4.716255,942.0,14:49:06.000,Sess03_script02_F030
4.717536,942.25,14:49:06.250,Sess03_script02_F030
4.717536,942.5,14:49:06.500,Sess03_script02_F030
4.720099,942.75,14:49:06.750,Sess03_script02_F030
4.729069,943.0,14:49:07.000,Sess03_script02_F030
4.729069,943.25,14:49:07.250,Sess03_script02_F030
4.734194,943.5,14:49:07.500,Sess03_script02_F030
4.752134,943.75,14:49:07.750,Sess03_script02_F030
4.766230,944.0,14:49:08.000,Sess03_script02_F030
4.809798,944.25,14:49:08.250,Sess03_script02_F030
4.900778,944.5,14:49:08.500,Sess03_script02_F030
4.880275,944.75,14:49:08.750,Sess03_script02_F030
4.857210,945.0,14:49:09.000,Sess03_script02_F030
4.917436,945.25,14:49:09.250,Sess03_script02_F030
4.909748,945.5,14:49:09.500,Sess03_script02_F030
4.946908,945.75,14:49:09.750,Sess03_script02_F030
4.971255,946.0,14:49:10.000,Sess03_script02_F030
4.986632,946.25,14:49:10.250,Sess03_script02_F030
5.009697,946.5,14:49:10.500,Sess03_script02_F030
5.046858,946.75,14:49:10.750,Sess03_script02_F030
5.101959,947.0,14:49:11.000,Sess03_script02_F030
5.158340,947.25,14:49:11.250,Sess03_script02_F030
5.217286,947.5,14:49:11.500,Sess03_script02_F030
5.267261,947.75,14:49:11.750,Sess03_script02_F030
5.296733,948.0,14:49:12.000,Sess03_script02_F030
5.295451,948.25,14:49:12.250,Sess03_script02_F030
5.312109,948.5,14:49:12.500,Sess03_script02_F030
5.371054,948.75,14:49:12.750,Sess03_script02_F030
5.513291,949.0,14:49:13.000,Sess03_script02_F030
5.729120,949.25,14:49:13.250,Sess03_script02_F030
5.927738,949.5,14:49:13.500,Sess03_script02_F030
