3.307748,592.25,16:29:59.250,Sess02_script01_M024
3.294933,592.5,16:29:59.500,Sess02_script01_M024
3.282118,592.75,16:29:59.750,Sess02_script01_M024
3.297496,593.0,16:30:00.000,Sess02_script01_M024
3.303903,593.25,16:30:00.250,Sess02_script01_M024
3.305185,593.5,16:30:00.500,Sess02_script01_M024
3.305185,593.75,16:30:00.750,Sess02_script01_M024
3.306466,594.0,16:30:01.000,Sess02_script01_M024
3.307748,594.25,16:30:01.250,Sess02_script01_M024
3.301340,594.5,16:30:01.500,Sess02_script01_M024
3.311592,594.75,16:30:01.750,Sess02_script01_M024
3.306466,595.0,16:30:02.000,Sess02_script01_M024
3.306466,595.25,16:30:02.250,Sess02_script01_M024
3.300059,595.5,16:30:02.500,Sess02_script01_M024
3.288526,595.75,16:30:02.750,Sess02_script01_M024
3.178318,596.0,16:30:03.000,Sess02_script01_M024
3.171910,596.25,16:30:03.250,Sess02_script01_M024
3.252644,596.5,16:30:03.500,Sess02_script01_M024
3.279555,596.75,16:30:03.750,Sess02_script01_M024
3.265459,597.0,16:30:04.000,Sess02_script01_M024
3.266740,597.25,16:30:04.250,Sess02_script01_M024
3.271866,597.5,16:30:04.500,Sess02_script01_M024
3.297496,597.75,16:30:04.750,Sess02_script01_M024
3.310311,598.0,16:30:05.000,Sess02_script01_M024
3.294933,598.25,16:30:05.250,Sess02_script01_M024
3.292370,598.5,16:30:05.500,Sess02_script01_M024
3.314155,598.75,16:30:05.750,Sess02_script01_M024
3.335941,599.0,16:30:06.000,Sess02_script01_M024
3.353881,599.25,16:30:06.250,Sess02_script01_M024
3.374385,599.5,16:30:06.500,Sess02_script01_M024
3.446148,599.75,16:30:06.750,Sess02_script01_M024
3.499581,600.0,16:30:07.000,Sess02_script01_M024
3.536744,600.25,16:30:07.250,Sess02_script01_M024
3.561092,600.5,16:30:07.500,Sess02_script01_M024
3.532900,600.75,16:30:07.750,Sess02_script01_M024
3.495736,601.0,16:30:08.000,Sess02_script01_M024
3.470107,601.25,16:30:08.250,Sess02_script01_M024
3.467544,601.5,16:30:08.500,Sess02_script01_M024
3.461136,601.75,16:30:08.750,Sess02_script01_M024
3.464981,602.0,16:30:09.000,Sess02_script01_M024
3.466262,602.25,16:30:09.250,Sess02_script01_M024
3.458573,602.5,16:30:09.500,Sess02_script01_F025
3.452166,602.75,16:30:09.750,Sess02_script01_F025
3.440633,603.0,16:30:10.000,Sess02_script01_F025
3.420129,603.25,16:30:10.250,Sess02_script01_F025
3.427818,603.5,16:30:10.500,Sess02_script01_F025
3.443196,603.75,16:30:10.750,Sess02_script01_F025
3.430381,604.0,16:30:11.000,Sess02_script01_F025
3.377840,604.25,16:30:11.250,Sess02_script01_F025
3.350929,604.5,16:30:11.500,Sess02_script01_F025
3.174084,604.75,16:30:11.750,Sess02_script01_F025
3.111291,605.0,16:30:12.000,Sess02_script01_F025
3.120261,605.25,16:30:12.250,Sess02_script01_F025
3.253536,605.5,16:30:12.500,Sess02_script01_F025
3.256099,605.75,16:30:12.750,Sess02_script01_F025
3.271477,606.0,16:30:13.000,Sess02_script01_F025
3.271477,606.25,16:30:13.250,Sess02_script01_F025
3.324018,606.5,16:30:13.500,Sess02_script01_F025
3.344521,606.75,16:30:13.750,Sess02_script01_F025
3.341958,607.0,16:30:14.000,Sess02_script01_M025
3.372714,607.25,16:30:14.250,Sess02_script01_M025
3.377840,607.5,16:30:14.500,Sess02_script01_M025
3.381684,607.75,16:30:14.750,Sess02_script01_M025
3.439351,608.0,16:30:15.000,Sess02_script01_M025
3.518803,608.25,16:30:15.250,Sess02_script01_M025
3.604663,608.5,16:30:15.500,Sess02_script01_M025
3.741782,608.75,16:30:15.750,Sess02_script01_M025
3.849427,609.0,16:30:16.000,Sess02_script01_M025
3.896841,609.25,16:30:16.250,Sess02_script01_M025
3.939130,609.5,16:30:16.500,Sess02_script01_M025
3.947351,609.75,16:30:16.750,Sess02_script01_M025
3.923003,610.0,16:30:17.000,Sess02_script01_M025
3.906343,610.25,16:30:17.250,Sess02_script01_M025
3.866617,610.5,16:30:17.500,Sess02_script01_M025
3.753847,610.75,16:30:17.750,Sess02_script01_M025
3.688491,611.0,16:30:18.000,Sess02_script01_F026
3.707713,611.25,16:30:18.250,Sess02_script01_F026
3.641076,611.5,16:30:18.500,Sess02_script01_F026
3.615446,611.75,16:30:18.750,Sess02_script01_F026
3.587254,612.0,16:30:19.000,Sess02_script01_F026
3.535994,612.25,16:30:19.250,Sess02_script01_F026
3.525742,612.5,16:30:19.500,Sess02_script01_F026
3.507802,612.75,16:30:19.750,Sess02_script01_F026
3.521898,613.0,16:30:20.000,Sess02_script01_F026
3.515490,613.25,16:30:20.250,Sess02_script01_F026
3.509083,613.5,16:30:20.500,Sess02_script01_F026
3.507802,613.75,16:30:20.750,Sess02_script01_F026
3.502676,614.0,16:30:21.000,Sess02_script01_F026
3.500113,614.25,16:30:21.250,Sess02_script01_F026
3.506520,614.5,16:30:21.500,Sess02_script01_F026
3.502676,614.75,16:30:21.750,Sess02_script01_F026
3.494987,615.0,16:30:22.000,Sess02_script01_M026
3.493705,615.25,16:30:22.250,Sess02_script01_M026
3.487298,615.5,16:30:22.500,Sess02_script01_M026
3.483453,615.75,16:30:22.750,Sess02_script01_M026
3.488579,616.0,16:30:23.000,Sess02_script01_M026
3.492424,616.25,16:30:23.250,Sess02_script01_M026
3.480890,616.5,16:30:23.500,Sess02_script01_M026
3.470639,616.75,16:30:23.750,Sess02_script01_M026
3.474483,617.0,16:30:24.000,Sess02_script01_M026
3.470639,617.25,16:30:24.250,Sess02_script01_M026
3.471920,617.5,16:30:24.500,Sess02_script01_F027
3.470639,617.75,16:30:24.750,Sess02_script01_F027
3.475764,618.0,16:30:25.000,Sess02_script01_F027
3.471920,618.25,16:30:25.250,Sess02_script01_F027
3.474483,618.5,16:30:25.500,Sess02_script01_F028
3.477046,618.75,16:30:25.750,Sess02_script01_F028
3.475764,619.0,16:30:26.000,Sess02_script01_F028
3.475764,619.25,16:30:26.250,Sess02_script01_F028
3.477046,619.5,16:30:26.500,Sess02_script01_F028
3.482172,619.75,16:30:26.750,Sess02_script01_F028
3.478327,620.0,16:30:27.000,Sess02_script01_F028
3.480890,620.25,16:30:27.250,Sess02_script01_F028
3.477046,620.5,16:30:27.500,Sess02_script01_F028
3.479609,620.75,16:30:27.750,Sess02_script01_F028
3.473201,621.0,16:30:28.000,Sess02_script01_F028
3.471920,621.25,16:30:28.250,Sess02_script01_F028
3.474483,621.5,16:30:28.500,Sess02_script01_F028
3.468076,621.75,16:30:28.750,Sess02_script01_F028
3.471920,622.0,16:30:29.000,Sess02_script01_F028
3.468076,622.25,16:30:29.250,Sess02_script01_F028
3.468076,622.5,16:30:29.500,Sess02_script01_F028
3.468076,622.75,16:30:29.750,Sess02_script01_F028
3.466794,623.0,16:30:30.000,Sess02_script01_F028
3.464231,623.25,16:30:30.250,Sess02_script01_M027
3.471920,623.5,16:30:30.500,Sess02_script01_M027
3.468076,623.75,16:30:30.750,Sess02_script01_M027
3.471920,624.0,16:30:31.000,Sess02_script01_M027
3.473201,624.25,16:30:31.250,Sess02_script01_M027
3.475764,624.5,16:30:31.500,Sess02_script01_M027
3.475764,624.75,16:30:31.750,Sess02_script01_M027
3.479609,625.0,16:30:32.000,Sess02_script01_M027
3.479609,625.25,16:30:32.250,Sess02_script01_M027
3.480890,625.5,16:30:32.500,Sess02_script01_M027
3.486016,625.75,16:30:32.750,Sess02_script01_M027
3.473201,626.0,16:30:33.000,Sess02_script01_M027
3.475764,626.25,16:30:33.250,Sess02_script01_F029
3.475764,626.5,16:30:33.500,Sess02_script01_F029
3.478327,626.75,16:30:33.750,Sess02_script01_F029
3.474483,627.0,16:30:34.000,Sess02_script01_F029
3.471920,627.25,16:30:34.250,Sess02_script01_F029
3.469357,627.5,16:30:34.500,Sess02_script01_F029
3.470639,627.75,16:30:34.750,Sess02_script01_F029
3.473201,628.0,16:30:35.000,Sess02_script01_F029
3.473201,628.25,16:30:35.250,Sess02_script01_F029
3.478327,628.5,16:30:35.500,Sess02_script01_F029
3.479609,628.75,16:30:35.750,Sess02_script01_F029
3.484735,629.0,16:30:36.000,Sess02_script01_F029
3.487298,629.25,16:30:36.250,Sess02_script01_F029
3.486016,629.5,16:30:36.500,Sess02_script01_F029
3.489861,629.75,16:30:36.750,Sess02_script01_F029
3.491142,630.0,16:30:37.000,Sess02_script01_F029
3.489861,630.25,16:30:37.250,Sess02_script01_F029
3.489861,630.5,16:30:37.500,Sess02_script01_F029
3.494987,630.75,16:30:37.750,Sess02_script01_F029
3.491142,631.0,16:30:38.000,Sess02_script01_F029
3.487298,631.25,16:30:38.250,Sess02_script01_F029
3.480890,631.5,16:30:38.500,Sess02_script01_F029
3.491142,631.75,16:30:38.750,Sess02_script01_F029
3.483453,632.0,16:30:39.000,Sess02_script01_F029
3.491142,632.25,16:30:39.250,Sess02_script01_F029
3.487298,632.5,16:30:39.500,Sess02_script01_F029
3.487298,632.75,16:30:39.750,Sess02_script01_F029
3.486016,633.0,16:30:40.000,Sess02_script01_F029
3.487298,633.25,16:30:40.250,Sess02_script01_M028
3.489861,633.5,16:30:40.500,Sess02_script01_M028
3.494987,633.75,16:30:40.750,Sess02_script01_M028
3.497550,634.0,16:30:41.000,Sess02_script01_M028
3.496268,634.25,16:30:41.250,Sess02_script01_M028
3.502676,634.5,16:30:41.500,Sess02_script01_M028
3.505239,634.75,16:30:41.750,Sess02_script01_F030
3.506520,635.0,16:30:42.000,Sess02_script01_F030
3.510365,635.25,16:30:42.250,Sess02_script01_F030
3.512928,635.5,16:30:42.500,Sess02_script01_F030
3.512928,635.75,16:30:42.750,Sess02_script01_F030
3.500113,636.0,16:30:43.000,Sess02_script01_F030
3.500113,636.25,16:30:43.250,Sess02_script01_F030
3.505239,636.5,16:30:43.500,Sess02_script01_F030
3.506520,636.75,16:30:43.750,Sess02_script01_F030
3.488579,637.0,16:30:44.000,Sess02_script01_F030
3.493705,637.25,16:30:44.250,Sess02_script01_F030
3.489861,637.5,16:30:44.500,Sess02_script01_F030
3.501394,637.75,16:30:44.750,Sess02_script01_F030
3.509083,638.0,16:30:45.000,Sess02_script01_F030
3.514209,638.25,16:30:45.250,Sess02_script01_F030
3.527024,638.5,16:30:45.500,Sess02_script01_F030
3.544965,638.75,16:30:45.750,Sess02_script01_F030
3.559061,639.0,16:30:46.000,Sess02_script01_F030
3.570594,639.25,16:30:46.250,Sess02_script01_F030
3.592380,639.5,16:30:46.500,Sess02_script01_F030
3.598787,639.75,16:30:46.750,Sess02_script01_F030
3.603913,640.0,16:30:47.000,Sess02_script01_F030
3.600068,640.25,16:30:47.250,Sess02_script01_F030
3.592380,640.5,16:30:47.500,Sess02_script01_F030
3.600068,640.75,16:30:47.750,Sess02_script01_F030
3.596224,641.0,16:30:48.000,Sess02_script01_F030
3.601350,641.25,16:30:48.250,Sess02_script01_F030
3.612883,641.5,16:30:48.500,Sess02_script01_F030
3.614165,641.75,16:30:48.750,Sess02_script01_F030
3.614165,642.0,16:30:49.000,Sess02_script01_F030
3.611602,642.25,16:30:49.250,Sess02_script01_F030
3.605194,642.5,16:30:49.500,Sess02_script01_F030
3.605194,642.75,16:30:49.750,Sess02_script01_F030
3.607757,643.0,16:30:50.000,Sess02_script01_F030
3.607757,643.25,16:30:50.250,Sess02_script01_M029
3.616728,643.5,16:30:50.500,Sess02_script01_M029
3.619291,643.75,16:30:50.750,Sess02_script01_M029
3.623135,644.0,16:30:51.000,Sess02_script01_M029
3.620572,644.25,16:30:51.250,Sess02_script01_M029
3.607757,644.5,16:30:51.500,Sess02_script01_M029
3.609039,644.75,16:30:51.750,Sess02_script01_M029
3.611602,645.0,16:30:52.000,Sess02_script01_M029
3.597506,645.25,16:30:52.250,Sess02_script01_M029
3.598787,645.5,16:30:52.500,Sess02_script01_M029
3.598787,645.75,16:30:52.750,Sess02_script01_M029
3.565468,646.0,16:30:53.000,Sess02_script01_M029
3.543683,646.25,16:30:53.250,Sess02_script01_M029
3.538557,646.5,16:30:53.500,Sess02_script01_M029
3.544965,646.75,16:30:53.750,Sess02_script01_M029
3.541120,647.0,16:30:54.000,Sess02_script01_M029
3.557779,647.25,16:30:54.250,Sess02_script01_M029
3.541120,647.5,16:30:54.500,Sess02_script01_M029
3.539839,647.75,16:30:54.750,Sess02_script01_M029
3.539839,648.0,16:30:55.000,Sess02_script01_M029
3.546246,648.25,16:30:55.250,Sess02_script01_M029
3.547528,648.5,16:30:55.500,Sess02_script01_F031
3.546246,648.75,16:30:55.750,Sess02_script01_F031
3.547528,649.0,16:30:56.000,Sess02_script01_F031
3.542402,649.25,16:30:56.250,Sess02_script01_F031
3.529587,649.5,16:30:56.500,Sess02_script01_F031
3.523179,649.75,16:30:56.750,Sess02_script01_F031
3.525742,650.0,16:30:57.000,Sess02_script01_F031
3.548809,650.25,16:30:57.250,Sess02_script01_F031
3.511646,650.5,16:30:57.500,Sess02_script01_F031
3.516772,650.75,16:30:57.750,Sess02_script01_F031
3.541120,651.0,16:30:58.000,Sess02_script01_F031
3.565468,651.25,16:30:58.250,Sess02_script01_F031
3.594943,651.5,16:30:58.500,Sess02_script01_F031
3.610320,651.75,16:30:58.750,Sess02_script01_F031
3.603913,652.0,16:30:59.000,Sess02_script01_F031
3.479609,652.25,16:30:59.250,Sess02_script01_F031
3.456542,652.5,16:30:59.500,Sess02_script01_F031
3.456542,652.75,16:30:59.750,Sess02_script01_F031
3.460387,653.0,16:31:00.000,Sess02_script01_F031
3.527024,653.25,16:31:00.250,Sess02_script01_F031
3.430912,653.5,16:31:00.500,Sess02_script01_F031
3.394499,653.75,16:31:00.750,Sess02_script01_F031
3.367588,654.0,16:31:01.000,Sess02_script01_F031
3.373995,654.25,16:31:01.250,Sess02_script01_F031
3.456010,654.5,16:31:01.500,Sess02_script01_F031
3.427818,654.75,16:31:01.750,Sess02_script01_F031
3.409877,655.0,16:31:02.000,Sess02_script01_F031
3.493174,655.25,16:31:02.250,Sess02_script01_F031
3.388092,655.5,16:31:02.500,Sess02_script01_F031
3.356055,655.75,16:31:02.750,Sess02_script01_F031
3.344521,656.0,16:31:03.000,Sess02_script01_F031
3.406033,656.25,16:31:03.250,Sess02_script01_F031
3.441914,656.5,16:31:03.500,Sess02_script01_M030
3.380403,656.75,16:31:03.750,Sess02_script01_M030
3.350929,657.0,16:31:04.000,Sess02_script01_M030
3.302232,657.25,16:31:04.250,Sess02_script01_M030
3.306077,657.5,16:31:04.500,Sess02_script01_M030
3.406033,657.75,16:31:04.750,Sess02_script01_M030
3.467544,658.0,16:31:05.000,Sess02_script01_M030
3.486766,658.25,16:31:05.250,Sess02_script01_M030
3.484203,658.5,16:31:05.500,Sess02_script01_M030
3.381684,658.75,16:31:05.750,Sess02_script01_M030
3.339395,659.0,16:31:06.000,Sess02_script01_M030
3.352210,659.25,16:31:06.250,Sess02_script01_M030
3.480359,659.5,16:31:06.500,Sess02_script01_F032
3.500862,659.75,16:31:06.750,Sess02_script01_F032
3.399625,660.0,16:31:07.000,Sess02_script01_F032
3.376558,660.25,16:31:07.250,Sess02_script01_F032
3.386810,660.5,16:31:07.500,Sess02_script01_F032
3.523929,660.75,16:31:07.750,Sess02_script01_F032
3.520085,661.0,16:31:08.000,Sess02_script01_F032
3.466262,661.25,16:31:08.250,Sess02_script01_F032
3.459855,661.5,16:31:08.500,Sess02_script01_F032
3.536744,661.75,16:31:08.750,Sess02_script01_F032
3.509833,662.0,16:31:09.000,Sess02_script01_F032
3.427818,662.25,16:31:09.250,Sess02_script01_F032
3.380403,662.5,16:31:09.500,Sess02_script01_F032
3.399625,662.75,16:31:09.750,Sess02_script01_F032
3.544433,663.0,16:31:10.000,Sess02_script01_F032
3.450885,663.25,16:31:10.250,Sess02_script01_F032
3.399625,663.5,16:31:10.500,Sess02_script01_F032
3.398344,663.75,16:31:10.750,Sess02_script01_F032
3.400907,664.0,16:31:11.000,Sess02_script01_F032
3.473951,664.25,16:31:11.250,Sess02_script01_F032
3.541870,664.5,16:31:11.500,Sess02_script01_F032
3.422692,664.75,16:31:11.750,Sess02_script01_F032
3.391936,665.0,16:31:12.000,Sess02_script01_F032
3.395781,665.25,16:31:12.250,Sess02_script01_F032
3.409877,665.5,16:31:12.500,Sess02_script01_F032
3.504707,665.75,16:31:12.750,Sess02_script01_F032
3.532900,666.0,16:31:13.000,Sess02_script01_F032
3.540588,666.25,16:31:13.250,Sess02_script01_F032
3.559811,666.5,16:31:13.500,Sess02_script01_F032
3.543151,666.75,16:31:13.750,Sess02_script01_F032
3.561092,667.0,16:31:14.000,Sess02_script01_F032
3.595692,667.25,16:31:14.250,Sess02_script01_F032
3.637981,667.5,16:31:14.500,Sess02_script01_F032
3.602100,667.75,16:31:14.750,Sess02_script01_F032
3.541870,668.0,16:31:15.000,Sess02_script01_F032
3.590566,668.25,16:31:15.250,Sess02_script01_F032
3.594411,668.5,16:31:15.500,Sess02_script01_F032
3.534181,668.75,16:31:15.750,Sess02_script01_F032
3.316329,669.0,16:31:16.000,Sess02_script01_F032
3.330425,669.25,16:31:16.250,Sess02_script01_F032
3.536744,669.5,16:31:16.500,Sess02_script01_M031
3.531618,669.75,16:31:16.750,Sess02_script01_M031
3.375277,670.0,16:31:17.000,Sess02_script01_M031
3.363744,670.25,16:31:17.250,Sess02_script01_M031
3.531618,670.5,16:31:17.500,Sess02_script01_M031
3.566218,670.75,16:31:17.750,Sess02_script01_M031
3.504707,671.0,16:31:18.000,Sess02_script01_M031
3.468825,671.25,16:31:18.250,Sess02_script01_M031
3.438070,671.5,16:31:18.500,Sess02_script01_M031
3.432944,671.75,16:31:18.750,Sess02_script01_M031
3.499581,672.0,16:31:19.000,Sess02_script01_F033
3.527774,672.25,16:31:19.250,Sess02_script01_F033
3.530337,672.5,16:31:19.500,Sess02_script01_F033
3.490611,672.75,16:31:19.750,Sess02_script01_F033
3.466262,673.0,16:31:20.000,Sess02_script01_F033
3.466262,673.25,16:31:20.250,Sess02_script01_F033
3.472670,673.5,16:31:20.500,Sess02_script01_F033
3.479077,673.75,16:31:20.750,Sess02_script01_F033
3.493174,674.0,16:31:21.000,Sess02_script01_F033
3.508551,674.25,16:31:21.250,Sess02_script01_F033
3.527774,674.5,16:31:21.500,Sess02_script01_F033
3.498299,674.75,16:31:21.750,Sess02_script01_F033
3.531618,675.0,16:31:22.000,Sess02_script01_F033
3.529055,675.25,16:31:22.250,Sess02_script01_F033
3.539307,675.5,16:31:22.500,Sess02_script01_F033
3.581596,675.75,16:31:22.750,Sess02_script01_F033
3.603381,676.0,16:31:23.000,Sess02_script01_F033
3.596974,676.25,16:31:23.250,Sess02_script01_F033
3.595692,676.5,16:31:23.500,Sess02_script01_F033
3.579033,676.75,16:31:23.750,Sess02_script01_F033
3.550840,677.0,16:31:24.000,Sess02_script01_F033
3.471388,677.25,16:31:24.250,Sess02_script01_F033
3.443196,677.5,16:31:24.500,Sess02_script01_F033
3.413721,677.75,16:31:24.750,Sess02_script01_F033
3.390655,678.0,16:31:25.000,Sess02_script01_F033
3.467544,678.25,16:31:25.250,Sess02_script01_M032
3.516240,678.5,16:31:25.500,Sess02_script01_M032
3.531618,678.75,16:31:25.750,Sess02_script01_M032
3.541870,679.0,16:31:26.000,Sess02_script01_M032
3.540588,679.25,16:31:26.250,Sess02_script01_M032
3.525211,679.5,16:31:26.500,Sess02_script01_M032
3.523929,679.75,16:31:26.750,Sess02_script01_M032
3.525211,680.0,16:31:27.000,Sess02_script01_M032
3.527774,680.25,16:31:27.250,Sess02_script01_M032
3.532900,680.5,16:31:27.500,Sess02_script01_M032
3.535463,680.75,16:31:27.750,Sess02_script01_M032
3.539307,681.0,16:31:28.000,Sess02_script01_M032
3.546996,681.25,16:31:28.250,Sess02_script01_M032
3.555966,681.5,16:31:28.500,Sess02_script01_M032
3.561092,681.75,16:31:28.750,Sess02_script01_M032
3.571344,682.0,16:31:29.000,Sess02_script01_M032
3.576470,682.25,16:31:29.250,Sess02_script01_M032
3.575189,682.5,16:31:29.500,Sess02_script01_M032
3.577752,682.75,16:31:29.750,Sess02_script01_M032
3.582877,683.0,16:31:30.000,Sess02_script01_M032
3.526492,683.25,16:31:30.250,Sess02_script01_M032
3.532900,683.5,16:31:30.500,Sess02_script01_M032
3.549559,683.75,16:31:30.750,Sess02_script01_M032
3.568781,684.0,16:31:31.000,Sess02_script01_M032
3.581596,684.25,16:31:31.250,Sess02_script01_M032
3.595692,684.5,16:31:31.500,Sess02_script01_M032
3.603381,684.75,16:31:31.750,Sess02_script01_M032
3.604663,685.0,16:31:32.000,Sess02_script01_M032
3.608507,685.25,16:31:32.250,Sess02_script01_M032
3.607226,685.5,16:31:32.500,Sess02_script01_M032
3.602100,685.75,16:31:32.750,Sess02_script01_M032
3.598255,686.0,16:31:33.000,Sess02_script01_M032
3.593129,686.25,16:31:33.250,Sess02_script01_M032
3.585440,686.5,16:31:33.500,Sess02_script01_M032
3.590566,686.75,16:31:33.750,Sess02_script01_M032
3.586722,687.0,16:31:34.000,Sess02_script01_M032
3.582877,687.25,16:31:34.250,Sess02_script01_M032
3.573907,687.5,16:31:34.500,Sess02_script01_M032
3.571344,687.75,16:31:34.750,Sess02_script01_M032
3.571344,688.0,16:31:35.000,Sess02_script01_M032
3.570063,688.25,16:31:35.250,Sess02_script01_M032
3.585440,688.5,16:31:35.500,Sess02_script01_M032
3.573907,688.75,16:31:35.750,Sess02_script01_M032
3.572626,689.0,16:31:36.000,Sess02_script01_M032
3.568781,689.25,16:31:36.250,Sess02_script01_M032
3.555966,689.5,16:31:36.500,Sess02_script01_M032
3.545714,689.75,16:31:36.750,Sess02_script01_M032
3.544433,690.0,16:31:37.000,Sess02_script01_M032
3.546996,690.25,16:31:37.250,Sess02_script01_M032
3.539307,690.5,16:31:37.500
3.535463,690.75,16:31:37.750
3.529055,691.0,16:31:38.000
3.517522,691.25,16:31:38.250
3.514959,691.5,16:31:38.500
3.508551,691.75,16:31:38.750
3.497018,692.0,16:31:39.000
3.491892,692.25,16:31:39.250
3.486766,692.5,16:31:39.500
3.482922,692.75,16:31:39.750
3.486766,693.0,16:31:40.000
3.543151,693.25,16:31:40.250
3.534181,693.5,16:31:40.500
3.527774,693.75,16:31:40.750
3.558529,694.0,16:31:41.000
3.561092,694.25,16:31:41.250
3.564937,694.5,16:31:41.500
3.525211,694.75,16:31:41.750
3.529055,695.0,16:31:42.000
3.555966,695.25,16:31:42.250
3.577752,695.5,16:31:42.500
3.588003,695.75,16:31:42.750
3.645670,696.0,16:31:43.000
3.695648,696.25,16:31:43.250
3.699493,696.5,16:31:43.500
3.663611,696.75,16:31:43.750
3.611070,697.0,16:31:44.000
3.412440,697.25,16:31:44.250
3.622603,697.5,16:31:44.500
3.693085,697.75,16:31:44.750
3.122824,698.0,16:31:45.000
2.856275,698.25,16:31:45.250
3.597363,698.5,16:31:45.500
3.546996,698.75,16:31:45.750
2.966483,699.0,16:31:46.000
3.054905,699.25,16:31:46.250
3.335551,699.5,16:31:46.500
3.359899,699.75,16:31:46.750
3.330425,700.0,16:31:47.000
3.450885,700.25,16:31:47.250
3.890434,700.5,16:31:47.500
3.754596,700.75,16:31:47.750
3.730248,701.0,16:31:48.000
3.795604,701.25,16:31:48.250
3.754596,701.5,16:31:48.500
3.819952,701.75,16:31:48.750
3.831486,702.0,16:31:49.000
3.825078,702.25,16:31:49.250
3.817389,702.5,16:31:49.500
3.835330,702.75,16:31:49.750
3.813545,703.0,16:31:50.000
3.763567,703.25,16:31:50.250
3.719996,703.5,16:31:50.500
3.716152,703.75,16:31:50.750
3.755878,704.0,16:31:51.000
3.744345,704.25,16:31:51.250
3.712307,704.5,16:31:51.500
3.727685,704.75,16:31:51.750
3.758441,705.0,16:31:52.000
3.771256,705.25,16:31:52.250
3.778945,705.5,16:31:52.500
3.773819,705.75,16:31:52.750
3.768693,706.0,16:31:53.000
3.754596,706.25,16:31:53.250
3.755878,706.5,16:31:53.500
3.749470,706.75,16:31:53.750
3.721278,707.0,16:31:54.000
3.694367,707.25,16:31:54.250
3.725122,707.5,16:31:54.500
3.693085,707.75,16:31:54.750
3.694367,708.0,16:31:55.000
3.696930,708.25,16:31:55.250
3.709744,708.5,16:31:55.500
3.702056,708.75,16:31:55.750
3.689241,709.0,16:31:56.000
3.677707,709.25,16:31:56.250
3.670018,709.5,16:31:56.500
3.673863,709.75,16:31:56.750
3.685396,710.0,16:31:57.000
3.691804,710.25,16:31:57.250
3.709744,710.5,16:31:57.500
3.670018,710.75,16:31:57.750
3.676426,711.0,16:31:58.000
3.676426,711.25,16:31:58.250
3.681552,711.5,16:31:58.500
3.681552,711.75,16:31:58.750
3.703337,712.0,16:31:59.000
3.711026,712.25,16:31:59.250
3.703337,712.5,16:31:59.500
3.672581,712.75,16:31:59.750
3.629011,713.0,16:32:00.000
3.637981,713.25,16:32:00.250
3.693085,713.5,16:32:00.500
3.700774,713.75,16:32:00.750
3.694367,714.0,16:32:01.000
3.687959,714.25,16:32:01.250
3.689241,714.5,16:32:01.500
3.698211,714.75,16:32:01.750
3.698211,715.0,16:32:02.000
3.696930,715.25,16:32:02.250
3.686678,715.5,16:32:02.500
3.690522,715.75,16:32:02.750
3.687959,716.0,16:32:03.000
3.700774,716.25,16:32:03.250
3.696930,716.5,16:32:03.500
3.695648,716.75,16:32:03.750
3.696930,717.0,16:32:04.000
3.695648,717.25,16:32:04.250
3.698211,717.5,16:32:04.500
3.695648,717.75,16:32:04.750
3.698211,718.0,16:32:05.000
3.699493,718.25,16:32:05.250
3.704619,718.5,16:32:05.500
3.704619,718.75,16:32:05.750
3.704619,719.0,16:32:06.000
3.703337,719.25,16:32:06.250
3.704619,719.5,16:32:06.500
3.714870,719.75,16:32:06.750
3.714870,720.0,16:32:07.000
3.708463,720.25,16:32:07.250
3.687959,720.5,16:32:07.500
3.678989,720.75,16:32:07.750
3.704619,721.0,16:32:08.000
3.708463,721.25,16:32:08.250
3.712307,721.5,16:32:08.500
3.707181,721.75,16:32:08.750
3.705900,722.0,16:32:09.000
3.686678,722.25,16:32:09.250
3.672581,722.5,16:32:09.500
3.694367,722.75,16:32:09.750
3.711026,723.0,16:32:10.000
3.723841,723.25,16:32:10.250
3.719996,723.5,16:32:10.500
3.716152,723.75,16:32:10.750
3.714870,724.0,16:32:11.000
3.711026,724.25,16:32:11.250
3.708463,724.5,16:32:11.500
3.699493,724.75,16:32:11.750
3.708463,725.0,16:32:12.000
3.714870,725.25,16:32:12.250
3.736656,725.5,16:32:12.500
3.741782,725.75,16:32:12.750
3.746908,726.0,16:32:13.000
3.743063,726.25,16:32:13.250
3.740500,726.5,16:32:13.500
3.731530,726.75,16:32:13.750
3.734093,727.0,16:32:14.000
3.745626,727.25,16:32:14.250
3.749470,727.5,16:32:14.500
3.746908,727.75,16:32:14.750
3.753315,728.0,16:32:15.000
3.762285,728.25,16:32:15.250
3.762285,728.5,16:32:15.500
3.739219,728.75,16:32:15.750
3.752033,729.0,16:32:16.000
3.775100,729.25,16:32:16.250
3.784071,729.5,16:32:16.500
3.759722,729.75,16:32:16.750
3.687959,730.0,16:32:17.000
3.726404,730.25,16:32:17.250
3.739219,730.5,16:32:17.500
3.743063,730.75,16:32:17.750
3.762285,731.0,16:32:18.000
3.753315,731.25,16:32:18.250
3.743063,731.5,16:32:18.500
3.757159,731.75,16:32:18.750
3.758441,732.0,16:32:19.000
3.735374,732.25,16:32:19.250
3.726404,732.5,16:32:19.500
3.725122,732.75,16:32:19.750
3.722559,733.0,16:32:20.000
3.717433,733.25,16:32:20.250
3.713589,733.5,16:32:20.500
3.717433,733.75,16:32:20.750
3.721278,734.0,16:32:21.000
3.752033,734.25,16:32:21.250
