31.13,756.0,14:46:00.000,Sess03_script02_M013
31.09,756.25,14:46:00.250,Sess03_script02_M013
31.09,756.5,14:46:00.500,Sess03_script02_M013
31.09,756.75,14:46:00.750,Sess03_script02_M013
31.09,757.0,14:46:01.000,Sess03_script02_M013
31.11,757.25,14:46:01.250,Sess03_script02_M013
31.11,757.5,14:46:01.500,Sess03_script02_M013
31.11,757.75,14:46:01.750,Sess03_script02_M013
31.11,758.0,14:46:02.000,Sess03_script02_M013
31.11,758.25,14:46:02.250,Sess03_script02_M013
31.11,758.5,14:46:02.500,Sess03_script02_M013
31.11,758.75,14:46:02.750,Sess03_script02_M013
31.11,759.0,14:46:03.000,Sess03_script02_M013
31.17,759.25,14:46:03.250,Sess03_script02_M013
31.17,759.5,14:46:03.500,Sess03_script02_M013
31.17,759.75,14:46:03.750,Sess03_script02_M013
31.17,760.0,14:46:04.000,Sess03_script02_M013
31.19,760.25,14:46:04.250,Sess03_script02_M013
31.19,760.5,14:46:04.500,Sess03_script02_M013
31.19,760.75,14:46:04.750,Sess03_script02_M013
31.19,761.0,14:46:05.000,Sess03_script02_M013
31.15,761.25,14:46:05.250,Sess03_script02_M013
31.15,761.5,14:46:05.500,Sess03_script02_M013
31.15,761.75,14:46:05.750,Sess03_script02_M013
31.15,762.0,14:46:06.000,Sess03_script02_M013
31.15,762.25,14:46:06.250,Sess03_script02_M013
31.15,762.5,14:46:06.500,Sess03_script02_M013
31.15,762.75,14:46:06.750,Sess03_script02_M013
31.15,763.0,14:46:07.000,Sess03_script02_M013
31.13,763.25,14:46:07.250,Sess03_script02_M013
31.13,763.5,14:46:07.500,Sess03_script02_M013
31.13,763.75,14:46:07.750,Sess03_script02_M013
31.13,764.0,14:46:08.000,Sess03_script02_M013
31.15,764.25,14:46:08.250,Sess03_script02_M013
31.15,764.5,14:46:08.500,Sess03_script02_M013
31.15,764.75,14:46:08.750,Sess03_script02_M013
31.15,765.0,14:46:09.000,Sess03_script02_M013
31.15,765.25,14:46:09.250,Sess03_script02_M013
31.15,765.5,14:46:09.500,Sess03_script02_M013
31.15,765.75,14:46:09.750,Sess03_script02_M013
31.15,766.0,14:46:10.000,Sess03_script02_M013
31.19,766.25,14:46:10.250,Sess03_script02_M013
31.19,766.5,14:46:10.500,Sess03_script02_M013
31.19,766.75,14:46:10.750,Sess03_script02_M013
31.19,767.0,14:46:11.000,Sess03_script02_F012
31.19,767.25,14:46:11.250,Sess03_script02_F012
31.19,767.5,14:46:11.500,Sess03_script02_F012
31.19,767.75,14:46:11.750,Sess03_script02_F012
31.19,768.0,14:46:12.000,Sess03_script02_F012
31.21,768.25,14:46:12.250,Sess03_script02_F012
31.21,768.5,14:46:12.500,Sess03_script02_F012
31.21,768.75,14:46:12.750,Sess03_script02_M014
31.21,769.0,14:46:13.000,Sess03_script02_M014
31.21,769.25,14:46:13.250,Sess03_script02_M014
31.21,769.5,14:46:13.500,Sess03_script02_M014
31.21,769.75,14:46:13.750,Sess03_script02_M014
31.21,770.0,14:46:14.000,Sess03_script02_M014
31.21,770.25,14:46:14.250,Sess03_script02_M014
31.21,770.5,14:46:14.500,Sess03_script02_M014
31.21,770.75,14:46:14.750,Sess03_script02_M014
31.21,771.0,14:46:15.000,Sess03_script02_M014
31.23,771.25,14:46:15.250,Sess03_script02_M014
31.23,771.5,14:46:15.500,Sess03_script02_M014
31.23,771.75,14:46:15.750,Sess03_script02_M014
31.23,772.0,14:46:16.000,Sess03_script02_M014
31.23,772.25,14:46:16.250,Sess03_script02_M014
31.23,772.5,14:46:16.500,Sess03_script02_M014
31.23,772.75,14:46:16.750,Sess03_script02_M014
31.23,773.0,14:46:17.000,Sess03_script02_M014
31.23,773.25,14:46:17.250,Sess03_script02_M014
31.23,773.5,14:46:17.500,Sess03_script02_M014
31.23,773.75,14:46:17.750,Sess03_script02_M014
31.23,774.0,14:46:18.000,Sess03_script02_M014
31.25,774.25,14:46:18.250,Sess03_script02_M014
31.25,774.5,14:46:18.500,Sess03_script02_M014
31.25,774.75,14:46:18.750,Sess03_script02_F013
31.25,775.0,14:46:19.000,Sess03_script02_F013
31.29,775.25,14:46:19.250,Sess03_script02_F013
31.29,775.5,14:46:19.500,Sess03_script02_F013
31.29,775.75,14:46:19.750,Sess03_script02_F013
31.29,776.0,14:46:20.000,Sess03_script02_F013
31.31,776.25,14:46:20.250,Sess03_script02_F013
31.31,776.5,14:46:20.500,Sess03_script02_F013
31.31,776.75,14:46:20.750,Sess03_script02_F013
31.31,777.0,14:46:21.000,Sess03_script02_F013
31.31,777.25,14:46:21.250,Sess03_script02_F013
31.31,777.5,14:46:21.500,Sess03_script02_F013
31.31,777.75,14:46:21.750,Sess03_script02_F013
31.31,778.0,14:46:22.000,Sess03_script02_F013
31.31,778.25,14:46:22.250,Sess03_script02_F013
31.31,778.5,14:46:22.500,Sess03_script02_F013
31.31,778.75,14:46:22.750,Sess03_script02_M015
31.31,779.0,14:46:23.000,Sess03_script02_M015
31.33,779.25,14:46:23.250,Sess03_script02_M015
31.33,779.5,14:46:23.500,Sess03_script02_M015
31.33,779.75,14:46:23.750,Sess03_script02_M015
31.33,780.0,14:46:24.000,Sess03_script02_M015
31.31,780.25,14:46:24.250,Sess03_script02_M015
31.31,780.5,14:46:24.500,Sess03_script02_M015
31.31,780.75,14:46:24.750,Sess03_script02_M015
31.31,781.0,14:46:25.000,Sess03_script02_M015
31.33,781.25,14:46:25.250,Sess03_script02_M015
31.33,781.5,14:46:25.500,Sess03_script02_M015
31.33,781.75,14:46:25.750,Sess03_script02_M015
31.33,782.0,14:46:26.000,Sess03_script02_M015
31.31,782.25,14:46:26.250,Sess03_script02_F014
31.31,782.5,14:46:26.500,Sess03_script02_F014
31.31,782.75,14:46:26.750,Sess03_script02_F014
31.31,783.0,14:46:27.000,Sess03_script02_F014
31.33,783.25,14:46:27.250,Sess03_script02_F014
31.33,783.5,14:46:27.500,Sess03_script02_F014
31.33,783.75,14:46:27.750,Sess03_script02_F014
31.33,784.0,14:46:28.000,Sess03_script02_F014
31.33,784.25,14:46:28.250,Sess03_script02_F014
31.33,784.5,14:46:28.500,Sess03_script02_F015
31.33,784.75,14:46:28.750,Sess03_script02_F015
31.33,785.0,14:46:29.000,Sess03_script02_F015
31.31,785.25,14:46:29.250,Sess03_script02_F015
31.31,785.5,14:46:29.500,Sess03_script02_F015
31.31,785.75,14:46:29.750,Sess03_script02_F015
31.31,786.0,14:46:30.000,Sess03_script02_F015
31.33,786.25,14:46:30.250,Sess03_script02_F015
31.33,786.5,14:46:30.500,Sess03_script02_F015
31.33,786.75,14:46:30.750,Sess03_script02_F015
31.33,787.0,14:46:31.000,Sess03_script02_F015
31.27,787.25,14:46:31.250,Sess03_script02_M016
31.27,787.5,14:46:31.500,Sess03_script02_M016
31.27,787.75,14:46:31.750,Sess03_script02_M016
31.27,788.0,14:46:32.000,Sess03_script02_M016
31.31,788.25,14:46:32.250,Sess03_script02_M016
31.31,788.5,14:46:32.500,Sess03_script02_M016
31.31,788.75,14:46:32.750,Sess03_script02_M016
31.31,789.0,14:46:33.000,Sess03_script02_M016
31.33,789.25,14:46:33.250,Sess03_script02_F016
31.33,789.5,14:46:33.500,Sess03_script02_F016
31.33,789.75,14:46:33.750,Sess03_script02_F016
31.33,790.0,14:46:34.000,Sess03_script02_F016
31.33,790.25,14:46:34.250,Sess03_script02_F016
31.33,790.5,14:46:34.500,Sess03_script02_F016
31.33,790.75,14:46:34.750,Sess03_script02_F016
31.33,791.0,14:46:35.000,Sess03_script02_F016
31.39,791.25,14:46:35.250,Sess03_script02_F016
31.39,791.5,14:46:35.500,Sess03_script02_F016
31.39,791.75,14:46:35.750,Sess03_script02_F016
31.39,792.0,14:46:36.000,Sess03_script02_F016
31.39,792.25,14:46:36.250,Sess03_script02_F016
31.39,792.5,14:46:36.500,Sess03_script02_F016
31.39,792.75,14:46:36.750,Sess03_script02_F016
31.39,793.0,14:46:37.000,Sess03_script02_F016
31.37,793.25,14:46:37.250,Sess03_script02_F016
31.37,793.5,14:46:37.500,Sess03_script02_F016
31.37,793.75,14:46:37.750,Sess03_script02_F016
31.37,794.0,14:46:38.000,Sess03_script02_F016
31.39,794.25,14:46:38.250,Sess03_script02_F016
31.39,794.5,14:46:38.500,Sess03_script02_F016
31.39,794.75,14:46:38.750,Sess03_script02_F016
31.39,795.0,14:46:39.000,Sess03_script02_F016
31.39,795.25,14:46:39.250,Sess03_script02_F016
31.39,795.5,14:46:39.500,Sess03_script02_F016
31.39,795.75,14:46:39.750,Sess03_script02_F016
31.39,796.0,14:46:40.000,Sess03_script02_F016
31.43,796.25,14:46:40.250,Sess03_script02_F016
31.43,796.5,14:46:40.500,Sess03_script02_F016
31.43,796.75,14:46:40.750,Sess03_script02_F016
31.43,797.0,14:46:41.000,Sess03_script02_F016
31.47,797.25,14:46:41.250,Sess03_script02_F016
31.47,797.5,14:46:41.500,Sess03_script02_F016
31.47,797.75,14:46:41.750,Sess03_script02_F016
31.47,798.0,14:46:42.000,Sess03_script02_F016
31.47,798.25,14:46:42.250,Sess03_script02_F016
31.47,798.5,14:46:42.500,Sess03_script02_F016
31.47,798.75,14:46:42.750,Sess03_script02_M017
31.47,799.0,14:46:43.000,Sess03_script02_M017
31.47,799.25,14:46:43.250,Sess03_script02_M017
31.47,799.5,14:46:43.500,Sess03_script02_M017
31.47,799.75,14:46:43.750,Sess03_script02_M017
31.47,800.0,14:46:44.000,Sess03_script02_M017
31.51,800.25,14:46:44.250,Sess03_script02_M017
31.51,800.5,14:46:44.500,Sess03_script02_M017
31.51,800.75,14:46:44.750,Sess03_script02_M017
31.51,801.0,14:46:45.000,Sess03_script02_M017
31.47,801.25,14:46:45.250,Sess03_script02_M017
31.47,801.5,14:46:45.500,Sess03_script02_M017
31.47,801.75,14:46:45.750,Sess03_script02_M017
31.47,802.0,14:46:46.000,Sess03_script02_F017
31.45,802.25,14:46:46.250,Sess03_script02_F017
31.45,802.5,14:46:46.500,Sess03_script02_F017
31.45,802.75,14:46:46.750,Sess03_script02_F017
31.45,803.0,14:46:47.000,Sess03_script02_F017
31.47,803.25,14:46:47.250,Sess03_script02_M018
31.47,803.5,14:46:47.500,Sess03_script02_M018
31.47,803.75,14:46:47.750,Sess03_script02_M018
31.47,804.0,14:46:48.000,Sess03_script02_M018
31.45,804.25,14:46:48.250,Sess03_script02_M018
31.45,804.5,14:46:48.500,Sess03_script02_M018
31.45,804.75,14:46:48.750,Sess03_script02_M018
31.45,805.0,14:46:49.000,Sess03_script02_M018
31.45,805.25,14:46:49.250,Sess03_script02_M018
31.45,805.5,14:46:49.500,Sess03_script02_M018
31.45,805.75,14:46:49.750,Sess03_script02_M018
31.45,806.0,14:46:50.000,Sess03_script02_M018
31.43,806.25,14:46:50.250,Sess03_script02_M018
31.43,806.5,14:46:50.500,Sess03_script02_M018
31.43,806.75,14:46:50.750,Sess03_script02_M018
31.43,807.0,14:46:51.000,Sess03_script02_M018
31.41,807.25,14:46:51.250,Sess03_script02_M018
31.41,807.5,14:46:51.500,Sess03_script02_M018
31.41,807.75,14:46:51.750,Sess03_script02_M018
31.41,808.0,14:46:52.000,Sess03_script02_M018
31.41,808.25,14:46:52.250,Sess03_script02_M018
31.41,808.5,14:46:52.500,Sess03_script02_M018
31.41,808.75,14:46:52.750,Sess03_script02_M018
31.41,809.0,14:46:53.000,Sess03_script02_M018
31.41,809.25,14:46:53.250,Sess03_script02_M018
31.41,809.5,14:46:53.500,Sess03_script02_M018
31.41,809.75,14:46:53.750,Sess03_script02_M018
31.41,810.0,14:46:54.000,Sess03_script02_M018
31.43,810.25,14:46:54.250,Sess03_script02_M018
31.43,810.5,14:46:54.500,Sess03_script02_M018
31.43,810.75,14:46:54.750,Sess03_script02_M018
31.43,811.0,14:46:55.000,Sess03_script02_M018
31.41,811.25,14:46:55.250,Sess03_script02_M018
31.41,811.5,14:46:55.500,Sess03_script02_M018
31.41,811.75,14:46:55.750,Sess03_script02_M018
31.41,812.0,14:46:56.000,Sess03_script02_M018
31.45,812.25,14:46:56.250,Sess03_script02_M018
31.45,812.5,14:46:56.500,Sess03_script02_M018
31.45,812.75,14:46:56.750,Sess03_script02_F018
31.45,813.0,14:46:57.000,Sess03_script02_F018
31.45,813.25,14:46:57.250,Sess03_script02_F018
31.45,813.5,14:46:57.500,Sess03_script02_F018
31.45,813.75,14:46:57.750,Sess03_script02_F018
31.45,814.0,14:46:58.000,Sess03_script02_F018
31.41,814.25,14:46:58.250,Sess03_script02_M019
31.41,814.5,14:46:58.500,Sess03_script02_M019
31.41,814.75,14:46:58.750,Sess03_script02_M019
31.41,815.0,14:46:59.000,Sess03_script02_M019
31.41,815.25,14:46:59.250,Sess03_script02_M019
31.41,815.5,14:46:59.500,Sess03_script02_M019
31.41,815.75,14:46:59.750,Sess03_script02_M019
31.41,816.0,14:47:00.000,Sess03_script02_M019
31.41,816.25,14:47:00.250,Sess03_script02_M019
31.41,816.5,14:47:00.500,Sess03_script02_M019
31.41,816.75,14:47:00.750,Sess03_script02_M019
31.41,817.0,14:47:01.000,Sess03_script02_M019
31.37,817.25,14:47:01.250,Sess03_script02_M019
31.37,817.5,14:47:01.500,Sess03_script02_F019
31.37,817.75,14:47:01.750,Sess03_script02_F019
31.37,818.0,14:47:02.000,Sess03_script02_F019
31.45,818.25,14:47:02.250,Sess03_script02_F019
31.45,818.5,14:47:02.500,Sess03_script02_F019
31.45,818.75,14:47:02.750,Sess03_script02_F019
31.45,819.0,14:47:03.000,Sess03_script02_F019
31.49,819.25,14:47:03.250,Sess03_script02_F019
31.49,819.5,14:47:03.500,Sess03_script02_F019
31.49,819.75,14:47:03.750,Sess03_script02_F019
31.49,820.0,14:47:04.000,Sess03_script02_F019
31.51,820.25,14:47:04.250,Sess03_script02_F019
31.51,820.5,14:47:04.500,Sess03_script02_F020
31.51,820.75,14:47:04.750,Sess03_script02_F020
31.51,821.0,14:47:05.000,Sess03_script02_F020
31.49,821.25,14:47:05.250,Sess03_script02_F020
31.49,821.5,14:47:05.500,Sess03_script02_F020
31.49,821.75,14:47:05.750,Sess03_script02_F020
31.49,822.0,14:47:06.000,Sess03_script02_F020
31.49,822.25,14:47:06.250,Sess03_script02_F020
31.49,822.5,14:47:06.500,Sess03_script02_F020
31.49,822.75,14:47:06.750,Sess03_script02_F020
31.49,823.0,14:47:07.000,Sess03_script02_F020
31.49,823.25,14:47:07.250,Sess03_script02_F020
31.49,823.5,14:47:07.500,Sess03_script02_F020
31.49,823.75,14:47:07.750,Sess03_script02_F020
31.49,824.0,14:47:08.000,Sess03_script02_F020
31.49,824.25,14:47:08.250,Sess03_script02_F020
31.49,824.5,14:47:08.500,Sess03_script02_F020
31.49,824.75,14:47:08.750,Sess03_script02_F020
31.49,825.0,14:47:09.000,Sess03_script02_F020
31.49,825.25,14:47:09.250,Sess03_script02_F020
31.49,825.5,14:47:09.500,Sess03_script02_F020
31.49,825.75,14:47:09.750,Sess03_script02_F020
31.49,826.0,14:47:10.000,Sess03_script02_F020
31.51,826.25,14:47:10.250,Sess03_script02_F020
31.51,826.5,14:47:10.500,Sess03_script02_F020
31.51,826.75,14:47:10.750,Sess03_script02_F020
31.51,827.0,14:47:11.000,Sess03_script02_F020
31.57,827.25,14:47:11.250,Sess03_script02_M020
31.57,827.5,14:47:11.500,Sess03_script02_M020
31.57,827.75,14:47:11.750,Sess03_script02_M020
31.57,828.0,14:47:12.000,Sess03_script02_M020
31.57,828.25,14:47:12.250,Sess03_script02_M020
31.57,828.5,14:47:12.500,Sess03_script02_M020
31.57,828.75,14:47:12.750,Sess03_script02_M020
31.57,829.0,14:47:13.000,Sess03_script02_M020
31.55,829.25,14:47:13.250,Sess03_script02_F021
31.55,829.5,14:47:13.500,Sess03_script02_F021
31.55,829.75,14:47:13.750,Sess03_script02_F021
31.55,830.0,14:47:14.000,Sess03_script02_F021
31.55,830.25,14:47:14.250,Sess03_script02_F021
31.55,830.5,14:47:14.500,Sess03_script02_F021
31.55,830.75,14:47:14.750,Sess03_script02_F021
31.55,831.0,14:47:15.000,Sess03_script02_F021
31.57,831.25,14:47:15.250,Sess03_script02_F021
31.57,831.5,14:47:15.500,Sess03_script02_F021
31.57,831.75,14:47:15.750,Sess03_script02_F021
31.57,832.0,14:47:16.000,Sess03_script02_F021
31.51,832.25,14:47:16.250,Sess03_script02_F021
31.51,832.5,14:47:16.500,Sess03_script02_F021
31.51,832.75,14:47:16.750,Sess03_script02_F021
31.51,833.0,14:47:17.000,Sess03_script02_F021
31.53,833.25,14:47:17.250,Sess03_script02_F021
31.53,833.5,14:47:17.500,Sess03_script02_F021
31.53,833.75,14:47:17.750,Sess03_script02_F021
31.53,834.0,14:47:18.000,Sess03_script02_F021
31.53,834.25,14:47:18.250,Sess03_script02_F021
31.53,834.5,14:47:18.500,Sess03_script02_F021
31.53,834.75,14:47:18.750,Sess03_script02_F021
31.53,835.0,14:47:19.000,Sess03_script02_F021
31.51,835.25,14:47:19.250,Sess03_script02_F021
31.51,835.5,14:47:19.500,Sess03_script02_F021
31.51,835.75,14:47:19.750,Sess03_script02_F021
31.51,836.0,14:47:20.000,Sess03_script02_F021
31.53,836.25,14:47:20.250,Sess03_script02_F021
31.53,836.5,14:47:20.500,Sess03_script02_F021
31.53,836.75,14:47:20.750,Sess03_script02_F021
31.53,837.0,14:47:21.000,Sess03_script02_F021
31.51,837.25,14:47:21.250,Sess03_script02_F021
31.51,837.5,14:47:21.500,Sess03_script02_F021
31.51,837.75,14:47:21.750,Sess03_script02_F021
31.51,838.0,14:47:22.000,Sess03_script02_F021
31.51,838.25,14:47:22.250,Sess03_script02_M021
31.51,838.5,14:47:22.500,Sess03_script02_M021
31.51,838.75,14:47:22.750,Sess03_script02_M021
31.51,839.0,14:47:23.000,Sess03_script02_M021
31.51,839.25,14:47:23.250,Sess03_script02_M021
31.51,839.5,14:47:23.500,Sess03_script02_M021
31.51,839.75,14:47:23.750,Sess03_script02_M021
31.51,840.0,14:47:24.000,Sess03_script02_M021
31.51,840.25,14:47:24.250,Sess03_script02_M021
31.51,840.5,14:47:24.500,Sess03_script02_M021
31.51,840.75,14:47:24.750,Sess03_script02_M021
31.51,841.0,14:47:25.000,Sess03_script02_M021
31.53,841.25,14:47:25.250,Sess03_script02_M021
31.53,841.5,14:47:25.500,Sess03_script02_M021
31.53,841.75,14:47:25.750,Sess03_script02_M021
31.53,842.0,14:47:26.000,Sess03_script02_M021
31.57,842.25,14:47:26.250,Sess03_script02_M021
31.57,842.5,14:47:26.500,Sess03_script02_M021
31.57,842.75,14:47:26.750,Sess03_script02_M021
31.57,843.0,14:47:27.000,Sess03_script02_M021
31.61,843.25,14:47:27.250,Sess03_script02_M021
31.61,843.5,14:47:27.500,Sess03_script02_M021
31.61,843.75,14:47:27.750,Sess03_script02_M021
31.61,844.0,14:47:28.000,Sess03_script02_M021
31.63,844.25,14:47:28.250,Sess03_script02_M021
31.63,844.5,14:47:28.500,Sess03_script02_M021
31.63,844.75,14:47:28.750,Sess03_script02_M021
31.63,845.0,14:47:29.000,Sess03_script02_M021
31.63,845.25,14:47:29.250,Sess03_script02_M021
31.63,845.5,14:47:29.500,Sess03_script02_M021
31.63,845.75,14:47:29.750,Sess03_script02_M021
31.63,846.0,14:47:30.000,Sess03_script02_M021
31.59,846.25,14:47:30.250,Sess03_script02_M021
31.59,846.5,14:47:30.500,Sess03_script02_M021
31.59,846.75,14:47:30.750,Sess03_script02_M021
31.59,847.0,14:47:31.000,Sess03_script02_M021
31.61,847.25,14:47:31.250,Sess03_script02_M021
31.61,847.5,14:47:31.500,Sess03_script02_M021
31.61,847.75,14:47:31.750,Sess03_script02_M021
31.61,848.0,14:47:32.000,Sess03_script02_M021
31.57,848.25,14:47:32.250,Sess03_script02_M021
31.57,848.5,14:47:32.500,Sess03_script02_M021
31.57,848.75,14:47:32.750,Sess03_script02_M021
31.57,849.0,14:47:33.000,Sess03_script02_M021
31.57,849.25,14:47:33.250,Sess03_script02_M021
31.57,849.5,14:47:33.500,Sess03_script02_M021
31.57,849.75,14:47:33.750,Sess03_script02_M021
31.57,850.0,14:47:34.000,Sess03_script02_M021
31.55,850.25,14:47:34.250,Sess03_script02_M021
31.55,850.5,14:47:34.500,Sess03_script02_M021
31.55,850.75,14:47:34.750,Sess03_script02_M021
31.55,851.0,14:47:35.000,Sess03_script02_M021
31.55,851.25,14:47:35.250,Sess03_script02_M021
31.55,851.5,14:47:35.500,Sess03_script02_M021
31.55,851.75,14:47:35.750,Sess03_script02_M021
31.55,852.0,14:47:36.000,Sess03_script02_M021
31.55,852.25,14:47:36.250,Sess03_script02_M021
31.55,852.5,14:47:36.500,Sess03_script02_M021
31.55,852.75,14:47:36.750,Sess03_script02_M021
31.55,853.0,14:47:37.000,Sess03_script02_M021
31.55,853.25,14:47:37.250,Sess03_script02_M021
31.55,853.5,14:47:37.500,Sess03_script02_M021
31.55,853.75,14:47:37.750,Sess03_script02_M021
31.55,854.0,14:47:38.000,Sess03_script02_M021
31.55,854.25,14:47:38.250,Sess03_script02_M021
31.55,854.5,14:47:38.500,Sess03_script02_M021
31.55,854.75,14:47:38.750,Sess03_script02_F022
31.55,855.0,14:47:39.000,Sess03_script02_F022
31.57,855.25,14:47:39.250,Sess03_script02_F022
31.57,855.5,14:47:39.500,Sess03_script02_F022
31.57,855.75,14:47:39.750,Sess03_script02_F022
31.57,856.0,14:47:40.000,Sess03_script02_F022
31.61,856.25,14:47:40.250,Sess03_script02_F022
31.61,856.5,14:47:40.500,Sess03_script02_F022
31.61,856.75,14:47:40.750,Sess03_script02_F022
31.61,857.0,14:47:41.000,Sess03_script02_F022
31.61,857.25,14:47:41.250,Sess03_script02_F022
31.61,857.5,14:47:41.500,Sess03_script02_F022
31.61,857.75,14:47:41.750,Sess03_script02_F022
31.61,858.0,14:47:42.000,Sess03_script02_F022
31.55,858.25,14:47:42.250,Sess03_script02_F022
31.55,858.5,14:47:42.500,Sess03_script02_F022
31.55,858.75,14:47:42.750,Sess03_script02_F022
31.55,859.0,14:47:43.000,Sess03_script02_F022
31.51,859.25,14:47:43.250,Sess03_script02_F022
31.51,859.5,14:47:43.500,Sess03_script02_F022
31.51,859.75,14:47:43.750,Sess03_script02_F022
31.51,860.0,14:47:44.000,Sess03_script02_F022
31.47,860.25,14:47:44.250,Sess03_script02_F022
31.47,860.5,14:47:44.500,Sess03_script02_F022
31.47,860.75,14:47:44.750,Sess03_script02_F022
31.47,861.0,14:47:45.000,Sess03_script02_F022
31.47,861.25,14:47:45.250,Sess03_script02_M022
31.47,861.5,14:47:45.500,Sess03_script02_M022
31.47,861.75,14:47:45.750,Sess03_script02_M022
31.47,862.0,14:47:46.000,Sess03_script02_M022
31.45,862.25,14:47:46.250,Sess03_script02_M022
31.45,862.5,14:47:46.500,Sess03_script02_M022
31.45,862.75,14:47:46.750,Sess03_script02_M022
31.45,863.0,14:47:47.000,Sess03_script02_M022
31.45,863.25,14:47:47.250,Sess03_script02_M022
31.45,863.5,14:47:47.500,Sess03_script02_M022
31.45,863.75,14:47:47.750,Sess03_script02_M022
31.45,864.0,14:47:48.000,Sess03_script02_M022
31.39,864.25,14:47:48.250,Sess03_script02_M022
31.39,864.5,14:47:48.500,Sess03_script02_M022
31.39,864.75,14:47:48.750,Sess03_script02_M022
31.39,865.0,14:47:49.000,Sess03_script02_M022
31.53,865.25,14:47:49.250,Sess03_script02_M022
31.53,865.5,14:47:49.500,Sess03_script02_M022
31.53,865.75,14:47:49.750,Sess03_script02_M022
31.53,866.0,14:47:50.000,Sess03_script02_F023
31.55,866.25,14:47:50.250,Sess03_script02_F023
31.55,866.5,14:47:50.500,Sess03_script02_F023
31.55,866.75,14:47:50.750,Sess03_script02_F023
31.55,867.0,14:47:51.000,Sess03_script02_F023
31.57,867.25,14:47:51.250,Sess03_script02_F023
31.57,867.5,14:47:51.500,Sess03_script02_F023
31.57,867.75,14:47:51.750,Sess03_script02_F023
31.57,868.0,14:47:52.000,Sess03_script02_F023
31.55,868.25,14:47:52.250,Sess03_script02_F023
31.55,868.5,14:47:52.500,Sess03_script02_F023
31.55,868.75,14:47:52.750,Sess03_script02_F023
31.55,869.0,14:47:53.000,Sess03_script02_F023
31.53,869.25,14:47:53.250,Sess03_script02_F023
31.53,869.5,14:47:53.500,Sess03_script02_F023
31.53,869.75,14:47:53.750,Sess03_script02_F023
31.53,870.0,14:47:54.000,Sess03_script02_F023
31.53,870.25,14:47:54.250,Sess03_script02_F023
31.53,870.5,14:47:54.500,Sess03_script02_F023
31.53,870.75,14:47:54.750,Sess03_script02_F023
31.53,871.0,14:47:55.000,Sess03_script02_F023
31.53,871.25,14:47:55.250,Sess03_script02_F023
31.53,871.5,14:47:55.500,Sess03_script02_F023
31.53,871.75,14:47:55.750,Sess03_script02_F023
31.53,872.0,14:47:56.000,Sess03_script02_F023
31.55,872.25,14:47:56.250,Sess03_script02_F023
31.55,872.5,14:47:56.500,Sess03_script02_F023
31.55,872.75,14:47:56.750,Sess03_script02_F023
31.55,873.0,14:47:57.000,Sess03_script02_F023
31.51,873.25,14:47:57.250,Sess03_script02_F023
31.51,873.5,14:47:57.500,Sess03_script02_F023
31.51,873.75,14:47:57.750,Sess03_script02_F023
31.51,874.0,14:47:58.000,Sess03_script02_F023
31.51,874.25,14:47:58.250,Sess03_script02_F023
31.51,874.5,14:47:58.500,Sess03_script02_F023
31.51,874.75,14:47:58.750,Sess03_script02_F023
31.51,875.0,14:47:59.000,Sess03_script02_F023
31.65,875.25,14:47:59.250,Sess03_script02_F023
31.65,875.5,14:47:59.500,Sess03_script02_F023
31.65,875.75,14:47:59.750,Sess03_script02_F023
31.65,876.0,14:48:00.000,Sess03_script02_F023
31.71,876.25,14:48:00.250,Sess03_script02_F023
31.71,876.5,14:48:00.500,Sess03_script02_F023
31.71,876.75,14:48:00.750,Sess03_script02_F023
31.71,877.0,14:48:01.000,Sess03_script02_F023
31.73,877.25,14:48:01.250,Sess03_script02_M023
31.73,877.5,14:48:01.500,Sess03_script02_M023
31.73,877.75,14:48:01.750,Sess03_script02_M023
31.73,878.0,14:48:02.000,Sess03_script02_M023
31.77,878.25,14:48:02.250,Sess03_script02_M023
31.77,878.5,14:48:02.500,Sess03_script02_M023
31.77,878.75,14:48:02.750,Sess03_script02_M023
31.77,879.0,14:48:03.000,Sess03_script02_M023
31.79,879.25,14:48:03.250,Sess03_script02_M023
31.79,879.5,14:48:03.500,Sess03_script02_M023
31.79,879.75,14:48:03.750,Sess03_script02_M023
31.79,880.0,14:48:04.000,Sess03_script02_M023
31.77,880.25,14:48:04.250,Sess03_script02_M023
31.77,880.5,14:48:04.500,Sess03_script02_M023
31.77,880.75,14:48:04.750,Sess03_script02_M023
31.77,881.0,14:48:05.000,Sess03_script02_M023
31.77,881.25,14:48:05.250,Sess03_script02_M023
31.77,881.5,14:48:05.500,Sess03_script02_M023
31.77,881.75,14:48:05.750,Sess03_script02_M023
31.77,882.0,14:48:06.000,Sess03_script02_M023
31.79,882.25,14:48:06.250,Sess03_script02_M023
31.79,882.5,14:48:06.500,Sess03_script02_M023
31.79,882.75,14:48:06.750,Sess03_script02_M023
31.79,883.0,14:48:07.000,Sess03_script02_M023
31.81,883.25,14:48:07.250,Sess03_script02_M023
31.81,883.5,14:48:07.500,Sess03_script02_M023
31.81,883.75,14:48:07.750,Sess03_script02_M023
31.81,884.0,14:48:08.000,Sess03_script02_M023
31.83,884.25,14:48:08.250,Sess03_script02_M023
31.83,884.5,14:48:08.500,Sess03_script02_M023
31.83,884.75,14:48:08.750,Sess03_script02_M023
31.83,885.0,14:48:09.000,Sess03_script02_M023
31.81,885.25,14:48:09.250,Sess03_script02_M023
