32.59,1246.0,14:55:49.000,Sess03_script03_M019
32.57,1246.25,14:55:49.250,Sess03_script03_M019
32.57,1246.5,14:55:49.500,Sess03_script03_M019
32.57,1246.75,14:55:49.750,Sess03_script03_M019
32.57,1247.0,14:55:50.000,Sess03_script03_M019
32.59,1247.25,14:55:50.250,Sess03_script03_M019
32.59,1247.5,14:55:50.500,Sess03_script03_M019
32.59,1247.75,14:55:50.750,Sess03_script03_M019
32.59,1248.0,14:55:51.000,Sess03_script03_M019
32.57,1248.25,14:55:51.250,Sess03_script03_M019
32.57,1248.5,14:55:51.500,Sess03_script03_M019
32.57,1248.75,14:55:51.750,Sess03_script03_M019
32.57,1249.0,14:55:52.000,Sess03_script03_M019
32.59,1249.25,14:55:52.250,Sess03_script03_M019
32.59,1249.5,14:55:52.500,Sess03_script03_M019
32.59,1249.75,14:55:52.750,Sess03_script03_M019
32.59,1250.0,14:55:53.000,Sess03_script03_M019
32.59,1250.25,14:55:53.250,Sess03_script03_M019
32.59,1250.5,14:55:53.500,Sess03_script03_M019
32.59,1250.75,14:55:53.750,Sess03_script03_M019
32.59,1251.0,14:55:54.000,Sess03_script03_M019
32.55,1251.25,14:55:54.250,Sess03_script03_M019
32.55,1251.5,14:55:54.500,Sess03_script03_M019
32.55,1251.75,14:55:54.750,Sess03_script03_M019
32.55,1252.0,14:55:55.000,Sess03_script03_M019
32.59,1252.25,14:55:55.250,Sess03_script03_M019
32.59,1252.5,14:55:55.500,Sess03_script03_M019
32.59,1252.75,14:55:55.750,Sess03_script03_M019
32.59,1253.0,14:55:56.000,Sess03_script03_M019
32.57,1253.25,14:55:56.250,Sess03_script03_M019
32.57,1253.5,14:55:56.500,Sess03_script03_M019
32.57,1253.75,14:55:56.750,Sess03_script03_M019
32.57,1254.0,14:55:57.000,Sess03_script03_M019
32.57,1254.25,14:55:57.250,Sess03_script03_M019
32.57,1254.5,14:55:57.500,Sess03_script03_M019
32.57,1254.75,14:55:57.750,Sess03_script03_M019
32.57,1255.0,14:55:58.000,Sess03_script03_M019
32.61,1255.25,14:55:58.250,Sess03_script03_M019
32.61,1255.5,14:55:58.500,Sess03_script03_M019
32.61,1255.75,14:55:58.750,Sess03_script03_M019
32.61,1256.0,14:55:59.000,Sess03_script03_M019
32.61,1256.25,14:55:59.250,Sess03_script03_M019
32.61,1256.5,14:55:59.500,Sess03_script03_M019
32.61,1256.75,14:55:59.750,Sess03_script03_M019
32.61,1257.0,14:56:00.000
32.59,1257.25,14:56:00.250
32.59,1257.5,14:56:00.500
32.59,1257.75,14:56:00.750
32.59,1258.0,14:56:01.000
32.59,1258.25,14:56:01.250
32.59,1258.5,14:56:01.500
32.59,1258.75,14:56:01.750
32.59,1259.0,14:56:02.000
32.61,1259.25,14:56:02.250
32.61,1259.5,14:56:02.500
32.61,1259.75,14:56:02.750
32.61,1260.0,14:56:03.000
32.59,1260.25,14:56:03.250
32.59,1260.5,14:56:03.500
32.59,1260.75,14:56:03.750
32.59,1261.0,14:56:04.000
32.61,1261.25,14:56:04.250
32.61,1261.5,14:56:04.500
32.61,1261.75,14:56:04.750
32.61,1262.0,14:56:05.000
32.57,1262.25,14:56:05.250
32.57,1262.5,14:56:05.500
32.57,1262.75,14:56:05.750
32.57,1263.0,14:56:06.000
32.61,1263.25,14:56:06.250
32.61,1263.5,14:56:06.500
32.61,1263.75,14:56:06.750
32.61,1264.0,14:56:07.000
32.59,1264.25,14:56:07.250
32.59,1264.5,14:56:07.500
32.59,1264.75,14:56:07.750
32.59,1265.0,14:56:08.000
32.61,1265.25,14:56:08.250
32.61,1265.5,14:56:08.500
32.61,1265.75,14:56:08.750
32.61,1266.0,14:56:09.000
32.61,1266.25,14:56:09.250
32.61,1266.5,14:56:09.500
32.61,1266.75,14:56:09.750
32.61,1267.0,14:56:10.000
32.61,1267.25,14:56:10.250
32.61,1267.5,14:56:10.500
32.61,1267.75,14:56:10.750
32.61,1268.0,14:56:11.000
32.61,1268.25,14:56:11.250
32.61,1268.5,14:56:11.500
32.61,1268.75,14:56:11.750
32.61,1269.0,14:56:12.000
32.59,1269.25,14:56:12.250
32.59,1269.5,14:56:12.500
32.59,1269.75,14:56:12.750
32.59,1270.0,14:56:13.000
32.59,1270.25,14:56:13.250
32.59,1270.5,14:56:13.500
32.59,1270.75,14:56:13.750
32.59,1271.0,14:56:14.000
32.59,1271.25,14:56:14.250
32.59,1271.5,14:56:14.500
32.59,1271.75,14:56:14.750
32.59,1272.0,14:56:15.000
32.61,1272.25,14:56:15.250
32.61,1272.5,14:56:15.500
32.61,1272.75,14:56:15.750
32.61,1273.0,14:56:16.000
32.59,1273.25,14:56:16.250
32.59,1273.5,14:56:16.500
32.59,1273.75,14:56:16.750
32.59,1274.0,14:56:17.000
32.61,1274.25,14:56:17.250
32.61,1274.5,14:56:17.500
32.61,1274.75,14:56:17.750
32.61,1275.0,14:56:18.000
32.59,1275.25,14:56:18.250
32.59,1275.5,14:56:18.500
32.59,1275.75,14:56:18.750
32.59,1276.0,14:56:19.000
32.61,1276.25,14:56:19.250
32.61,1276.5,14:56:19.500
32.61,1276.75,14:56:19.750
32.61,1277.0,14:56:20.000
32.59,1277.25,14:56:20.250
32.59,1277.5,14:56:20.500
32.59,1277.75,14:56:20.750
32.59,1278.0,14:56:21.000
32.59,1278.25,14:56:21.250
32.59,1278.5,14:56:21.500
32.59,1278.75,14:56:21.750
32.59,1279.0,14:56:22.000
32.57,1279.25,14:56:22.250
32.57,1279.5,14:56:22.500
32.57,1279.75,14:56:22.750
32.57,1280.0,14:56:23.000
32.59,1280.25,14:56:23.250
32.59,1280.5,14:56:23.500
32.59,1280.75,14:56:23.750
32.59,1281.0,14:56:24.000
32.59,1281.25,14:56:24.250
32.59,1281.5,14:56:24.500
32.59,1281.75,14:56:24.750
32.59,1282.0,14:56:25.000
32.55,1282.25,14:56:25.250
32.55,1282.5,14:56:25.500
32.55,1282.75,14:56:25.750
32.55,1283.0,14:56:26.000
32.57,1283.25,14:56:26.250
32.57,1283.5,14:56:26.500
32.57,1283.75,14:56:26.750
32.57,1284.0,14:56:27.000
32.57,1284.25,14:56:27.250
32.57,1284.5,14:56:27.500
32.57,1284.75,14:56:27.750
32.57,1285.0,14:56:28.000
32.59,1285.25,14:56:28.250
32.59,1285.5,14:56:28.500
32.59,1285.75,14:56:28.750
32.59,1286.0,14:56:29.000
32.57,1286.25,14:56:29.250
32.57,1286.5,14:56:29.500
32.57,1286.75,14:56:29.750
32.57,1287.0,14:56:30.000
32.57,1287.25,14:56:30.250
32.57,1287.5,14:56:30.500
32.57,1287.75,14:56:30.750
32.57,1288.0,14:56:31.000
32.59,1288.25,14:56:31.250
32.59,1288.5,14:56:31.500
32.59,1288.75,14:56:31.750
32.59,1289.0,14:56:32.000
32.59,1289.25,14:56:32.250
32.59,1289.5,14:56:32.500
32.59,1289.75,14:56:32.750
32.59,1290.0,14:56:33.000
32.57,1290.25,14:56:33.250
32.57,1290.5,14:56:33.500
32.57,1290.75,14:56:33.750
32.57,1291.0,14:56:34.000
32.59,1291.25,14:56:34.250
32.59,1291.5,14:56:34.500
32.59,1291.75,14:56:34.750
32.59,1292.0,14:56:35.000
32.59,1292.25,14:56:35.250
32.59,1292.5,14:56:35.500
32.59,1292.75,14:56:35.750
32.59,1293.0,14:56:36.000
32.57,1293.25,14:56:36.250
32.57,1293.5,14:56:36.500
32.57,1293.75,14:56:36.750
32.57,1294.0,14:56:37.000
32.59,1294.25,14:56:37.250
32.59,1294.5,14:56:37.500
32.59,1294.75,14:56:37.750
32.59,1295.0,14:56:38.000
32.57,1295.25,14:56:38.250
32.57,1295.5,14:56:38.500
32.57,1295.75,14:56:38.750
32.57,1296.0,14:56:39.000
32.57,1296.25,14:56:39.250
32.57,1296.5,14:56:39.500
32.57,1296.75,14:56:39.750
32.57,1297.0,14:56:40.000
32.57,1297.25,14:56:40.250
32.57,1297.5,14:56:40.500
32.57,1297.75,14:56:40.750
32.57,1298.0,14:56:41.000
32.59,1298.25,14:56:41.250
32.59,1298.5,14:56:41.500
32.59,1298.75,14:56:41.750
32.59,1299.0,14:56:42.000
32.59,1299.25,14:56:42.250
32.59,1299.5,14:56:42.500
32.59,1299.75,14:56:42.750
32.59,1300.0,14:56:43.000
32.59,1300.25,14:56:43.250
32.59,1300.5,14:56:43.500
32.59,1300.75,14:56:43.750
32.59,1301.0,14:56:44.000
32.59,1301.25,14:56:44.250
32.59,1301.5,14:56:44.500
32.59,1301.75,14:56:44.750
32.59,1302.0,14:56:45.000
32.61,1302.25,14:56:45.250
32.61,1302.5,14:56:45.500
32.61,1302.75,14:56:45.750
32.61,1303.0,14:56:46.000
32.59,1303.25,14:56:46.250
32.59,1303.5,14:56:46.500
32.59,1303.75,14:56:46.750
32.59,1304.0,14:56:47.000
32.59,1304.25,14:56:47.250
32.59,1304.5,14:56:47.500
32.59,1304.75,14:56:47.750
32.59,1305.0,14:56:48.000
32.57,1305.25,14:56:48.250
32.57,1305.5,14:56:48.500
32.57,1305.75,14:56:48.750
32.57,1306.0,14:56:49.000
32.59,1306.25,14:56:49.250
32.59,1306.5,14:56:49.500
32.59,1306.75,14:56:49.750
32.59,1307.0,14:56:50.000
32.59,1307.25,14:56:50.250
32.59,1307.5,14:56:50.500
32.59,1307.75,14:56:50.750
32.59,1308.0,14:56:51.000
32.59,1308.25,14:56:51.250
32.59,1308.5,14:56:51.500
32.59,1308.75,14:56:51.750
32.59,1309.0,14:56:52.000
32.59,1309.25,14:56:52.250
32.59,1309.5,14:56:52.500
32.59,1309.75,14:56:52.750
32.59,1310.0,14:56:53.000
32.63,1310.25,14:56:53.250
32.63,1310.5,14:56:53.500
32.63,1310.75,14:56:53.750
32.63,1311.0,14:56:54.000
32.59,1311.25,14:56:54.250
32.59,1311.5,14:56:54.500
32.59,1311.75,14:56:54.750
32.59,1312.0,14:56:55.000
32.61,1312.25,14:56:55.250
32.61,1312.5,14:56:55.500
32.61,1312.75,14:56:55.750
32.61,1313.0,14:56:56.000
32.61,1313.25,14:56:56.250
32.61,1313.5,14:56:56.500
32.61,1313.75,14:56:56.750
32.61,1314.0,14:56:57.000
32.63,1314.25,14:56:57.250
32.63,1314.5,14:56:57.500
32.63,1314.75,14:56:57.750
32.63,1315.0,14:56:58.000
32.63,1315.25,14:56:58.250
32.63,1315.5,14:56:58.500
32.63,1315.75,14:56:58.750
32.63,1316.0,14:56:59.000
32.63,1316.25,14:56:59.250
32.63,1316.5,14:56:59.500
32.63,1316.75,14:56:59.750
32.63,1317.0,14:57:00.000
32.61,1317.25,14:57:00.250
32.61,1317.5,14:57:00.500
32.61,1317.75,14:57:00.750
32.61,1318.0,14:57:01.000
32.63,1318.25,14:57:01.250
32.63,1318.5,14:57:01.500
32.63,1318.75,14:57:01.750
32.63,1319.0,14:57:02.000
32.61,1319.25,14:57:02.250
32.61,1319.5,14:57:02.500
32.61,1319.75,14:57:02.750
32.61,1320.0,14:57:03.000
32.63,1320.25,14:57:03.250
32.63,1320.5,14:57:03.500
32.63,1320.75,14:57:03.750
32.63,1321.0,14:57:04.000
32.63,1321.25,14:57:04.250
32.63,1321.5,14:57:04.500
32.63,1321.75,14:57:04.750
32.63,1322.0,14:57:05.000
32.63,1322.25,14:57:05.250
32.63,1322.5,14:57:05.500
32.63,1322.75,14:57:05.750
32.63,1323.0,14:57:06.000
32.63,1323.25,14:57:06.250
32.63,1323.5,14:57:06.500
32.63,1323.75,14:57:06.750
32.63,1324.0,14:57:07.000
32.65,1324.25,14:57:07.250
32.65,1324.5,14:57:07.500
32.65,1324.75,14:57:07.750
32.65,1325.0,14:57:08.000
32.63,1325.25,14:57:08.250
32.63,1325.5,14:57:08.500
32.63,1325.75,14:57:08.750
32.63,1326.0,14:57:09.000
32.66,1326.25,14:57:09.250
32.66,1326.5,14:57:09.500
32.66,1326.75,14:57:09.750
32.66,1327.0,14:57:10.000
32.63,1327.25,14:57:10.250
32.63,1327.5,14:57:10.500
32.63,1327.75,14:57:10.750
32.63,1328.0,14:57:11.000
32.63,1328.25,14:57:11.250
32.63,1328.5,14:57:11.500
32.63,1328.75,14:57:11.750
32.63,1329.0,14:57:12.000
32.65,1329.25,14:57:12.250
32.65,1329.5,14:57:12.500
32.65,1329.75,14:57:12.750
32.65,1330.0,14:57:13.000
32.63,1330.25,14:57:13.250
32.63,1330.5,14:57:13.500
32.63,1330.75,14:57:13.750
32.63,1331.0,14:57:14.000
32.65,1331.25,14:57:14.250
32.65,1331.5,14:57:14.500
32.65,1331.75,14:57:14.750
32.65,1332.0,14:57:15.000
32.65,1332.25,14:57:15.250
32.65,1332.5,14:57:15.500
32.65,1332.75,14:57:15.750
32.65,1333.0,14:57:16.000
32.63,1333.25,14:57:16.250
32.63,1333.5,14:57:16.500
32.63,1333.75,14:57:16.750
32.63,1334.0,14:57:17.000
32.63,1334.25,14:57:17.250
32.63,1334.5,14:57:17.500
32.63,1334.75,14:57:17.750
32.63,1335.0,14:57:18.000
32.63,1335.25,14:57:18.250
32.63,1335.5,14:57:18.500
32.63,1335.75,14:57:18.750
32.63,1336.0,14:57:19.000
32.66,1336.25,14:57:19.250
32.66,1336.5,14:57:19.500
32.66,1336.75,14:57:19.750
32.66,1337.0,14:57:20.000
32.65,1337.25,14:57:20.250
32.65,1337.5,14:57:20.500
32.65,1337.75,14:57:20.750
32.65,1338.0,14:57:21.000
32.65,1338.25,14:57:21.250
32.65,1338.5,14:57:21.500
32.65,1338.75,14:57:21.750
32.65,1339.0,14:57:22.000
32.65,1339.25,14:57:22.250
32.65,1339.5,14:57:22.500
32.65,1339.75,14:57:22.750
32.65,1340.0,14:57:23.000
32.65,1340.25,14:57:23.250
32.65,1340.5,14:57:23.500
32.65,1340.75,14:57:23.750
32.65,1341.0,14:57:24.000
32.63,1341.25,14:57:24.250
32.63,1341.5,14:57:24.500
32.63,1341.75,14:57:24.750
32.63,1342.0,14:57:25.000
32.63,1342.25,14:57:25.250
32.63,1342.5,14:57:25.500
32.63,1342.75,14:57:25.750
32.63,1343.0,14:57:26.000
32.65,1343.25,14:57:26.250
32.65,1343.5,14:57:26.500
32.65,1343.75,14:57:26.750
32.65,1344.0,14:57:27.000
32.63,1344.25,14:57:27.250
32.63,1344.5,14:57:27.500
32.63,1344.75,14:57:27.750
32.63,1345.0,14:57:28.000
32.65,1345.25,14:57:28.250
32.65,1345.5,14:57:28.500
32.65,1345.75,14:57:28.750
32.65,1346.0,14:57:29.000
32.63,1346.25,14:57:29.250
32.63,1346.5,14:57:29.500
32.63,1346.75,14:57:29.750
32.63,1347.0,14:57:30.000
32.65,1347.25,14:57:30.250
32.65,1347.5,14:57:30.500
32.65,1347.75,14:57:30.750
32.65,1348.0,14:57:31.000
32.63,1348.25,14:57:31.250
32.63,1348.5,14:57:31.500
32.63,1348.75,14:57:31.750
32.63,1349.0,14:57:32.000
32.59,1349.25,14:57:32.250
32.59,1349.5,14:57:32.500
32.59,1349.75,14:57:32.750
32.59,1350.0,14:57:33.000
32.61,1350.25,14:57:33.250
32.61,1350.5,14:57:33.500
32.61,1350.75,14:57:33.750
32.61,1351.0,14:57:34.000
32.59,1351.25,14:57:34.250
32.59,1351.5,14:57:34.500
32.59,1351.75,14:57:34.750
32.59,1352.0,14:57:35.000
32.57,1352.25,14:57:35.250
32.57,1352.5,14:57:35.500
32.57,1352.75,14:57:35.750
32.57,1353.0,14:57:36.000
32.57,1353.25,14:57:36.250
32.57,1353.5,14:57:36.500
32.57,1353.75,14:57:36.750
32.57,1354.0,14:57:37.000
32.59,1354.25,14:57:37.250
32.59,1354.5,14:57:37.500
32.59,1354.75,14:57:37.750
32.59,1355.0,14:57:38.000
32.59,1355.25,14:57:38.250
32.59,1355.5,14:57:38.500
32.59,1355.75,14:57:38.750
32.59,1356.0,14:57:39.000
32.57,1356.25,14:57:39.250
32.57,1356.5,14:57:39.500
32.57,1356.75,14:57:39.750
32.57,1357.0,14:57:40.000
32.55,1357.25,14:57:40.250
32.55,1357.5,14:57:40.500
32.55,1357.75,14:57:40.750
32.55,1358.0,14:57:41.000
32.57,1358.25,14:57:41.250
32.57,1358.5,14:57:41.500
32.57,1358.75,14:57:41.750
32.57,1359.0,14:57:42.000
32.53,1359.25,14:57:42.250
32.53,1359.5,14:57:42.500
32.53,1359.75,14:57:42.750
32.53,1360.0,14:57:43.000
32.55,1360.25,14:57:43.250
32.55,1360.5,14:57:43.500
32.55,1360.75,14:57:43.750
32.55,1361.0,14:57:44.000
32.53,1361.25,14:57:44.250
32.53,1361.5,14:57:44.500
32.53,1361.75,14:57:44.750
32.53,1362.0,14:57:45.000
32.50,1362.25,14:57:45.250
32.50,1362.5,14:57:45.500
32.50,1362.75,14:57:45.750
32.50,1363.0,14:57:46.000
32.49,1363.25,14:57:46.250
32.49,1363.5,14:57:46.500
32.49,1363.75,14:57:46.750
32.49,1364.0,14:57:47.000
32.50,1364.25,14:57:47.250
32.50,1364.5,14:57:47.500
32.50,1364.75,14:57:47.750
32.50,1365.0,14:57:48.000
32.49,1365.25,14:57:48.250
32.49,1365.5,14:57:48.500
32.49,1365.75,14:57:48.750
32.49,1366.0,14:57:49.000
32.49,1366.25,14:57:49.250
32.49,1366.5,14:57:49.500
32.49,1366.75,14:57:49.750
32.49,1367.0,14:57:50.000
32.50,1367.25,14:57:50.250
32.50,1367.5,14:57:50.500
32.50,1367.75,14:57:50.750
32.50,1368.0,14:57:51.000
32.49,1368.25,14:57:51.250
32.49,1368.5,14:57:51.500
32.49,1368.75,14:57:51.750
32.49,1369.0,14:57:52.000
32.45,1369.25,14:57:52.250
32.45,1369.5,14:57:52.500
32.45,1369.75,14:57:52.750
32.45,1370.0,14:57:53.000,Sess03_script04_F001
32.43,1370.25,14:57:53.250,Sess03_script04_F001
32.43,1370.5,14:57:53.500,Sess03_script04_F001
32.43,1370.75,14:57:53.750,Sess03_script04_F001
32.43,1371.0,14:57:54.000,Sess03_script04_F001
32.45,1371.25,14:57:54.250,Sess03_script04_F001
32.45,1371.5,14:57:54.500,Sess03_script04_F001
32.45,1371.75,14:57:54.750,Sess03_script04_F001
32.45,1372.0,14:57:55.000,Sess03_script04_F001
32.45,1372.25,14:57:55.250,Sess03_script04_F001
32.45,1372.5,14:57:55.500,Sess03_script04_F001
32.45,1372.75,14:57:55.750,Sess03_script04_F001
32.45,1373.0,14:57:56.000,Sess03_script04_F001
32.43,1373.25,14:57:56.250,Sess03_script04_M001
32.43,1373.5,14:57:56.500,Sess03_script04_M001
32.43,1373.75,14:57:56.750,Sess03_script04_M001
32.43,1374.0,14:57:57.000,Sess03_script04_M001
32.41,1374.25,14:57:57.250,Sess03_script04_M001
32.41,1374.5,14:57:57.500,Sess03_script04_M001
32.41,1374.75,14:57:57.750,Sess03_script04_M001
32.41,1375.0,14:57:58.000,Sess03_script04_M001
32.39,1375.25,14:57:58.250,Sess03_script04_M001
32.39,1375.5,14:57:58.500,Sess03_script04_F002
32.39,1375.75,14:57:58.750,Sess03_script04_F002
32.39,1376.0,14:57:59.000,Sess03_script04_F002
32.37,1376.25,14:57:59.250,Sess03_script04_F002
32.37,1376.5,14:57:59.500,Sess03_script04_F002
32.37,1376.75,14:57:59.750,Sess03_script04_F002
32.37,1377.0,14:58:00.000,Sess03_script04_F002
32.33,1377.25,14:58:00.250,Sess03_script04_M002
32.33,1377.5,14:58:00.500,Sess03_script04_M002
32.33,1377.75,14:58:00.750,Sess03_script04_M002
32.33,1378.0,14:58:01.000,Sess03_script04_M002
32.33,1378.25,14:58:01.250,Sess03_script04_M002
32.33,1378.5,14:58:01.500,Sess03_script04_M002
32.33,1378.75,14:58:01.750,Sess03_script04_M002
32.33,1379.0,14:58:02.000,Sess03_script04_M002
32.34,1379.25,14:58:02.250,Sess03_script04_M002
32.34,1379.5,14:58:02.500,Sess03_script04_M002
32.34,1379.75,14:58:02.750,Sess03_script04_M002
32.34,1380.0,14:58:03.000,Sess03_script04_M002
32.33,1380.25,14:58:03.250,Sess03_script04_M002
32.33,1380.5,14:58:03.500,Sess03_script04_M002
32.33,1380.75,14:58:03.750,Sess03_script04_M002
32.33,1381.0,14:58:04.000,Sess03_script04_M002
32.34,1381.25,14:58:04.250,Sess03_script04_F003
32.34,1381.5,14:58:04.500,Sess03_script04_F003
32.34,1381.75,14:58:04.750,Sess03_script04_F003
32.34,1382.0,14:58:05.000,Sess03_script04_F003
32.33,1382.25,14:58:05.250,Sess03_script04_F003
32.33,1382.5,14:58:05.500,Sess03_script04_F003
32.33,1382.75,14:58:05.750,Sess03_script04_F003
32.33,1383.0,14:58:06.000,Sess03_script04_F003
32.34,1383.25,14:58:06.250,Sess03_script04_F003
32.34,1383.5,14:58:06.500,Sess03_script04_F003
32.34,1383.75,14:58:06.750,Sess03_script04_F003
32.34,1384.0,14:58:07.000,Sess03_script04_F003
32.33,1384.25,14:58:07.250,Sess03_script04_F003
32.33,1384.5,14:58:07.500,Sess03_script04_F003
32.33,1384.75,14:58:07.750,Sess03_script04_F003
32.33,1385.0,14:58:08.000,Sess03_script04_F003
32.31,1385.25,14:58:08.250,Sess03_script04_F003
32.31,1385.5,14:58:08.500,Sess03_script04_F003
32.31,1385.75,14:58:08.750,Sess03_script04_F003
32.31,1386.0,14:58:09.000,Sess03_script04_F003
32.33,1386.25,14:58:09.250,Sess03_script04_F003
32.33,1386.5,14:58:09.500,Sess03_script04_F003
32.33,1386.75,14:58:09.750,Sess03_script04_F003
32.33,1387.0,14:58:10.000,Sess03_script04_F003
32.34,1387.25,14:58:10.250,Sess03_script04_F003
32.34,1387.5,14:58:10.500,Sess03_script04_F003
32.34,1387.75,14:58:10.750,Sess03_script04_F003
32.34,1388.0,14:58:11.000,Sess03_script04_F003
32.34,1388.25,14:58:11.250,Sess03_script04_F003
32.34,1388.5,14:58:11.500,Sess03_script04_F003
32.34,1388.75,14:58:11.750,Sess03_script04_F003
32.34,1389.0,14:58:12.000,Sess03_script04_F003
32.33,1389.25,14:58:12.250,Sess03_script04_F003
32.33,1389.5,14:58:12.500,Sess03_script04_F003
32.33,1389.75,14:58:12.750,Sess03_script04_M003
32.33,1390.0,14:58:13.000,Sess03_script04_M003
32.33,1390.25,14:58:13.250,Sess03_script04_M003
32.33,1390.5,14:58:13.500,Sess03_script04_M003
32.33,1390.75,14:58:13.750,Sess03_script04_M003
32.33,1391.0,14:58:14.000,Sess03_script04_M003
32.34,1391.25,14:58:14.250,Sess03_script04_M003
32.34,1391.5,14:58:14.500,Sess03_script04_M003
32.34,1391.75,14:58:14.750,Sess03_script04_F004
32.34,1392.0,14:58:15.000,Sess03_script04_F004
32.37,1392.25,14:58:15.250,Sess03_script04_F004
32.37,1392.5,14:58:15.500,Sess03_script04_F004
32.37,1392.75,14:58:15.750,Sess03_script04_F004
32.37,1393.0,14:58:16.000,Sess03_script04_F004
32.34,1393.25,14:58:16.250,Sess03_script04_F004
32.34,1393.5,14:58:16.500,Sess03_script04_F004
32.34,1393.75,14:58:16.750,Sess03_script04_F004
32.34,1394.0,14:58:17.000,Sess03_script04_F004
32.33,1394.25,14:58:17.250,Sess03_script04_F004
32.33,1394.5,14:58:17.500,Sess03_script04_F004
32.33,1394.75,14:58:17.750,Sess03_script04_F004
32.33,1395.0,14:58:18.000,Sess03_script04_F004
32.37,1395.25,14:58:18.250,Sess03_script04_M004
32.37,1395.5,14:58:18.500,Sess03_script04_M004
32.37,1395.75,14:58:18.750,Sess03_script04_M004
32.37,1396.0,14:58:19.000,Sess03_script04_M004
32.37,1396.25,14:58:19.250,Sess03_script04_M004
32.37,1396.5,14:58:19.500,Sess03_script04_M004
32.37,1396.75,14:58:19.750,Sess03_script04_M004
32.37,1397.0,14:58:20.000,Sess03_script04_M004
32.37,1397.25,14:58:20.250,Sess03_script04_M004
32.37,1397.5,14:58:20.500,Sess03_script04_M004
32.37,1397.75,14:58:20.750,Sess03_script04_M004
32.37,1398.0,14:58:21.000,Sess03_script04_M004
32.34,1398.25,14:58:21.250,Sess03_script04_M004
32.34,1398.5,14:58:21.500,Sess03_script04_M004
32.34,1398.75,14:58:21.750,Sess03_script04_M004
32.34,1399.0,14:58:22.000,Sess03_script04_M004
32.37,1399.25,14:58:22.250,Sess03_script04_M004
32.37,1399.5,14:58:22.500,Sess03_script04_M004
32.37,1399.75,14:58:22.750,Sess03_script04_M004
32.37,1400.0,14:58:23.000,Sess03_script04_M004
32.33,1400.25,14:58:23.250,Sess03_script04_M004
32.33,1400.5,14:58:23.500,Sess03_script04_M004
32.33,1400.75,14:58:23.750,Sess03_script04_M004
32.33,1401.0,14:58:24.000,Sess03_script04_M004
32.33,1401.25,14:58:24.250,Sess03_script04_M004
32.33,1401.5,14:58:24.500,Sess03_script04_M004
32.33,1401.75,14:58:24.750,Sess03_script04_M004
32.33,1402.0,14:58:25.000,Sess03_script04_M004
32.33,1402.25,14:58:25.250,Sess03_script04_M004
32.33,1402.5,14:58:25.500,Sess03_script04_M004
32.33,1402.75,14:58:25.750,Sess03_script04_M004
32.33,1403.0,14:58:26.000,Sess03_script04_M004
32.27,1403.25,14:58:26.250,Sess03_script04_F005
32.27,1403.5,14:58:26.500,Sess03_script04_F005
32.27,1403.75,14:58:26.750,Sess03_script04_F005
32.27,1404.0,14:58:27.000,Sess03_script04_F005
32.31,1404.25,14:58:27.250,Sess03_script04_F005
32.31,1404.5,14:58:27.500,Sess03_script04_F005
32.31,1404.75,14:58:27.750,Sess03_script04_F005
32.31,1405.0,14:58:28.000,Sess03_script04_F005
32.29,1405.25,14:58:28.250,Sess03_script04_F005
32.29,1405.5,14:58:28.500,Sess03_script04_F005
32.29,1405.75,14:58:28.750,Sess03_script04_F005
32.29,1406.0,14:58:29.000,Sess03_script04_F005
32.27,1406.25,14:58:29.250,Sess03_script04_F005
32.27,1406.5,14:58:29.500,Sess03_script04_F005
32.27,1406.75,14:58:29.750,Sess03_script04_F005
32.27,1407.0,14:58:30.000,Sess03_script04_F005
32.29,1407.25,14:58:30.250,Sess03_script04_F005
32.29,1407.5,14:58:30.500,Sess03_script04_F005
32.29,1407.75,14:58:30.750,Sess03_script04_F005
32.29,1408.0,14:58:31.000,Sess03_script04_F005
32.25,1408.25,14:58:31.250,Sess03_script04_F005
32.25,1408.5,14:58:31.500,Sess03_script04_F005
32.25,1408.75,14:58:31.750,Sess03_script04_F005
32.25,1409.0,14:58:32.000,Sess03_script04_F005
32.27,1409.25,14:58:32.250,Sess03_script04_F005
32.27,1409.5,14:58:32.500,Sess03_script04_F005
32.27,1409.75,14:58:32.750,Sess03_script04_F005
32.27,1410.0,14:58:33.000,Sess03_script04_M005
32.23,1410.25,14:58:33.250,Sess03_script04_M005
32.23,1410.5,14:58:33.500,Sess03_script04_M005
32.23,1410.75,14:58:33.750,Sess03_script04_M005
32.23,1411.0,14:58:34.000,Sess03_script04_M005
32.21,1411.25,14:58:34.250,Sess03_script04_M005
32.21,1411.5,14:58:34.500,Sess03_script04_M005
32.21,1411.75,14:58:34.750,Sess03_script04_M005
32.21,1412.0,14:58:35.000,Sess03_script04_M005
32.21,1412.25,14:58:35.250,Sess03_script04_M005
32.21,1412.5,14:58:35.500,Sess03_script04_M005
32.21,1412.75,14:58:35.750,Sess03_script04_M005
32.21,1413.0,14:58:36.000,Sess03_script04_M005
32.18,1413.25,14:58:36.250,Sess03_script04_M005
32.18,1413.5,14:58:36.500,Sess03_script04_F006
32.18,1413.75,14:58:36.750,Sess03_script04_F006
32.18,1414.0,14:58:37.000,Sess03_script04_F006
32.15,1414.25,14:58:37.250,Sess03_script04_F006
32.15,1414.5,14:58:37.500,Sess03_script04_F006
32.15,1414.75,14:58:37.750,Sess03_script04_F006
32.15,1415.0,14:58:38.000,Sess03_script04_F006
