2.952954,1696.75,11:26:12.750,Sess01_script03_M016
2.951673,1697.0,11:26:13.000,Sess01_script03_M016
2.997809,1697.25,11:26:13.250,Sess01_script03_M016
3.017032,1697.5,11:26:13.500,Sess01_script03_M016
3.020877,1697.75,11:26:13.750,Sess01_script03_M016
3.008061,1698.0,11:26:14.000,Sess01_script03_M016
3.020877,1698.25,11:26:14.250,Sess01_script03_M016
3.018314,1698.5,11:26:14.500,Sess01_script03_M016
3.022159,1698.75,11:26:14.750,Sess01_script03_M016
3.036256,1699.0,11:26:15.000,Sess01_script03_M016
3.042664,1699.25,11:26:15.250,Sess01_script03_M016
3.036256,1699.5,11:26:15.500,Sess01_script03_M016
3.040100,1699.75,11:26:15.750,Sess01_script03_M016
3.042664,1700.0,11:26:16.000,Sess01_script03_M016
3.028566,1700.25,11:26:16.250,Sess01_script03_M016
3.019595,1700.5,11:26:16.500,Sess01_script03_M016
3.011906,1700.75,11:26:16.750,Sess01_script03_M016
3.006780,1701.0,11:26:17.000,Sess01_script03_M016
3.005498,1701.25,11:26:17.250,Sess01_script03_M016
3.004217,1701.5,11:26:17.500,Sess01_script03_M016
3.014469,1701.75,11:26:17.750,Sess01_script03_M016
3.034974,1702.0,11:26:18.000,Sess01_script03_M016
3.041382,1702.25,11:26:18.250,Sess01_script03_M016
3.055479,1702.5,11:26:18.500,Sess01_script03_M016
3.050353,1702.75,11:26:18.750,Sess01_script03_M016
3.040100,1703.0,11:26:19.000,Sess01_script03_M016
3.042664,1703.25,11:26:19.250,Sess01_script03_M016
3.041382,1703.5,11:26:19.500,Sess01_script03_M016
3.042664,1703.75,11:26:19.750,Sess01_script03_M016
3.042664,1704.0,11:26:20.000,Sess01_script03_M016
3.045227,1704.25,11:26:20.250,Sess01_script03_M016
3.049071,1704.5,11:26:20.500,Sess01_script03_M016
3.059324,1704.75,11:26:20.750,Sess01_script03_M016
3.064450,1705.0,11:26:21.000,Sess01_script03_M016
3.065732,1705.25,11:26:21.250,Sess01_script03_M016
3.065732,1705.5,11:26:21.500,Sess01_script03_M016
3.065732,1705.75,11:26:21.750,Sess01_script03_M016
3.067013,1706.0,11:26:22.000,Sess01_script03_M016
3.065732,1706.25,11:26:22.250,Sess01_script03_M016
3.064450,1706.5,11:26:22.500,Sess01_script03_M016
3.070858,1706.75,11:26:22.750,Sess01_script03_M016
3.068295,1707.0,11:26:23.000,Sess01_script03_M016
3.067013,1707.25,11:26:23.250,Sess01_script03_M016
3.061887,1707.5,11:26:23.500,Sess01_script03_M016
3.067013,1707.75,11:26:23.750,Sess01_script03_M016
3.068295,1708.0,11:26:24.000,Sess01_script03_M016
3.067013,1708.25,11:26:24.250,Sess01_script03_M016
3.064450,1708.5,11:26:24.500,Sess01_script03_M016
3.067013,1708.75,11:26:24.750,Sess01_script03_M016
3.065732,1709.0,11:26:25.000,Sess01_script03_M016
3.069576,1709.25,11:26:25.250,Sess01_script03_M016
3.073421,1709.5,11:26:25.500,Sess01_script03_M016
3.075984,1709.75,11:26:25.750,Sess01_script03_M016
3.078547,1710.0,11:26:26.000,Sess01_script03_M016
3.081110,1710.25,11:26:26.250,Sess01_script03_M016
3.079829,1710.5,11:26:26.500,Sess01_script03_M016
3.084955,1710.75,11:26:26.750,Sess01_script03_M016
3.083673,1711.0,11:26:27.000,Sess01_script03_M016
3.086237,1711.25,11:26:27.250,Sess01_script03_M016
3.095208,1711.5,11:26:27.500,Sess01_script03_M016
3.087518,1711.75,11:26:27.750,Sess01_script03_M016
3.078547,1712.0,11:26:28.000,Sess01_script03_M016
3.082392,1712.25,11:26:28.250,Sess01_script03_M016
3.100334,1712.5,11:26:28.500,Sess01_script03_M016
3.101615,1712.75,11:26:28.750
3.065732,1713.0,11:26:29.000
3.061887,1713.25,11:26:29.250
3.061887,1713.5,11:26:29.500
3.056761,1713.75,11:26:29.750
3.058042,1714.0,11:26:30.000
3.046508,1714.25,11:26:30.250
3.045227,1714.5,11:26:30.500
3.040100,1714.75,11:26:30.750
3.036256,1715.0,11:26:31.000
3.036256,1715.25,11:26:31.250
3.033693,1715.5,11:26:31.500
3.041382,1715.75,11:26:31.750
3.047790,1716.0,11:26:32.000
3.045227,1716.25,11:26:32.250
3.041382,1716.5,11:26:32.500
3.037537,1716.75,11:26:32.750
3.038819,1717.0,11:26:33.000
3.028566,1717.25,11:26:33.250
3.028566,1717.5,11:26:33.500
3.020877,1717.75,11:26:33.750
3.022159,1718.0,11:26:34.000
3.019595,1718.25,11:26:34.250
3.018314,1718.5,11:26:34.500
3.006780,1718.75,11:26:34.750
3.004217,1719.0,11:26:35.000
2.999090,1719.25,11:26:35.250
2.996527,1719.5,11:26:35.500
2.988838,1719.75,11:26:35.750
2.983712,1720.0,11:26:36.000
2.987556,1720.25,11:26:36.250
3.026003,1720.5,11:26:36.500
3.049071,1720.75,11:26:36.750
3.056761,1721.0,11:26:37.000
3.064450,1721.25,11:26:37.250
3.051635,1721.5,11:26:37.500
3.042664,1721.75,11:26:37.750
3.038819,1722.0,11:26:38.000
3.037537,1722.25,11:26:38.250
3.034974,1722.5,11:26:38.500
3.040100,1722.75,11:26:38.750
3.046508,1723.0,11:26:39.000
3.040100,1723.25,11:26:39.250
3.043945,1723.5,11:26:39.500
3.050353,1723.75,11:26:39.750
3.026003,1724.0,11:26:40.000
2.969615,1724.25,11:26:40.250
2.984993,1724.5,11:26:40.500
3.009343,1724.75,11:26:40.750
3.008061,1725.0,11:26:41.000
3.022159,1725.25,11:26:41.250
3.029848,1725.5,11:26:41.500
3.037537,1725.75,11:26:41.750
3.041382,1726.0,11:26:42.000
3.043945,1726.25,11:26:42.250
3.040100,1726.5,11:26:42.500
3.036256,1726.75,11:26:42.750
3.036256,1727.0,11:26:43.000
3.038819,1727.25,11:26:43.250
3.032411,1727.5,11:26:43.500
3.036256,1727.75,11:26:43.750
3.032411,1728.0,11:26:44.000
3.032411,1728.25,11:26:44.250
3.041382,1728.5,11:26:44.500
3.024722,1728.75,11:26:44.750
3.023440,1729.0,11:26:45.000
3.033693,1729.25,11:26:45.250
3.029848,1729.5,11:26:45.500
3.040100,1729.75,11:26:45.750
3.050353,1730.0,11:26:46.000
3.073421,1730.25,11:26:46.250
3.116994,1730.5,11:26:46.500
3.146470,1730.75,11:26:46.750
3.172101,1731.0,11:26:47.000
3.124684,1731.25,11:26:47.250
3.128528,1731.5,11:26:47.500
3.134936,1731.75,11:26:47.750
3.123402,1732.0,11:26:48.000
3.127247,1732.25,11:26:48.250
3.125965,1732.5,11:26:48.500
3.136218,1732.75,11:26:48.750
3.129810,1733.0,11:26:49.000
3.119557,1733.25,11:26:49.250
3.114431,1733.5,11:26:49.500
3.136218,1733.75,11:26:49.750
3.137499,1734.0,11:26:50.000
3.131091,1734.25,11:26:50.250
3.142625,1734.5,11:26:50.500
3.150315,1734.75,11:26:50.750
3.146470,1735.0,11:26:51.000
3.086237,1735.25,11:26:51.250
3.029848,1735.5,11:26:51.500
3.069576,1735.75,11:26:51.750
3.091363,1736.0,11:26:52.000
3.125965,1736.25,11:26:52.250
3.128528,1736.5,11:26:52.500
3.160567,1736.75,11:26:52.750
3.174664,1737.0,11:26:53.000
3.158004,1737.25,11:26:53.250
3.190043,1737.5,11:26:53.500
3.132373,1737.75,11:26:53.750
2.291668,1738.0,11:26:54.000
2.587120,1738.25,11:26:54.250
2.653761,1738.5,11:26:54.500
2.830617,1738.75,11:26:54.750
2.858811,1739.0,11:26:55.000
2.922889,1739.25,11:26:55.250
2.957491,1739.5,11:26:55.500
3.006780,1739.75,11:26:55.750
3.032411,1740.0,11:26:56.000
3.042664,1740.25,11:26:56.250
3.047790,1740.5,11:26:56.500
3.063169,1740.75,11:26:56.750
3.096489,1741.0,11:26:57.000
3.133655,1741.25,11:26:57.250
3.161849,1741.5,11:26:57.500
3.170820,1741.75,11:26:57.750
3.175946,1742.0,11:26:58.000
3.182354,1742.25,11:26:58.250
3.183635,1742.5,11:26:58.500
3.192606,1742.75,11:26:58.750
3.199014,1743.0,11:26:59.000
3.200296,1743.25,11:26:59.250
3.149033,1743.5,11:26:59.500
3.042664,1743.75,11:26:59.750
3.158004,1744.0,11:27:00.000
3.067013,1744.25,11:27:00.250
2.497999,1744.5,11:27:00.500
2.291668,1744.75,11:27:00.750
2.476906,1745.0,11:27:01.000
2.637101,1745.25,11:27:01.250
2.810112,1745.5,11:27:01.500
2.876753,1745.75,11:27:01.750
2.952365,1746.0,11:27:02.000
2.972178,1746.25,11:27:02.250
2.977304,1746.5,11:27:02.500
2.977304,1746.75,11:27:02.750
2.973459,1747.0,11:27:03.000
2.969615,1747.25,11:27:03.250
2.968333,1747.5,11:27:03.500
2.973459,1747.75,11:27:03.750
2.969615,1748.0,11:27:04.000
2.973459,1748.25,11:27:04.250
2.968333,1748.5,11:27:04.500
2.970896,1748.75,11:27:04.750
2.973459,1749.0,11:27:05.000
2.974741,1749.25,11:27:05.250
2.977304,1749.5,11:27:05.500
2.979867,1749.75,11:27:05.750
2.981148,1750.0,11:27:06.000
2.987556,1750.25,11:27:06.250
2.990119,1750.5,11:27:06.500
2.988838,1750.75,11:27:06.750
2.990119,1751.0,11:27:07.000
2.986275,1751.25,11:27:07.250
2.986275,1751.5,11:27:07.500
2.982430,1751.75,11:27:07.750
2.983712,1752.0,11:27:08.000
2.982430,1752.25,11:27:08.250
3.014469,1752.5,11:27:08.500
3.049071,1752.75,11:27:08.750
3.123402,1753.0,11:27:09.000
3.079829,1753.25,11:27:09.250
2.924760,1753.5,11:27:09.500
2.778662,1753.75,11:27:09.750
2.938857,1754.0,11:27:10.000
2.982430,1754.25,11:27:10.250
3.013188,1754.5,11:27:10.500
3.024722,1754.75,11:27:10.750
2.879905,1755.0,11:27:11.000
2.613340,1755.25,11:27:11.250
2.724836,1755.5,11:27:11.500
2.723554,1755.75,11:27:11.750
2.768409,1756.0,11:27:12.000
2.764565,1756.25,11:27:12.250
2.699205,1756.5,11:27:12.500
2.667166,1756.75,11:27:12.750
2.667166,1757.0,11:27:13.000
2.659476,1757.25,11:27:13.250
2.632564,1757.5,11:27:13.500
2.606932,1757.75,11:27:13.750
2.578738,1758.0,11:27:14.000
2.554388,1758.25,11:27:14.250
2.765846,1758.5,11:27:14.500
2.838895,1758.75,11:27:14.750
2.847866,1759.0,11:27:15.000
2.868371,1759.25,11:27:15.250
2.878623,1759.5,11:27:15.500
2.864526,1759.75,11:27:15.750
2.846585,1760.0,11:27:16.000
2.829924,1760.25,11:27:16.250
2.813264,1760.5,11:27:16.500
2.820953,1760.75,11:27:16.750
2.860682,1761.0,11:27:17.000
2.846585,1761.25,11:27:17.250
2.785069,1761.5,11:27:17.500
2.709457,1761.75,11:27:17.750
2.929886,1762.0,11:27:18.000
2.978585,1762.25,11:27:18.250
3.027285,1762.5,11:27:18.500
3.116994,1762.75,11:27:18.750
3.181072,1763.0,11:27:19.000
3.181072,1763.25,11:27:19.250
3.164412,1763.5,11:27:19.500
3.151596,1763.75,11:27:19.750
3.136218,1764.0,11:27:20.000
3.132373,1764.25,11:27:20.250
3.127247,1764.5,11:27:20.500
3.122120,1764.75,11:27:20.750
3.067013,1765.0,11:27:21.000
3.061887,1765.25,11:27:21.250
3.033693,1765.5,11:27:21.500
2.873497,1765.75,11:27:21.750
2.291668,1766.0,11:27:22.000
1.797677,1766.25,11:27:22.250
1.275789,1766.5,11:27:22.500
0.787315,1766.75,11:27:22.750
0.307911,1767.0,11:27:23.000
1.076779,1767.25,11:27:23.250
1.612542,1767.5,11:27:23.500
2.090664,1767.75,11:27:23.750
2.579138,1768.0,11:27:24.000
2.733218,1768.25,11:27:24.250
2.755005,1768.5,11:27:24.500
2.763976,1768.75,11:27:24.750
2.771665,1769.0,11:27:25.000
2.778073,1769.25,11:27:25.250
2.947239,1769.5,11:27:25.500
2.890158,1769.75,11:27:25.750
2.959362,1770.0,11:27:26.000
2.946546,1770.25,11:27:26.250
2.856837,1770.5,11:27:26.500
2.842740,1770.75,11:27:26.750
2.797885,1771.0,11:27:27.000
2.655632,1771.25,11:27:27.250
2.522349,1771.5,11:27:27.500
2.290386,1771.75,11:27:27.750
1.797677,1772.0,11:27:28.000
1.274508,1772.25,11:27:28.250
0.786033,1772.5,11:27:28.500
0.306630,1772.75,11:27:28.750
0.057937,1773.0,11:27:29.000
0.031024,1773.25,11:27:29.250
0.019490,1773.5,11:27:29.500
0.101243,1773.75,11:27:29.750
0.142253,1774.0,11:27:30.000
0.157632,1774.25,11:27:30.250
0.158914,1774.5,11:27:30.500
0.164040,1774.75,11:27:30.750
0.170448,1775.0,11:27:31.000
0.176856,1775.25,11:27:31.250
0.180700,1775.5,11:27:31.500
0.188390,1775.75,11:27:31.750
0.194798,1776.0,11:27:32.000
0.198642,1776.25,11:27:32.250
0.201205,1776.5,11:27:32.500
0.217866,1776.75,11:27:32.750
0.230681,1777.0,11:27:33.000
0.234526,1777.25,11:27:33.250
0.237089,1777.5,11:27:33.500
0.210176,1777.75,11:27:33.750
0.008971,1778.0,11:27:34.000
0.000000,1778.25,11:27:34.250
0.000000,1778.5,11:27:34.500
0.001282,1778.75,11:27:34.750
0.826608,1779.0,11:27:35.000
1.174178,1779.25,11:27:35.250
1.253704,1779.5,11:27:35.500
1.280617,1779.75,11:27:35.750
1.293433,1780.0,11:27:36.000
1.612542,1780.25,11:27:36.250
2.090664,1780.5,11:27:36.500
2.226709,1780.75,11:27:36.750
2.169038,1781.0,11:27:37.000
2.088300,1781.25,11:27:37.250
2.120339,1781.5,11:27:37.500
2.163912,1781.75,11:27:37.750
2.152378,1782.0,11:27:38.000
2.504808,1782.25,11:27:38.250
2.644790,1782.5,11:27:38.500
2.711432,1782.75,11:27:38.750
2.721684,1783.0,11:27:39.000
2.755005,1783.25,11:27:39.250
2.753723,1783.5,11:27:39.500
2.749878,1783.75,11:27:39.750
2.751160,1784.0,11:27:40.000
2.751160,1784.25,11:27:40.250
2.752441,1784.5,11:27:40.500
2.751160,1784.75,11:27:40.750
2.753723,1785.0,11:27:41.000
2.761412,1785.25,11:27:41.250
2.765257,1785.5,11:27:41.500
2.765257,1785.75,11:27:41.750
2.766539,1786.0,11:27:42.000
2.766539,1786.25,11:27:42.250
2.771665,1786.5,11:27:42.500
2.774228,1786.75,11:27:42.750
2.778073,1787.0,11:27:43.000
2.783199,1787.25,11:27:43.250
2.785762,1787.5,11:27:43.500
2.787044,1787.75,11:27:43.750
2.787044,1788.0,11:27:44.000
2.788325,1788.25,11:27:44.250
2.785762,1788.5,11:27:44.500
2.787044,1788.75,11:27:44.750
2.792170,1789.0,11:27:45.000
2.793452,1789.25,11:27:45.250
2.794733,1789.5,11:27:45.500
2.796015,1789.75,11:27:45.750
2.799859,1790.0,11:27:46.000
2.802423,1790.25,11:27:46.250
2.796015,1790.5,11:27:46.500
2.796015,1790.75,11:27:46.750
2.796015,1791.0,11:27:47.000
2.797296,1791.25,11:27:47.250
2.796015,1791.5,11:27:47.500
2.801141,1791.75,11:27:47.750
2.804986,1792.0,11:27:48.000
2.806267,1792.25,11:27:48.250
2.804986,1792.5,11:27:48.500
2.803704,1792.75,11:27:48.750
2.802423,1793.0,11:27:49.000
2.799859,1793.25,11:27:49.250
2.798578,1793.5,11:27:49.500
2.799859,1793.75,11:27:49.750
2.801141,1794.0,11:27:50.000
2.798578,1794.25,11:27:50.250
2.797296,1794.5,11:27:50.500
2.797296,1794.75,11:27:50.750
2.802423,1795.0,11:27:51.000
2.799859,1795.25,11:27:51.250
2.799859,1795.5,11:27:51.500
2.801141,1795.75,11:27:51.750
2.796015,1796.0,11:27:52.000
2.799859,1796.25,11:27:52.250
2.802423,1796.5,11:27:52.500
2.799859,1796.75,11:27:52.750
2.801141,1797.0,11:27:53.000
2.801141,1797.25,11:27:53.250
2.801141,1797.5,11:27:53.500
2.796015,1797.75,11:27:53.750
2.794733,1798.0,11:27:54.000
2.794733,1798.25,11:27:54.250
2.793452,1798.5,11:27:54.500
2.790888,1798.75,11:27:54.750
2.788325,1799.0,11:27:55.000
2.797296,1799.25,11:27:55.250
2.793452,1799.5,11:27:55.500
2.794733,1799.75,11:27:55.750
2.790888,1800.0,11:27:56.000
2.792170,1800.25,11:27:56.250
2.797296,1800.5,11:27:56.500
2.798578,1800.75,11:27:56.750
2.801141,1801.0,11:27:57.000
2.798578,1801.25,11:27:57.250
2.798578,1801.5,11:27:57.500
2.799859,1801.75,11:27:57.750
2.797296,1802.0,11:27:58.000
2.796015,1802.25,11:27:58.250
2.798578,1802.5,11:27:58.500
2.796015,1802.75,11:27:58.750
2.793452,1803.0,11:27:59.000
2.794733,1803.25,11:27:59.250
2.793452,1803.5,11:27:59.500
2.792170,1803.75,11:27:59.750
2.790888,1804.0,11:28:00.000
2.789607,1804.25,11:28:00.250
2.794733,1804.5,11:28:00.500
2.790888,1804.75,11:28:00.750
2.797296,1805.0,11:28:01.000
2.793452,1805.25,11:28:01.250
2.789607,1805.5,11:28:01.500
2.792170,1805.75,11:28:01.750
2.792170,1806.0,11:28:02.000
2.793452,1806.25,11:28:02.250
2.792170,1806.5,11:28:02.500
2.797296,1806.75,11:28:02.750
2.796015,1807.0,11:28:03.000
2.793452,1807.25,11:28:03.250
2.802423,1807.5,11:28:03.500
2.810112,1807.75,11:28:03.750
2.820364,1808.0,11:28:04.000
2.829335,1808.25,11:28:04.250
2.831898,1808.5,11:28:04.500
2.840869,1808.75,11:28:04.750
2.842151,1809.0,11:28:05.000
2.838306,1809.25,11:28:05.250
2.835743,1809.5,11:28:05.500
2.837025,1809.75,11:28:05.750
2.835743,1810.0,11:28:06.000
2.838306,1810.25,11:28:06.250
2.835743,1810.5,11:28:06.500
2.847277,1810.75,11:28:06.750
2.833180,1811.0,11:28:07.000
2.788325,1811.25,11:28:07.250
2.770383,1811.5,11:28:07.500
2.767820,1811.75,11:28:07.750
2.724247,1812.0,11:28:08.000
2.767820,1812.25,11:28:08.250
2.892132,1812.5,11:28:08.500
2.929297,1812.75,11:28:08.750
2.957491,1813.0,11:28:09.000
2.979867,1813.25,11:28:09.250
3.002935,1813.5,11:28:09.500
3.031130,1813.75,11:28:09.750
3.056761,1814.0,11:28:10.000
3.132373,1814.25,11:28:10.250
3.155441,1814.5,11:28:10.500
3.169538,1814.75,11:28:10.750
3.187480,1815.0,11:28:11.000
3.192606,1815.25,11:28:11.250
3.122120,1815.5,11:28:11.500
3.111868,1815.75,11:28:11.750
3.069576,1816.0,11:28:12.000
2.986275,1816.25,11:28:12.250
2.949110,1816.5,11:28:12.500
2.960644,1816.75,11:28:12.750
2.979867,1817.0,11:28:13.000
2.960644,1817.25,11:28:13.250
2.945265,1817.5,11:28:13.500
2.972178,1817.75,11:28:13.750
2.963207,1818.0,11:28:14.000
2.960644,1818.25,11:28:14.250
2.955517,1818.5,11:28:14.500
2.949110,1818.75,11:28:14.750
2.968333,1819.0,11:28:15.000
2.952954,1819.25,11:28:15.250
2.837614,1819.5,11:28:15.500
2.454426,1819.75,11:28:15.750
2.413416,1820.0,11:28:16.000
2.743470,1820.25,11:28:16.250
2.878035,1820.5,11:28:16.500
2.913918,1820.75,11:28:16.750
2.913918,1821.0,11:28:17.000
2.895977,1821.25,11:28:17.250
2.874190,1821.5,11:28:17.500
2.876753,1821.75,11:28:17.750
2.906229,1822.0,11:28:18.000
2.913918,1822.25,11:28:18.250
2.921608,1822.5,11:28:18.500
2.926734,1822.75,11:28:18.750
2.930579,1823.0,11:28:19.000
2.943394,1823.25,11:28:19.250
2.964488,1823.5,11:28:19.500
2.999090,1823.75,11:28:19.750
3.082392,1824.0,11:28:20.000
3.168257,1824.25,11:28:20.250
3.234898,1824.5,11:28:20.500
3.261811,1824.75,11:28:20.750
3.301539,1825.0,11:28:21.000
3.302821,1825.25,11:28:21.250
3.298976,1825.5,11:28:21.500
3.287442,1825.75,11:28:21.750
3.272063,1826.0,11:28:22.000
3.254121,1826.25,11:28:22.250
3.227209,1826.5,11:28:22.500
3.182354,1826.75,11:28:22.750
3.146470,1827.0,11:28:23.000
3.072140,1827.25,11:28:23.250
3.034974,1827.5,11:28:23.500
3.018314,1827.75,11:28:23.750
3.027285,1828.0,11:28:24.000
3.020877,1828.25,11:28:24.250
2.992683,1828.5,11:28:24.500
2.991401,1828.75,11:28:24.750
3.002935,1829.0,11:28:25.000
3.022159,1829.25,11:28:25.250
3.006780,1829.5,11:28:25.500
2.987556,1829.75,11:28:25.750
2.987556,1830.0,11:28:26.000
2.988838,1830.25,11:28:26.250
2.990119,1830.5,11:28:26.500
2.984993,1830.75,11:28:26.750
2.986275,1831.0,11:28:27.000
2.976022,1831.25,11:28:27.250
2.958081,1831.5,11:28:27.500
2.954236,1831.75,11:28:27.750
2.959362,1832.0,11:28:28.000
2.968333,1832.25,11:28:28.250
2.981148,1832.5,11:28:28.500
2.935012,1832.75,11:28:28.750
2.920915,1833.0,11:28:29.000
2.892721,1833.25,11:28:29.250
2.811982,1833.5,11:28:29.500
2.305765,1833.75,11:28:29.750
2.602499,1834.0,11:28:30.000
3.068987,1834.25,11:28:30.250
3.219519,1834.5,11:28:30.500
3.209267,1834.75,11:28:30.750
3.348957,1835.0,11:28:31.000
3.596299,1835.25,11:28:31.250
3.775328,1835.5,11:28:31.500
3.816338,1835.75,11:28:31.750
3.826590,1836.0,11:28:32.000
3.783017,1836.25,11:28:32.250
3.793269,1836.5,11:28:32.500
3.727910,1836.75,11:28:32.750
3.731755,1837.0,11:28:33.000
3.712531,1837.25,11:28:33.250
3.681773,1837.5,11:28:33.500
3.724065,1837.75,11:28:33.750
3.742007,1838.0,11:28:34.000
3.702279,1838.25,11:28:34.250
3.876571,1838.5,11:28:34.500
3.868882,1838.75,11:28:34.750
3.640764,1839.0,11:28:35.000
3.429306,1839.25,11:28:35.250
3.249887,1839.5,11:28:35.500
3.208877,1839.75,11:28:35.750
2.919244,1840.0,11:28:36.000
2.528757,1840.25,11:28:36.250
2.314736,1840.5,11:28:36.500
2.274419,1840.75,11:28:36.750
2.573023,1841.0,11:28:37.000
2.448711,1841.25,11:28:37.250
2.045019,1841.5,11:28:37.500
1.796396,1841.75,11:28:37.750
1.790977,1842.0,11:28:38.000
2.579138,1842.25,11:28:38.250
3.101027,1842.5,11:28:38.500
3.470706,1842.75,11:28:38.750
3.317810,1843.0,11:28:39.000
2.788524,1843.25,11:28:39.250
2.291668,1843.5,11:28:39.500
3.101027,1843.75,11:28:39.750
3.392530,1844.0,11:28:40.000
3.323326,1844.25,11:28:40.250
3.387404,1844.5,11:28:40.500
3.443793,1844.75,11:28:40.750
3.324218,1845.0,11:28:41.000
3.337033,1845.25,11:28:41.250
3.310120,1845.5,11:28:41.500
3.330625,1845.75,11:28:41.750
3.339596,1846.0,11:28:42.000
3.337033,1846.25,11:28:42.250
3.358820,1846.5,11:28:42.500
3.293460,1846.75,11:28:42.750
3.276800,1847.0,11:28:43.000
3.267829,1847.25,11:28:43.250
3.249887,1847.5,11:28:43.500
3.261421,1847.75,11:28:43.750
3.246042,1848.0,11:28:44.000
3.201188,1848.25,11:28:44.250
3.193498,1848.5,11:28:44.500
3.207595,1848.75,11:28:44.750
3.102507,1849.0,11:28:45.000
3.017924,1849.25,11:28:45.250
3.060216,1849.5,11:28:45.500
3.032021,1849.75,11:28:45.750
2.998701,1850.0,11:28:46.000
2.908991,1850.25,11:28:46.250
2.905536,1850.5,11:28:46.500
2.292949,1850.75,11:28:46.750
1.797677,1851.0,11:28:47.000
1.275789,1851.25,11:28:47.250
0.787315,1851.5,11:28:47.500
1.163995,1851.75,11:28:47.750
1.190908,1852.0,11:28:48.000
1.612542,1852.25,11:28:48.250
2.090664,1852.5,11:28:48.500
2.579138,1852.75,11:28:48.750
3.101027,1853.0,11:28:49.000
3.245150,1853.25,11:28:49.250
3.251558,1853.5,11:28:49.500
3.402783,1853.75,11:28:49.750
3.414317,1854.0,11:28:50.000
3.411754,1854.25,11:28:50.250
3.416880,1854.5,11:28:50.500
3.413035,1854.75,11:28:50.750
3.414317,1855.0,11:28:51.000
3.416880,1855.25,11:28:51.250
3.402783,1855.5,11:28:51.500
3.409190,1855.75,11:28:51.750
3.411754,1856.0,11:28:52.000
3.410472,1856.25,11:28:52.250
3.414317,1856.5,11:28:52.500
3.425851,1856.75,11:28:52.750
3.424569,1857.0,11:28:53.000
3.407909,1857.25,11:28:53.250
3.420724,1857.5,11:28:53.500
3.416880,1857.75,11:28:53.750
3.416880,1858.0,11:28:54.000
3.423288,1858.25,11:28:54.250
3.436103,1858.5,11:28:54.500
3.445966,1858.75,11:28:54.750
3.452374,1859.0,11:28:55.000
3.461345,1859.25,11:28:55.250
3.463908,1859.5,11:28:55.500
3.467753,1859.75,11:28:55.750
3.467753,1860.0,11:28:56.000
3.458782,1860.25,11:28:56.250
3.458782,1860.5,11:28:56.500
3.442121,1860.75,11:28:56.750
3.425461,1861.0,11:28:57.000
3.404956,1861.25,11:28:57.250
3.403674,1861.5,11:28:57.500
3.406238,1861.75,11:28:57.750
3.420335,1862.0,11:28:58.000
3.452374,1862.25,11:28:58.250
3.458782,1862.5,11:28:58.500
3.444685,1862.75,11:28:58.750
3.445966,1863.0,11:28:59.000
3.448529,1863.25,11:28:59.250
3.448529,1863.5,11:28:59.500
3.469034,1863.75,11:28:59.750
3.476723,1864.0,11:29:00.000
3.466471,1864.25,11:29:00.250
3.457500,1864.5,11:29:00.500
3.461345,1864.75,11:29:00.750
3.447248,1865.0,11:29:01.000
3.422898,1865.25,11:29:01.250
3.416490,1865.5,11:29:01.500
3.424180,1865.75,11:29:01.750
3.430587,1866.0,11:29:02.000
3.445966,1866.25,11:29:02.250
3.454937,1866.5,11:29:02.500
3.466471,1866.75,11:29:02.750
3.498510,1867.0,11:29:03.000
3.510044,1867.25,11:29:03.250
3.516452,1867.5,11:29:03.500
3.647171,1867.75,11:29:03.750
3.647171,1868.0,11:29:04.000
3.647171,1868.25,11:29:04.250
3.647171,1868.5,11:29:04.500
3.647171,1868.75,11:29:04.750
3.647171,1869.0,11:29:05.000
3.647171,1869.25,11:29:05.250
3.647171,1869.5,11:29:05.500
3.647171,1869.75,11:29:05.750
3.647171,1870.0,11:29:06.000
3.647171,1870.25,11:29:06.250
3.647171,1870.5,11:29:06.500
3.647171,1870.75,11:29:06.750
3.647171,1871.0,11:29:07.000
3.647171,1871.25,11:29:07.250
3.647171,1871.5,11:29:07.500
3.647171,1871.75,11:29:07.750
3.647171,1872.0,11:29:08.000
3.647171,1872.25,11:29:08.250
3.647171,1872.5,11:29:08.500
3.645890,1872.75,11:29:08.750
3.644608,1873.0,11:29:09.000
3.653579,1873.25,11:29:09.250
3.649734,1873.5,11:29:09.500
3.647171,1873.75,11:29:09.750
3.640764,1874.0,11:29:10.000
3.630511,1874.25,11:29:10.250
3.630511,1874.5,11:29:10.500
3.611288,1874.75,11:29:10.750
3.593346,1875.0,11:29:11.000
3.588219,1875.25,11:29:11.250
3.602317,1875.5,11:29:11.500
3.620259,1875.75,11:29:11.750
3.633074,1876.0,11:29:12.000
3.645890,1876.25,11:29:12.250
3.654861,1876.5,11:29:12.500,Sess01_script04_M001
3.640764,1876.75,11:29:12.750,Sess01_script04_M001
3.652297,1877.0,11:29:13.000,Sess01_script04_M001
3.689463,1877.25,11:29:13.250,Sess01_script04_M001
3.693308,1877.5,11:29:13.500,Sess01_script04_M001
3.698434,1877.75,11:29:13.750,Sess01_script04_M001
3.713813,1878.0,11:29:14.000,Sess01_script04_M001
3.711250,1878.25,11:29:14.250,Sess01_script04_M001
3.702279,1878.5,11:29:14.500,Sess01_script04_M001
3.585656,1878.75,11:29:14.750,Sess01_script04_M001
3.480568,1879.0,11:29:15.000,Sess01_script04_M001
3.522860,1879.25,11:29:15.250,Sess01_script04_M001
