0.192258,2070.75,11:31:20.750,Sess01_script04_F011
0.192258,2071.0,11:31:21.000,Sess01_script04_F011
0.194818,2071.25,11:31:21.250,Sess01_script04_F011
0.194818,2071.5,11:31:21.500,Sess01_script04_F011
0.199938,2071.75,11:31:21.750,Sess01_script04_M013
0.206338,2072.0,11:31:22.000,Sess01_script04_M013
0.207618,2072.25,11:31:22.250,Sess01_script04_M013
0.199938,2072.5,11:31:22.500,Sess01_script04_M013
0.201218,2072.75,11:31:22.750,Sess01_script04_M013
0.201218,2073.0,11:31:23.000,Sess01_script04_M013
0.196098,2073.25,11:31:23.250,Sess01_script04_M013
0.192258,2073.5,11:31:23.500,Sess01_script04_M013
0.193538,2073.75,11:31:23.750,Sess01_script04_M013
0.194818,2074.0,11:31:24.000,Sess01_script04_M013
0.196098,2074.25,11:31:24.250,Sess01_script04_M013
0.197378,2074.5,11:31:24.500,Sess01_script04_M013
0.196098,2074.75,11:31:24.750,Sess01_script04_M013
0.197378,2075.0,11:31:25.000,Sess01_script04_M013
0.192258,2075.25,11:31:25.250,Sess01_script04_M013
0.188418,2075.5,11:31:25.500,Sess01_script04_M013
0.192258,2075.75,11:31:25.750,Sess01_script04_M013
0.190978,2076.0,11:31:26.000,Sess01_script04_M013
0.190978,2076.25,11:31:26.250,Sess01_script04_M013
0.194818,2076.5,11:31:26.500,Sess01_script04_M013
0.196098,2076.75,11:31:26.750,Sess01_script04_M013
0.193538,2077.0,11:31:27.000,Sess01_script04_M013
0.194818,2077.25,11:31:27.250,Sess01_script04_M013
0.194818,2077.5,11:31:27.500,Sess01_script04_M013
0.185859,2077.75,11:31:27.750,Sess01_script04_M013
0.187138,2078.0,11:31:28.000,Sess01_script04_M013
0.188418,2078.25,11:31:28.250,Sess01_script04_M013
0.184579,2078.5,11:31:28.500,Sess01_script04_M013
0.189698,2078.75,11:31:28.750,Sess01_script04_M013
0.189698,2079.0,11:31:29.000,Sess01_script04_F012
0.190978,2079.25,11:31:29.250,Sess01_script04_F012
0.187138,2079.5,11:31:29.500,Sess01_script04_F012
0.189698,2079.75,11:31:29.750,Sess01_script04_F012
0.185859,2080.0,11:31:30.000,Sess01_script04_F012
0.184579,2080.25,11:31:30.250,Sess01_script04_F012
0.184579,2080.5,11:31:30.500,Sess01_script04_F012
0.180739,2080.75,11:31:30.750,Sess01_script04_F012
0.185859,2081.0,11:31:31.000,Sess01_script04_F012
0.184579,2081.25,11:31:31.250,Sess01_script04_F012
0.188418,2081.5,11:31:31.500,Sess01_script04_F012
0.187138,2081.75,11:31:31.750,Sess01_script04_F012
0.188418,2082.0,11:31:32.000,Sess01_script04_F012
0.188418,2082.25,11:31:32.250,Sess01_script04_F012
0.184579,2082.5,11:31:32.500,Sess01_script04_F012
0.183299,2082.75,11:31:32.750,Sess01_script04_F012
0.183299,2083.0,11:31:33.000,Sess01_script04_F012
0.180739,2083.25,11:31:33.250,Sess01_script04_F012
0.180739,2083.5,11:31:33.500,Sess01_script04_F012
0.184579,2083.75,11:31:33.750,Sess01_script04_F012
0.188418,2084.0,11:31:34.000,Sess01_script04_M014
0.187138,2084.25,11:31:34.250,Sess01_script04_M014
0.184579,2084.5,11:31:34.500,Sess01_script04_M014
0.184579,2084.75,11:31:34.750,Sess01_script04_M014
0.182019,2085.0,11:31:35.000,Sess01_script04_M014
0.180739,2085.25,11:31:35.250,Sess01_script04_M014
0.182019,2085.5,11:31:35.500,Sess01_script04_M014
0.185859,2085.75,11:31:35.750,Sess01_script04_M014
0.185859,2086.0,11:31:36.000,Sess01_script04_M014
0.184579,2086.25,11:31:36.250,Sess01_script04_M014
0.187138,2086.5,11:31:36.500,Sess01_script04_M014
0.182019,2086.75,11:31:36.750,Sess01_script04_M014
0.180739,2087.0,11:31:37.000,Sess01_script04_M014
0.184579,2087.25,11:31:37.250,Sess01_script04_M014
0.180739,2087.5,11:31:37.500,Sess01_script04_M014
0.183299,2087.75,11:31:37.750,Sess01_script04_M014
0.184579,2088.0,11:31:38.000,Sess01_script04_M014
0.182019,2088.25,11:31:38.250,Sess01_script04_M014
0.184579,2088.5,11:31:38.500,Sess01_script04_M014
0.183299,2088.75,11:31:38.750,Sess01_script04_M014
0.174339,2089.0,11:31:39.000,Sess01_script04_M014
0.176899,2089.25,11:31:39.250,Sess01_script04_M014
0.176899,2089.5,11:31:39.500,Sess01_script04_M014
0.179459,2089.75,11:31:39.750,Sess01_script04_M014
0.182019,2090.0,11:31:40.000,Sess01_script04_M014
0.182019,2090.25,11:31:40.250,Sess01_script04_M014
0.185859,2090.5,11:31:40.500,Sess01_script04_M014
0.183299,2090.75,11:31:40.750,Sess01_script04_M014
0.180739,2091.0,11:31:41.000,Sess01_script04_M014
0.178179,2091.25,11:31:41.250,Sess01_script04_M014
0.179459,2091.5,11:31:41.500,Sess01_script04_M014
0.173059,2091.75,11:31:41.750,Sess01_script04_M014
0.180739,2092.0,11:31:42.000,Sess01_script04_M014
0.184579,2092.25,11:31:42.250,Sess01_script04_M014
0.183299,2092.5,11:31:42.500,Sess01_script04_M014
0.183299,2092.75,11:31:42.750,Sess01_script04_M014
0.183299,2093.0,11:31:43.000,Sess01_script04_M014
0.184579,2093.25,11:31:43.250,Sess01_script04_M014
0.180739,2093.5,11:31:43.500,Sess01_script04_M014
0.178179,2093.75,11:31:43.750,Sess01_script04_M014
0.180739,2094.0,11:31:44.000,Sess01_script04_M014
0.180739,2094.25,11:31:44.250,Sess01_script04_M014
0.179459,2094.5,11:31:44.500,Sess01_script04_M014
0.184579,2094.75,11:31:44.750,Sess01_script04_M014
0.184579,2095.0,11:31:45.000,Sess01_script04_M014
0.185859,2095.25,11:31:45.250,Sess01_script04_M014
0.185859,2095.5,11:31:45.500,Sess01_script04_M014
0.180739,2095.75,11:31:45.750,Sess01_script04_M014
0.179459,2096.0,11:31:46.000,Sess01_script04_M014
0.179459,2096.25,11:31:46.250,Sess01_script04_M014
0.179459,2096.5,11:31:46.500,Sess01_script04_M014
0.183299,2096.75,11:31:46.750,Sess01_script04_M014
0.185859,2097.0,11:31:47.000,Sess01_script04_M014
0.182019,2097.25,11:31:47.250,Sess01_script04_M014
0.183299,2097.5,11:31:47.500,Sess01_script04_M014
0.183299,2097.75,11:31:47.750,Sess01_script04_M014
0.179459,2098.0,11:31:48.000,Sess01_script04_M014
0.178179,2098.25,11:31:48.250,Sess01_script04_M014
0.179459,2098.5,11:31:48.500,Sess01_script04_M014
0.178179,2098.75,11:31:48.750,Sess01_script04_M014
0.184579,2099.0,11:31:49.000,Sess01_script04_M014
0.183299,2099.25,11:31:49.250,Sess01_script04_M014
0.184579,2099.5,11:31:49.500,Sess01_script04_M014
0.185859,2099.75,11:31:49.750,Sess01_script04_M014
0.179459,2100.0,11:31:50.000,Sess01_script04_M014
0.179459,2100.25,11:31:50.250,Sess01_script04_M014
0.179459,2100.5,11:31:50.500,Sess01_script04_M014
0.183299,2100.75,11:31:50.750,Sess01_script04_M014
0.180739,2101.0,11:31:51.000,Sess01_script04_M014
0.184579,2101.25,11:31:51.250,Sess01_script04_M014
0.184579,2101.5,11:31:51.500,Sess01_script04_M014
0.184579,2101.75,11:31:51.750,Sess01_script04_M014
0.183299,2102.0,11:31:52.000,Sess01_script04_M014
0.187138,2102.25,11:31:52.250,Sess01_script04_M014
0.179459,2102.5,11:31:52.500,Sess01_script04_M014
0.176899,2102.75,11:31:52.750,Sess01_script04_M014
0.184579,2103.0,11:31:53.000,Sess01_script04_M014
0.180739,2103.25,11:31:53.250,Sess01_script04_M014
0.182019,2103.5,11:31:53.500,Sess01_script04_M014
0.183299,2103.75,11:31:53.750,Sess01_script04_M014
0.182019,2104.0,11:31:54.000,Sess01_script04_M014
0.184579,2104.25,11:31:54.250,Sess01_script04_M014
0.185859,2104.5,11:31:54.500,Sess01_script04_M014
0.178179,2104.75,11:31:54.750,Sess01_script04_M014
0.179459,2105.0,11:31:55.000,Sess01_script04_M014
0.180739,2105.25,11:31:55.250,Sess01_script04_M014
0.174339,2105.5,11:31:55.500,Sess01_script04_M014
0.183299,2105.75,11:31:55.750,Sess01_script04_M014
0.185859,2106.0,11:31:56.000,Sess01_script04_M014
0.184579,2106.25,11:31:56.250,Sess01_script04_M014
0.183299,2106.5,11:31:56.500,Sess01_script04_M014
0.184579,2106.75,11:31:56.750,Sess01_script04_F013
0.180739,2107.0,11:31:57.000,Sess01_script04_F013
0.179459,2107.25,11:31:57.250,Sess01_script04_F013
0.180739,2107.5,11:31:57.500,Sess01_script04_F013
0.182019,2107.75,11:31:57.750,Sess01_script04_F013
0.182019,2108.0,11:31:58.000,Sess01_script04_F013
0.180739,2108.25,11:31:58.250,Sess01_script04_F013
0.184579,2108.5,11:31:58.500,Sess01_script04_F014
0.182019,2108.75,11:31:58.750,Sess01_script04_F014
0.185859,2109.0,11:31:59.000,Sess01_script04_F014
0.184579,2109.25,11:31:59.250,Sess01_script04_F014
0.176899,2109.5,11:31:59.500,Sess01_script04_M015
0.176899,2109.75,11:31:59.750,Sess01_script04_M015
0.176899,2110.0,11:32:00.000,Sess01_script04_M015
0.169219,2110.25,11:32:00.250,Sess01_script04_M015
0.167939,2110.5,11:32:00.500,Sess01_script04_M015
0.171779,2110.75,11:32:00.750,Sess01_script04_M015
0.170499,2111.0,11:32:01.000,Sess01_script04_M015
0.176899,2111.25,11:32:01.250,Sess01_script04_M015
0.176899,2111.5,11:32:01.500,Sess01_script04_M015
0.171779,2111.75,11:32:01.750,Sess01_script04_M015
0.171779,2112.0,11:32:02.000,Sess01_script04_M015
0.173059,2112.25,11:32:02.250,Sess01_script04_M015
0.171779,2112.5,11:32:02.500,Sess01_script04_M015
0.176899,2112.75,11:32:02.750,Sess01_script04_M015
0.175619,2113.0,11:32:03.000,Sess01_script04_M015
0.176899,2113.25,11:32:03.250,Sess01_script04_M015
0.165379,2113.5,11:32:03.500,Sess01_script04_M015
0.170499,2113.75,11:32:03.750,Sess01_script04_M015
0.165379,2114.0,11:32:04.000,Sess01_script04_M015
0.164099,2114.25,11:32:04.250,Sess01_script04_M015
0.165379,2114.5,11:32:04.500,Sess01_script04_M015
0.165379,2114.75,11:32:04.750,Sess01_script04_M015
0.169219,2115.0,11:32:05.000,Sess01_script04_M015
0.171779,2115.25,11:32:05.250,Sess01_script04_M015
0.171779,2115.5,11:32:05.500,Sess01_script04_M015
0.173059,2115.75,11:32:05.750,Sess01_script04_M015
0.166659,2116.0,11:32:06.000,Sess01_script04_M015
0.167939,2116.25,11:32:06.250,Sess01_script04_M015
0.165379,2116.5,11:32:06.500,Sess01_script04_M015
0.166659,2116.75,11:32:06.750,Sess01_script04_M015
0.171779,2117.0,11:32:07.000,Sess01_script04_M015
0.171779,2117.25,11:32:07.250,Sess01_script04_M015
0.171779,2117.5,11:32:07.500,Sess01_script04_M015
0.171779,2117.75,11:32:07.750,Sess01_script04_M015
0.169219,2118.0,11:32:08.000,Sess01_script04_M015
0.164099,2118.25,11:32:08.250,Sess01_script04_M015
0.164099,2118.5,11:32:08.500,Sess01_script04_M015
0.165379,2118.75,11:32:08.750,Sess01_script04_M015
0.166659,2119.0,11:32:09.000,Sess01_script04_M015
0.166659,2119.25,11:32:09.250,Sess01_script04_M015
0.170499,2119.5,11:32:09.500,Sess01_script04_M015
0.169219,2119.75,11:32:09.750,Sess01_script04_M015
0.171779,2120.0,11:32:10.000,Sess01_script04_M015
0.175619,2120.25,11:32:10.250,Sess01_script04_M015
0.167939,2120.5,11:32:10.500,Sess01_script04_M015
0.170499,2120.75,11:32:10.750,Sess01_script04_M015
0.169219,2121.0,11:32:11.000,Sess01_script04_M015
0.166659,2121.25,11:32:11.250,Sess01_script04_M015
0.173059,2121.5,11:32:11.500,Sess01_script04_M015
0.170499,2121.75,11:32:11.750,Sess01_script04_M015
0.166659,2122.0,11:32:12.000,Sess01_script04_M015
0.171779,2122.25,11:32:12.250,Sess01_script04_M015
0.173059,2122.5,11:32:12.500,Sess01_script04_M015
0.171779,2122.75,11:32:12.750,Sess01_script04_M015
0.165379,2123.0,11:32:13.000,Sess01_script04_M015
0.165379,2123.25,11:32:13.250,Sess01_script04_M015
0.167939,2123.5,11:32:13.500,Sess01_script04_M015
0.165379,2123.75,11:32:13.750,Sess01_script04_M015
0.167939,2124.0,11:32:14.000,Sess01_script04_M015
0.169219,2124.25,11:32:14.250,Sess01_script04_M015
0.173059,2124.5,11:32:14.500,Sess01_script04_M015
0.166659,2124.75,11:32:14.750,Sess01_script04_M015
0.166659,2125.0,11:32:15.000,Sess01_script04_M015
0.171779,2125.25,11:32:15.250,Sess01_script04_M015
0.166659,2125.5,11:32:15.500,Sess01_script04_M015
0.166659,2125.75,11:32:15.750,Sess01_script04_F015
0.167939,2126.0,11:32:16.000,Sess01_script04_F015
0.170499,2126.25,11:32:16.250,Sess01_script04_F015
0.171779,2126.5,11:32:16.500,Sess01_script04_F015
0.190978,2126.75,11:32:16.750,Sess01_script04_F015
0.175619,2127.0,11:32:17.000,Sess01_script04_F015
0.175619,2127.25,11:32:17.250,Sess01_script04_F015
0.173059,2127.5,11:32:17.500,Sess01_script04_M016
0.169219,2127.75,11:32:17.750,Sess01_script04_M016
0.171779,2128.0,11:32:18.000,Sess01_script04_M016
0.171779,2128.25,11:32:18.250,Sess01_script04_M016
0.170499,2128.5,11:32:18.500,Sess01_script04_M016
0.173059,2128.75,11:32:18.750,Sess01_script04_M016
0.175619,2129.0,11:32:19.000,Sess01_script04_M016
0.174339,2129.25,11:32:19.250,Sess01_script04_M016
0.176899,2129.5,11:32:19.500,Sess01_script04_M016
0.167939,2129.75,11:32:19.750,Sess01_script04_M016
0.167939,2130.0,11:32:20.000,Sess01_script04_M016
0.171779,2130.25,11:32:20.250,Sess01_script04_M016
0.166659,2130.5,11:32:20.500,Sess01_script04_M016
0.173059,2130.75,11:32:20.750,Sess01_script04_M016
0.174339,2131.0,11:32:21.000,Sess01_script04_F016
0.171779,2131.25,11:32:21.250,Sess01_script04_F016
0.171779,2131.5,11:32:21.500,Sess01_script04_F016
0.173059,2131.75,11:32:21.750,Sess01_script04_F016
0.167939,2132.0,11:32:22.000,Sess01_script04_F016
0.167939,2132.25,11:32:22.250,Sess01_script04_F016
0.169219,2132.5,11:32:22.500,Sess01_script04_F016
0.173059,2132.75,11:32:22.750,Sess01_script04_F016
0.173059,2133.0,11:32:23.000,Sess01_script04_F016
0.176899,2133.25,11:32:23.250,Sess01_script04_F016
0.178179,2133.5,11:32:23.500,Sess01_script04_F016
0.173059,2133.75,11:32:23.750,Sess01_script04_F016
0.173059,2134.0,11:32:24.000,Sess01_script04_F016
0.173059,2134.25,11:32:24.250,Sess01_script04_F016
0.167939,2134.5,11:32:24.500,Sess01_script04_F016
0.169219,2134.75,11:32:24.750,Sess01_script04_F016
0.169219,2135.0,11:32:25.000,Sess01_script04_F016
0.175619,2135.25,11:32:25.250,Sess01_script04_F016
0.175619,2135.5,11:32:25.500,Sess01_script04_M017
0.169219,2135.75,11:32:25.750,Sess01_script04_M017
0.171779,2136.0,11:32:26.000,Sess01_script04_M017
0.173059,2136.25,11:32:26.250,Sess01_script04_M017
0.167939,2136.5,11:32:26.500,Sess01_script04_M017
0.166659,2136.75,11:32:26.750,Sess01_script04_M017
0.165379,2137.0,11:32:27.000,Sess01_script04_M017
0.165379,2137.25,11:32:27.250,Sess01_script04_M017
0.169219,2137.5,11:32:27.500,Sess01_script04_M017
0.167939,2137.75,11:32:27.750,Sess01_script04_M017
0.170499,2138.0,11:32:28.000,Sess01_script04_M017
0.170499,2138.25,11:32:28.250,Sess01_script04_M017
0.164099,2138.5,11:32:28.500,Sess01_script04_M017
0.164099,2138.75,11:32:28.750,Sess01_script04_M017
0.165379,2139.0,11:32:29.000,Sess01_script04_M017
0.166659,2139.25,11:32:29.250,Sess01_script04_M017
0.166659,2139.5,11:32:29.500,Sess01_script04_M017
0.167939,2139.75,11:32:29.750,Sess01_script04_M017
0.169219,2140.0,11:32:30.000,Sess01_script04_M017
0.166659,2140.25,11:32:30.250,Sess01_script04_M017
0.173059,2140.5,11:32:30.500,Sess01_script04_M017
0.170499,2140.75,11:32:30.750,Sess01_script04_M017
0.170499,2141.0,11:32:31.000,Sess01_script04_M017
0.161540,2141.25,11:32:31.250,Sess01_script04_M017
0.171779,2141.5,11:32:31.500,Sess01_script04_M017
0.175619,2141.75,11:32:31.750,Sess01_script04_M017
0.176899,2142.0,11:32:32.000,Sess01_script04_M017
0.175619,2142.25,11:32:32.250,Sess01_script04_M017
0.176899,2142.5,11:32:32.500,Sess01_script04_M017
0.178179,2142.75,11:32:32.750,Sess01_script04_M017
0.173059,2143.0,11:32:33.000,Sess01_script04_M017
0.173059,2143.25,11:32:33.250,Sess01_script04_M017
0.170499,2143.5,11:32:33.500,Sess01_script04_M017
0.174339,2143.75,11:32:33.750,Sess01_script04_M017
0.173059,2144.0,11:32:34.000,Sess01_script04_M017
0.174339,2144.25,11:32:34.250,Sess01_script04_M017
0.179459,2144.5,11:32:34.500,Sess01_script04_M017
0.176899,2144.75,11:32:34.750,Sess01_script04_M017
0.167939,2145.0,11:32:35.000,Sess01_script04_M017
0.165379,2145.25,11:32:35.250,Sess01_script04_M017
0.167939,2145.5,11:32:35.500,Sess01_script04_M017
0.165379,2145.75,11:32:35.750,Sess01_script04_M017
0.169219,2146.0,11:32:36.000,Sess01_script04_M017
0.169219,2146.25,11:32:36.250,Sess01_script04_M017
0.173059,2146.5,11:32:36.500,Sess01_script04_M017
0.166659,2146.75,11:32:36.750,Sess01_script04_M017
0.164099,2147.0,11:32:37.000,Sess01_script04_M017
0.161540,2147.25,11:32:37.250,Sess01_script04_M017
0.165379,2147.5,11:32:37.500,Sess01_script04_F017
0.167939,2147.75,11:32:37.750,Sess01_script04_F017
0.170499,2148.0,11:32:38.000,Sess01_script04_F017
0.167939,2148.25,11:32:38.250,Sess01_script04_F017
0.166659,2148.5,11:32:38.500,Sess01_script04_F017
0.166659,2148.75,11:32:38.750,Sess01_script04_F017
0.167939,2149.0,11:32:39.000,Sess01_script04_F017
0.161540,2149.25,11:32:39.250,Sess01_script04_F017
0.156420,2149.5,11:32:39.500,Sess01_script04_F017
0.157700,2149.75,11:32:39.750,Sess01_script04_F017
0.161540,2150.0,11:32:40.000,Sess01_script04_F017
0.164099,2150.25,11:32:40.250,Sess01_script04_F017
0.164099,2150.5,11:32:40.500,Sess01_script04_F017
0.164099,2150.75,11:32:40.750,Sess01_script04_F017
0.166659,2151.0,11:32:41.000,Sess01_script04_F017
0.160260,2151.25,11:32:41.250,Sess01_script04_F017
0.160260,2151.5,11:32:41.500,Sess01_script04_F017
0.161540,2151.75,11:32:41.750,Sess01_script04_F017
0.161540,2152.0,11:32:42.000,Sess01_script04_F017
0.158980,2152.25,11:32:42.250,Sess01_script04_F017
0.164099,2152.5,11:32:42.500,Sess01_script04_F017
0.164099,2152.75,11:32:42.750,Sess01_script04_F017
0.164099,2153.0,11:32:43.000,Sess01_script04_F017
0.162820,2153.25,11:32:43.250,Sess01_script04_F017
0.156420,2153.5,11:32:43.500,Sess01_script04_F017
0.158980,2153.75,11:32:43.750,Sess01_script04_F017
0.158980,2154.0,11:32:44.000,Sess01_script04_F017
0.158980,2154.25,11:32:44.250,Sess01_script04_F017
0.162820,2154.5,11:32:44.500,Sess01_script04_F017
0.161540,2154.75,11:32:44.750,Sess01_script04_F017
0.160260,2155.0,11:32:45.000,Sess01_script04_F017
0.164099,2155.25,11:32:45.250,Sess01_script04_F017
0.165379,2155.5,11:32:45.500,Sess01_script04_F017
0.160260,2155.75,11:32:45.750,Sess01_script04_F017
0.160260,2156.0,11:32:46.000,Sess01_script04_F017
0.160260,2156.25,11:32:46.250,Sess01_script04_F017
0.160260,2156.5,11:32:46.500,Sess01_script04_F017
0.164099,2156.75,11:32:46.750,Sess01_script04_F017
0.162820,2157.0,11:32:47.000,Sess01_script04_F017
0.165379,2157.25,11:32:47.250,Sess01_script04_F017
0.164099,2157.5,11:32:47.500,Sess01_script04_F017
0.158980,2157.75,11:32:47.750,Sess01_script04_F017
0.160260,2158.0,11:32:48.000,Sess01_script04_F017
0.158980,2158.25,11:32:48.250,Sess01_script04_F017
0.157700,2158.5,11:32:48.500,Sess01_script04_F017
0.161540,2158.75,11:32:48.750,Sess01_script04_F017
0.158980,2159.0,11:32:49.000,Sess01_script04_F017
0.161540,2159.25,11:32:49.250,Sess01_script04_F017
0.162820,2159.5,11:32:49.500,Sess01_script04_F017
0.161540,2159.75,11:32:49.750,Sess01_script04_F017
0.155140,2160.0,11:32:50.000,Sess01_script04_F017
0.155140,2160.25,11:32:50.250,Sess01_script04_F017
0.152580,2160.5,11:32:50.500,Sess01_script04_F017
0.161540,2160.75,11:32:50.750,Sess01_script04_M018
0.162820,2161.0,11:32:51.000,Sess01_script04_M018
0.164099,2161.25,11:32:51.250,Sess01_script04_M018
0.164099,2161.5,11:32:51.500,Sess01_script04_M018
0.164099,2161.75,11:32:51.750,Sess01_script04_M018
0.157700,2162.0,11:32:52.000,Sess01_script04_M018
0.160260,2162.25,11:32:52.250,Sess01_script04_M018
0.157700,2162.5,11:32:52.500,Sess01_script04_M018
0.161540,2162.75,11:32:52.750,Sess01_script04_M018
0.162820,2163.0,11:32:53.000,Sess01_script04_M018
0.157700,2163.25,11:32:53.250,Sess01_script04_M018
0.157700,2163.5,11:32:53.500,Sess01_script04_M018
0.162820,2163.75,11:32:53.750,Sess01_script04_M018
0.156420,2164.0,11:32:54.000,Sess01_script04_M018
0.155140,2164.25,11:32:54.250,Sess01_script04_M018
0.156420,2164.5,11:32:54.500,Sess01_script04_M018
0.156420,2164.75,11:32:54.750,Sess01_script04_M018
0.157700,2165.0,11:32:55.000,Sess01_script04_M018
0.158980,2165.25,11:32:55.250,Sess01_script04_M018
0.161540,2165.5,11:32:55.500,Sess01_script04_M018
0.162820,2165.75,11:32:55.750,Sess01_script04_M018
0.152580,2166.0,11:32:56.000,Sess01_script04_M018
0.153860,2166.25,11:32:56.250,Sess01_script04_M018
0.155140,2166.5,11:32:56.500,Sess01_script04_M018
0.146180,2166.75,11:32:56.750,Sess01_script04_M018
0.144900,2167.0,11:32:57.000,Sess01_script04_M018
0.155140,2167.25,11:32:57.250,Sess01_script04_M018
0.158980,2167.5,11:32:57.500,Sess01_script04_M018
0.160260,2167.75,11:32:57.750,Sess01_script04_M018
0.160260,2168.0,11:32:58.000,Sess01_script04_M018
0.156420,2168.25,11:32:58.250,Sess01_script04_M018
0.153860,2168.5,11:32:58.500,Sess01_script04_M018
0.146180,2168.75,11:32:58.750,Sess01_script04_M018
0.144900,2169.0,11:32:59.000,Sess01_script04_M018
0.158980,2169.25,11:32:59.250,Sess01_script04_M018
0.156420,2169.5,11:32:59.500,Sess01_script04_M018
0.157700,2169.75,11:32:59.750,Sess01_script04_F018
0.158980,2170.0,11:33:00.000,Sess01_script04_F018
0.158980,2170.25,11:33:00.250,Sess01_script04_F018
0.152580,2170.5,11:33:00.500,Sess01_script04_F018
0.153860,2170.75,11:33:00.750,Sess01_script04_F018
0.151300,2171.0,11:33:01.000,Sess01_script04_F018
0.155140,2171.25,11:33:01.250,Sess01_script04_F018
0.153860,2171.5,11:33:01.500,Sess01_script04_F018
0.156420,2171.75,11:33:01.750,Sess01_script04_F018
0.156420,2172.0,11:33:02.000,Sess01_script04_F018
0.156420,2172.25,11:33:02.250,Sess01_script04_F018
0.150020,2172.5,11:33:02.500,Sess01_script04_F018
0.152580,2172.75,11:33:02.750,Sess01_script04_F018
0.150020,2173.0,11:33:03.000,Sess01_script04_F018
0.151300,2173.25,11:33:03.250,Sess01_script04_F018
0.153860,2173.5,11:33:03.500,Sess01_script04_F018
0.153860,2173.75,11:33:03.750,Sess01_script04_F018
0.155140,2174.0,11:33:04.000,Sess01_script04_F018
0.151300,2174.25,11:33:04.250,Sess01_script04_F018
0.155140,2174.5,11:33:04.500,Sess01_script04_F018
0.150020,2174.75,11:33:04.750,Sess01_script04_F018
0.150020,2175.0,11:33:05.000,Sess01_script04_F018
0.153860,2175.25,11:33:05.250,Sess01_script04_F018
0.151300,2175.5,11:33:05.500,Sess01_script04_M019
0.155140,2175.75,11:33:05.750,Sess01_script04_M019
0.152580,2176.0,11:33:06.000,Sess01_script04_M019
0.156420,2176.25,11:33:06.250,Sess01_script04_M019
0.161540,2176.5,11:33:06.500,Sess01_script04_M019
0.160260,2176.75,11:33:06.750,Sess01_script04_M019
0.148740,2177.0,11:33:07.000,Sess01_script04_M019
0.155140,2177.25,11:33:07.250,Sess01_script04_M019
0.152580,2177.5,11:33:07.500,Sess01_script04_M019
0.150020,2177.75,11:33:07.750,Sess01_script04_M019
0.155140,2178.0,11:33:08.000,Sess01_script04_M019
0.151300,2178.25,11:33:08.250,Sess01_script04_M019
0.152580,2178.5,11:33:08.500,Sess01_script04_M019
0.153860,2178.75,11:33:08.750,Sess01_script04_M019
0.153860,2179.0,11:33:09.000,Sess01_script04_M019
0.146180,2179.25,11:33:09.250,Sess01_script04_M019
0.148740,2179.5,11:33:09.500,Sess01_script04_M019
0.142340,2179.75,11:33:09.750,Sess01_script04_M019
0.144900,2180.0,11:33:10.000,Sess01_script04_M019
0.150020,2180.25,11:33:10.250,Sess01_script04_M019
0.150020,2180.5,11:33:10.500,Sess01_script04_M019
0.150020,2180.75,11:33:10.750,Sess01_script04_M019
0.151300,2181.0,11:33:11.000,Sess01_script04_M019
0.150020,2181.25,11:33:11.250,Sess01_script04_M019
0.144900,2181.5,11:33:11.500,Sess01_script04_M019
0.148740,2181.75,11:33:11.750,Sess01_script04_M019
0.147460,2182.0,11:33:12.000,Sess01_script04_F019
0.147460,2182.25,11:33:12.250,Sess01_script04_F019
0.144900,2182.5,11:33:12.500,Sess01_script04_F019
0.151300,2182.75,11:33:12.750,Sess01_script04_F019
0.151300,2183.0,11:33:13.000,Sess01_script04_F019
0.151300,2183.25,11:33:13.250,Sess01_script04_F019
0.155140,2183.5,11:33:13.500,Sess01_script04_F019
0.148740,2183.75,11:33:13.750,Sess01_script04_F019
0.148740,2184.0,11:33:14.000,Sess01_script04_F019
0.151300,2184.25,11:33:14.250,Sess01_script04_F019
0.152580,2184.5,11:33:14.500,Sess01_script04_F019
0.153860,2184.75,11:33:14.750,Sess01_script04_F019
0.152580,2185.0,11:33:15.000,Sess01_script04_F019
0.150020,2185.25,11:33:15.250,Sess01_script04_F019
0.153860,2185.5,11:33:15.500,Sess01_script04_F019
0.146180,2185.75,11:33:15.750,Sess01_script04_F019
0.148740,2186.0,11:33:16.000,Sess01_script04_F019
0.148740,2186.25,11:33:16.250,Sess01_script04_F019
0.147460,2186.5,11:33:16.500,Sess01_script04_F019
0.147460,2186.75,11:33:16.750,Sess01_script04_F019
0.148740,2187.0,11:33:17.000,Sess01_script04_F019
0.148740,2187.25,11:33:17.250,Sess01_script04_F019
0.151300,2187.5,11:33:17.500,Sess01_script04_F019
0.150020,2187.75,11:33:17.750,Sess01_script04_F019
0.139781,2188.0,11:33:18.000,Sess01_script04_F019
0.144900,2188.25,11:33:18.250,Sess01_script04_F019
0.146180,2188.5,11:33:18.500,Sess01_script04_F019
0.148740,2188.75,11:33:18.750,Sess01_script04_F019
0.148740,2189.0,11:33:19.000,Sess01_script04_F019
0.152580,2189.25,11:33:19.250,Sess01_script04_F019
0.151300,2189.5,11:33:19.500,Sess01_script04_F019
0.151300,2189.75,11:33:19.750,Sess01_script04_F019
0.144900,2190.0,11:33:20.000,Sess01_script04_F019
0.143620,2190.25,11:33:20.250,Sess01_script04_F019
0.143620,2190.5,11:33:20.500,Sess01_script04_F019
0.142340,2190.75,11:33:20.750,Sess01_script04_F019
0.146180,2191.0,11:33:21.000,Sess01_script04_F019
